datetime_NO2_rf_118,NO2_ref_118,NO2_fit_118,NO2_T_118,NO2_RH_118
2017-02-05 07:30:00,7.62227,7.466548214,1.30952,50.6381
2017-02-05 07:44:59,7.98889,7.66333919000001,1.4,50.6667
2017-02-05 13:44:59,8.34602,9.79033956966666,6.85405,53.4892
2017-02-05 14:00:00,8.72364,9.538306217,7.07258,53.1758
2017-02-05 14:15:00,8.74346,9.41286725733334,7.28548,52.6952
2017-02-05 14:29:59,9.23524,9.37462204333333,7.3,52.4841
2017-02-05 14:45:00,9.14278,9.61973287366668,7.3,52.5355
2017-02-05 15:00:00,9.72954,9.91455970266668,7.37903,52.6629
2017-02-05 15:14:59,10.7849,10.354433288,7.41429,52.7444
2017-02-05 15:30:00,10.0084,10.227027768,7.5,52.773
2017-02-05 15:45:00,10.2477,10.4439228006667,7.5,52.8468
2017-02-05 15:59:59,10.5028,10.5326875286667,7.56452,53.0339
2017-02-05 16:15:00,10.332,10.6820896873333,7.5371,53.1919
2017-02-05 16:30:00,11.783,11.542739844,7.50667,53.4817
2017-02-05 16:44:59,12.5218,11.972573616,7.5,53.7733
2017-02-05 17:00:00,11.1228,11.4574351426667,7.5,54.1361
2017-02-05 17:15:00,11.4696,11.4955226213333,7.5,54.5286
2017-02-05 17:29:59,11.2049,11.437295734,7.5,54.7677
2017-02-05 17:45:00,12.0485,11.6000963493333,7.5,55.1274
2017-02-05 18:00:00,11.015,11.1528516376667,7.40476,55.3429
2017-02-05 18:14:59,11.4777,11.430285848,7.36613,55.6597
2017-02-05 18:30:00,12.0577,12.7079301013333,7.3,55.9726
2017-02-05 18:45:00,15.4112,14.270337812,7.3,56.2548
2017-02-05 18:59:59,13.3144,13.8390213706667,7.22063,56.5905
2017-02-05 19:15:00,14.4409,14.690474836,7.14603,56.8492
2017-02-05 19:30:00,15.4218,15.0114463876667,7.11129,56.9855
2017-02-05 19:44:59,15.5316,15.4817480303333,7.09355,57.1403
2017-02-05 20:00:00,15.3596,15.2132109343333,7,57.1587
2017-02-05 20:15:00,15.5894,15.3706136516667,6.94918,57.2721
2017-02-05 20:29:59,15.8264,15.2062828336667,6.86167,57.4033
2017-02-05 20:45:00,15.2769,15.0124989496666,6.73167,57.63
2017-02-05 21:00:00,14.7527,14.6675845406667,6.56936,57.8516
2017-02-05 21:14:59,17.5765,16.1469242946667,6.47258,58.3177
2017-02-05 21:30:00,14.8232,15.0552581063333,6.25,58.5065
2017-02-05 21:45:00,15.7731,15.2724120833333,6.0371,58.8403
2017-02-05 21:59:59,17.2337,15.9140024323333,5.81746,59.2857
2017-02-05 22:15:00,14.2562,14.8401915566666,5.62742,59.7774
2017-02-05 22:30:00,15.3198,14.2993545836667,5.5629,60.0419
2017-02-05 22:44:59,13.4199,13.164502578,5.1873,59.8222
2017-02-05 23:00:00,11.5206,11.870533395,4.58548,59.9984
2017-02-05 23:15:00,11.0881,11.4100510756667,4.1,60.5226
2017-02-05 23:29:59,11.0353,11.3619982593333,3.75238,60.9651
2017-02-05 23:45:00,11.8888,11.592644713,3.47619,61.5603
2017-02-06 00:00:00,12.5415,11.8436047766667,3.25484,62.1258
2017-02-06 00:14:59,11.8879,11.4514825033333,3.15246,62.5197
2017-02-06 00:30:00,10.0986,10.231824298,2.87167,62.6967
2017-02-06 00:45:00,10.4818,10.242013557,2.50167,63.2083
2017-02-06 00:59:59,11.1081,10.9738356356667,2.2,63.9355
2017-02-06 01:15:00,13.65,13.5028648923333,1.88254,64.7571
2017-02-06 01:30:00,14.942,14.4942093046667,1.73492,65.3302
2017-02-06 01:44:59,14.3133,13.516517076,1.65323,65.7952
2017-02-06 02:00:00,16.291,14.779279661,1.50317,66.3571
2017-02-06 02:15:00,13.7933,13.2907972483333,1.5,66.8271
2017-02-06 02:29:59,13.5566,12.1636400803333,1.37,67.19
2017-02-06 02:45:00,13.6915,13.5603241063333,1.04286,67.6778
2017-02-06 03:00:00,14.7392,13.3531082393333,0.7,68.3339
2017-02-06 03:14:59,15.7211,14.8707370066667,0.392727,69.1709
2017-02-06 03:30:00,15.5832,14.8635668936667,0.122581,69.8903
2017-02-06 03:45:00,16.3975,15.1379743596667,-0.112903,70.5242
2017-02-06 03:59:59,16.247,15.7275680886667,-0.269841,71.1587
2017-02-06 04:15:00,16.0089,15.6738972716667,-0.420635,71.7968
2017-02-06 04:30:00,15.8196,15.455358176,-0.5,72.3371
2017-02-06 04:44:59,14.9656,15.2345966673334,-0.5,72.7286
2017-02-06 05:00:00,14.5957,15.025675772,-0.575806,72.9742
2017-02-06 05:15:00,15.0119,15.1461041366667,-0.660317,73.2905
2017-02-06 05:29:59,15.4721,15.3737220636667,-0.85873,73.5714
2017-02-06 05:45:00,16.1437,16.011980646,-0.975806,73.9984
2017-02-06 06:00:00,16.6077,16.6911006046666,-1.08413,74.3048
2017-02-06 06:14:59,17.608,17.1114586853333,-1.1,74.6603
2017-02-06 06:30:00,18.6624,17.7470639133333,-1.19194,75.1065
2017-02-06 06:45:00,16.4111,17.03847763,-1.2,75.4267
2017-02-06 06:59:59,16.2546,16.7360338216667,-1.2,75.535
2017-02-06 07:15:00,18.0178,18.1097829066666,-1.28033,75.8082
2017-02-06 07:30:00,22.762,20.7894528983333,-1.30339,76.0356
2017-02-06 07:44:59,20.3189,20.0259383153333,-1.36,76.46
2017-02-06 08:00:00,20.5666,20.2308820766667,-1.2082,76.5541
2017-02-06 08:15:00,20.8393,20.2586828466667,-1.02203,76.5339
2017-02-06 08:29:59,20.5891,20.0665594153333,-0.143333,75.8017
2017-02-06 08:45:00,22.375,21.0979665133333,0.924561,74.3737
2017-02-06 09:00:00,20.3937,19.3906588706667,1.78871,72.8742
2017-02-06 09:14:59,19.5988,18.309193223,2.52407,71.3778
2017-02-06 09:30:00,17.6324,17.049972513,3.21129,70.0274
2017-02-06 09:45:00,16.8385,16.557614746,3.91746,68.5397
2017-02-06 09:59:59,17.3443,17.3360923103333,4.61129,67.1452
2017-02-06 10:15:00,17.6977,17.065395769,5.31333,65.57
2017-02-06 10:30:00,16.6601,15.4464561906667,5.81833,64.2517
2017-02-06 10:44:59,17.9044,16.9536303716667,6.34355,63.1548
2017-02-06 11:00:00,15.9166,15.958983677,6.74603,61.8873
2017-02-06 11:15:00,13.9775,13.8579483836666,7.23387,60.7
2017-02-06 11:29:59,14.6325,14.0699311563333,7.84921,59.5825
2017-02-06 11:45:00,13.4822,13.6799841693333,8.5871,58.3274
2017-02-06 12:00:00,13.3449,13.477698606,8.96032,57.3698
2017-02-06 12:14:59,13.1016,12.5833285236667,9.42381,56.4587
2017-02-06 12:30:00,12.5739,12.482288093,10.1371,55.2839
2017-02-06 12:45:00,12.3168,12.038071856,10.273,54.6254
2017-02-06 12:59:59,12.3323,12.1025113573334,10.4,54.5778
2017-02-06 13:15:00,12.3388,12.0249289796667,7.7619,54.4643
2017-02-06 13:30:00,11.7185,11.419511442,10.0645,54.4113
2017-02-06 13:44:59,11.52,11.721763846,9.96613,54.7855
2017-02-06 14:00:00,12.0017,11.850034518,10.0871,54.9565
2017-02-06 14:15:00,12.552,12.1654747993333,10.3935,54.7758
2017-02-06 14:29:59,12.4066,12.19318659,10.7032,54.5746
2017-02-06 14:45:00,12.9744,12.423935772,11.0016,54.4436
2017-02-06 15:00:00,13.2173,12.1226628386667,11.229,54.4113
2017-02-06 15:14:59,13.1698,12.9552845013333,11.3323,54.2306
2017-02-06 15:30:00,12.7229,12.5112628523333,11.4475,54.0066
2017-02-06 15:45:00,12.7808,12.280986351,11.5,53.1467
2017-02-06 15:59:59,12.8866,12.8873889813333,11.5869,53.8033
2017-02-06 16:15:00,14.0751,13.620735466,11.6048,53.0333
2017-02-06 16:30:00,13.9255,13.7392660466667,11.7306,53.9194
2017-02-06 16:44:59,13.6083,13.4430329156667,10.25,53.1387
2017-02-06 17:00:00,15.3122,14.2782714033334,11.9,53.9825
2017-02-06 17:15:00,16.8994,18.893646214,11.7694,54.2661
2017-02-06 17:29:59,22.9891,21.982813194,11.3629,55.1
2017-02-06 17:45:00,32.4885,29.0294560273333,10.6806,56.0113
2017-02-06 18:00:00,26.5739,25.0084501933333,9.99683,56.9762
2017-02-06 18:14:59,25.3313,25.1655348906666,9.35714,58.154
2017-02-06 18:30:00,23.4721,24.59291153,8.84032,59.3645
2017-02-06 18:45:00,24.9396,22.8053172266666,8.46452,60.2258
2017-02-06 18:59:59,26.0581,26.3993660233334,8.25968,61.0371
2017-02-06 19:15:00,32.7621,30.419139365,7.97778,61.9921
2017-02-06 19:30:00,31.7652,30.621871325,7.51,63.0083
2017-02-06 19:44:59,33.0593,31.4026270723334,7.20667,62.9583
2017-02-06 20:00:00,38.6234,37.8738021233334,6.87667,64.815
2017-02-06 20:15:00,39.9331,39.99027641,6.60794,65.6921
2017-02-06 20:29:59,42.289,41.081717208,6.46935,66.4532
2017-02-06 20:45:00,42.8477,41.69642284,6.27419,67.179
2017-02-06 21:00:00,41.2058,41.0252549433333,6.15806,67.879
2017-02-06 21:14:59,41.6033,41.0534857133333,6.09683,68.4937
2017-02-06 21:30:00,40.3596,40.3950133033333,6,68.9806
2017-02-06 21:45:00,39.722,40.1447982333333,6.03492,69.4159
2017-02-06 21:59:59,41.7277,41.13813125,6.21774,69.6936
2017-02-06 22:15:00,40.3916,40.6930127033333,6.45645,69.8694
2017-02-06 22:30:00,42.2959,40.1351463233334,6.65079,70.0444
2017-02-06 22:44:59,40.5544,39.2837654986667,6.88548,72.1661
2017-02-06 23:00:00,38.0402,34.1935916263333,7,74.4645
2017-02-06 23:15:00,40.6836,39.3525493426667,6.88065,76.5661
2017-02-06 23:29:59,43.2957,41.0090730793333,6.8,78.48
2017-02-06 23:45:00,44.0721,41.1845723636666,6.8,79.6117
