datetime_NO2_rf_120,NO2_ref_120,NO2_fit_120,NO2_T_120,NO2_RH_120
2016-11-23 15:30:00,26.3303,25.2261849833333,8.03333,61.4556
2016-11-23 15:45:00,27.3783,25.5134063,7.70667,61.3733
2016-11-23 15:59:59,30.2193,29.3227632366667,7.50417,61.3
2016-11-23 16:15:00,32.1767,30.4975746366667,7.27021,61.3
2016-11-23 16:30:00,32.8195,32.8879803866666,7.10233,61.2721
2016-11-23 16:44:59,33.9346,33.41430319,6.97083,61.2
2016-11-23 17:00:00,35.4486,34.2037394966666,6.9,61.2
2016-11-23 17:15:00,36.1793,35.7146584633333,6.9,61.2
2016-11-23 17:29:59,36.4396,35.9973036833333,6.89362,61.2
2016-11-23 17:45:00,36.4597,35.45401302,4.72292,61.2
2016-11-23 18:00:00,36.7533,36.2124936266667,6.8,61.2
2016-11-23 18:14:59,36.8486,36.3841004066667,6.78696,61.2
2016-11-23 18:30:00,36.0772,36.2192668,6.7,61.2
2016-11-23 18:45:00,36.3924,36.1104956233333,6.61304,61.1652
2016-11-23 18:59:59,35.9267,35.8521145433333,6.575,61.1
2016-11-23 19:15:00,35.9161,35.89116487,6.48298,61.0766
2016-11-23 19:30:00,35.5953,35.56872219,6.3625,61.0062
2016-11-23 19:44:59,35.2132,35.1396734333333,6.3,61
2016-11-23 20:00:00,35.3315,35.0338856466667,6.3,61
2016-11-23 20:15:00,35.1099,34.9949574533333,6.225,61
2016-11-23 20:29:59,34.9223,34.9398876666667,6.16977,61
2016-11-23 20:45:00,34.9368,34.8312690233333,6.1,61
2016-11-23 21:00:00,34.6981,34.20902223,6.0617,61
2016-11-23 21:14:59,34.4346,34.30188245,6,61
2016-11-23 21:30:00,34.0373,34.36998835,5.92444,60.9933
2016-11-23 21:45:00,34.056,34.1329098433334,5.9,60.9208
2016-11-23 21:59:59,33.8045,33.3963607033334,5.76042,60.9
2016-11-23 22:15:00,33.0779,32.4245425033334,5.62143,60.8643
2016-11-23 22:30:00,32.3287,32.0774021866667,5.45833,60.8
2016-11-23 22:44:59,32.582,32.4796759266667,5.18542,60.7604
2016-11-23 23:00:00,30.9716,31.5181367733334,5.00233,60.7
2016-11-23 23:15:00,31.9942,31.90476943,5,60.7
2016-11-23 23:29:59,31.963,31.41771113,5.07083,60.7
2016-11-23 23:45:00,32.4224,31.93209001,5.14,60.7
2016-11-24 00:00:00,31.5507,31.5782903166666,5.28,60.8
2016-11-24 00:14:59,31.2539,30.8473779333333,5.4,60.8
2016-11-24 00:30:00,30.1098,30.3350870866667,5.4,60.8
2016-11-24 00:45:00,27.898,28.4862001133333,5.53095,60.8
2016-11-24 00:59:59,29.438,28.880416,5.64167,60.8771
2016-11-24 01:15:00,28.9807,29.1281447433333,5.8375,60.9167
2016-11-24 01:30:00,26.9061,27.3801183766666,5.99762,61
2016-11-24 01:44:59,28.2342,27.1261824066667,6.10625,61
2016-11-24 02:00:00,30.9305,30.1667866633333,6.21489,61
2016-11-24 02:15:00,31.4816,30.1248059299999,6.3,61.0911
2016-11-24 02:29:59,30.6315,28.9421789966666,6.35556,61.2
2016-11-24 02:45:00,31.4912,29.88821821,4.4,61.2
2016-11-24 03:00:00,31.0469,30.41761015,6.49362,61.2
2016-11-24 03:14:59,30.3895,30.14828286,6.40465,61.2
2016-11-24 03:30:00,31.5009,30.59123826,6.15957,61.1
2016-11-24 03:45:00,32.2362,31.54274905,5.80208,61.1
2016-11-24 03:59:59,30.6889,30.81953459,5.63571,61.0048
2016-11-24 04:15:00,28.3194,29.0243482700001,5.57292,60.9
2016-11-24 04:30:00,30.2094,30.21410844,5.45417,60.9
2016-11-24 04:44:59,31.6586,31.1787167133334,5.4,60.9
2016-11-24 05:00:00,30.9305,30.6846246466667,5.4,60.9
2016-11-24 05:15:00,29.9341,30.09257972,5.47021,60.9
2016-11-24 05:29:59,29.447,29.89346451,5.54043,60.9
2016-11-24 05:45:00,31.7011,30.5430938633334,5.6,60.9279
2016-11-24 06:00:00,29.5982,28.68854329,5.62083,61.0042
2016-11-24 06:14:59,29.0062,26.9715863566666,5.7,61.075
2016-11-24 06:30:00,27.669,25.26580429,3.48372,61.1
2016-11-24 06:45:00,25.5192,26.10741951,5.74468,61.1
2016-11-24 06:59:59,20.6911,21.1031192566666,6.00625,61.1
2016-11-24 07:15:00,17.3393,17.37514854,6.20227,61.1477
2016-11-24 07:30:00,14.435,15.7918387593333,6.32826,61.2
2016-11-24 07:44:59,13.5055,14.5834265633333,6.60833,61.2521
2016-11-24 08:00:00,13.2471,13.5003326683333,6.86304,61.313
2016-11-24 08:15:00,12.8134,13.47619668,7.00455,61.4841
2016-11-24 08:29:59,12.6696,13.1225113333333,7.19574,61.5
2016-11-24 08:45:00,12.5815,13.0541000033333,7.41875,61.5938
2016-11-24 09:00:00,12.1953,12.9584412566667,7.59048,61.6
2016-11-24 09:14:59,13.077,13.2889686233333,7.74583,61.6958
2016-11-24 09:30:00,13.2402,13.5778114866667,7.94792,61.7062
2016-11-24 09:45:00,14.2404,14.1265998173333,8.11818,61.7977
2016-11-24 09:59:59,13.0704,13.3155860466667,8.24468,61.8
2016-11-24 10:15:00,12.1445,13.542299924,8.45957,61.8979
2016-11-24 10:30:00,12.2633,12.6409254736667,8.68478,61.9435
2016-11-24 10:44:59,12.9317,13.3501398123333,8.92727,62.0023
2016-11-24 11:00:00,12.1308,12.2818300603333,9.13542,62.0979
2016-11-24 11:15:00,10.982,10.8778159196667,9.45319,62.1574
2016-11-24 11:29:59,10.8069,11.0478862303333,9.64884,62.2047
2016-11-24 11:45:00,10.7451,11.1386583183333,9.91277,62.3532
2016-11-24 12:00:00,10.665,10.801508498,10.1562,62.4
2016-11-24 12:14:59,10.4578,10.8239764213334,10.2814,62.4698
2016-11-24 12:30:00,10.5761,10.697618147,10.466,62.5
2016-11-24 12:45:00,9.5763,10.045608901,10.6292,62.5792
2016-11-24 12:59:59,10.0976,10.5847287183333,10.7867,62.6
2016-11-24 13:15:00,10.4921,10.7494302063333,10.84,62.6
2016-11-24 13:30:00,12.0402,11.4811793783333,11.0583,62.6917
2016-11-24 13:44:59,11.0589,10.9488926183333,11.2708,62.8
2016-11-24 14:00:00,9.95037,10.4367484526667,11.3952,62.8
2016-11-24 14:15:00,9.91986,9.63965218166667,11.4521,62.8
2016-11-24 14:29:59,9.90082,10.2421962676667,11.5,62.8404
2016-11-24 14:45:00,11.771,11.852253627,11.5,62.9
2016-11-24 15:00:00,11.4513,11.3230195506667,11.4957,61.6064
2016-11-24 15:14:59,14.1115,12.9826260726667,11.2667,62.8
2016-11-24 15:30:00,12.9842,12.26224797,10.9511,62.7978
2016-11-24 15:45:00,12.7606,12.4892086863333,10.7644,62.6444
2016-11-24 15:59:59,12.9237,12.425947079,10.6383,62.6
2016-11-24 16:15:00,11.6348,11.5997375323333,10.6,62.6
2016-11-24 16:30:00,11.8478,11.8068685036666,10.5571,62.6
2016-11-24 16:44:59,12.8349,12.2698914876666,10.5,62.6
2016-11-24 17:00:00,13.8211,12.6370158033333,10.4213,62.6
2016-11-24 17:15:00,11.8359,11.6648380423333,10.3372,62.6
2016-11-24 17:29:59,11.6365,11.643666536,10.2851,62.566
2016-11-24 17:45:00,11.6924,11.538755984,10.2,62.5542
2016-11-24 18:00:00,11.465,11.4294282403334,10.2,62.5222
2016-11-24 18:14:59,10.3576,10.113537355,7.77778,62.5044
2016-11-24 18:30:00,10.3765,10.5432691733333,10.2,62.5064
2016-11-24 18:45:00,9.90312,9.97714456233332,10.2,62.5563
2016-11-24 18:59:59,10.3815,10.332508171,10.169,62.5881
2016-11-24 19:15:00,9.72024,9.98214178699999,10.2,62.5958
2016-11-24 19:30:00,9.98955,10.00636878,10.2,62.6
2016-11-24 19:44:59,11.5973,11.036915506,10.2,62.6
2016-11-24 20:00:00,10.7932,10.838726946,10.2,62.6
2016-11-24 20:15:00,11.0926,10.5821063713333,10.1553,62.5702
2016-11-24 20:29:59,10.5513,9.66325815566668,9.97778,62.5
2016-11-24 20:45:00,6.94872,7.47062473066666,9.84444,62.5
2016-11-24 21:00:00,6.9001,7.026153117,9.67083,62.4562
2016-11-24 21:14:59,7.05769,7.16583380766667,9.5766,62.4
2016-11-24 21:30:00,7.10611,7.22996579800001,9.44186,62.4
2016-11-24 21:45:00,7.91773,7.78100198033334,9.30833,62.4
2016-11-24 21:59:59,8.44222,8.89801532033333,9.15532,61.2043
2016-11-24 22:15:00,9.69241,9.49731609333334,9.05349,62.3581
2016-11-24 22:30:00,8.27996,8.61331141466667,9,62.3
2016-11-24 22:44:59,7.8034,8.17780528499998,8.90833,62.3
2016-11-24 23:00:00,8.20282,7.869584306,8.9,62.3
2016-11-24 23:15:00,8.51235,8.318366204,8.81087,62.3
2016-11-24 23:29:59,8.63173,8.53545431733333,8.7125,62.2583
2016-11-24 23:45:00,8.7943,8.80614075133334,8.6,62.2
2016-11-25 00:00:00,9.43787,9.31238087000002,8.46591,62.2
2016-11-25 00:14:59,11.3127,10.452358921,8.35532,62.2
2016-11-25 00:30:00,12.4932,11.3565602616666,8.29167,62.2
2016-11-25 00:45:00,10.4068,10.5173380703333,8.20476,62.2
2016-11-25 00:59:59,10.4576,10.2841650413333,8.2,62.2
2016-11-25 01:15:00,10.7433,10.5078164843333,8.18333,62.2
2016-11-30 11:29:59,11.963,11.8303992026667,12.5426,65.6447
2016-11-30 11:45:00,14.898,14.142104632,12.6896,65.7
2016-11-30 12:00:00,13.8511,13.294776243,12.8119,65.7524
2016-11-30 12:14:59,13.2125,13.0715391193333,12.9875,65.8417
2016-11-30 12:30:00,12.7877,13.11481943,13.1542,65.9
2016-11-30 12:45:00,10.0139,10.7221421953333,13.3295,65.9023
2016-11-30 12:59:59,9.58885,10.263581435,13.4478,65.987
2016-11-30 13:15:00,13.258,12.0906593143333,13.6271,66
2016-11-30 13:30:00,15.3426,14.6121544736667,13.7,66
2016-11-30 13:44:59,13.8212,13.725196317,13.8386,66
2016-11-30 14:00:00,15.6486,15.3931644793334,13.9812,66.0875
2016-11-30 14:15:00,15.152,14.6472982856667,14.0511,66.1
2016-11-30 14:29:59,12.3582,13.11446873,14.1762,66.1238
2016-11-30 14:45:00,10.9885,10.2989980556667,14.2542,66.2
2016-11-30 15:00:00,15.3505,14.643631305,14.3,66.2
2016-11-30 15:14:59,15.4519,15.743479116,14.3,66.2
2016-11-30 15:30:00,19.0962,17.4079685263333,14.3,66.2
2016-11-30 15:45:00,17.7999,17.5885640846667,14.3064,66.2
2016-11-30 15:59:59,23.7785,20.1335801676667,14.3913,66.2
2016-11-30 16:15:00,10.9848,13.3194358826667,14.4,66.2
2016-11-30 16:30:00,13.7457,12.5754455,14.4292,66.2625
2016-11-30 16:44:59,16.6928,15.9128939923333,14.5468,66.3
2016-11-30 17:00:00,16.8783,15.533615377,14.5047,66.3
2016-11-30 17:15:00,17.3277,15.501045966,14.4447,66.3
2016-11-30 17:29:59,17.1395,16.807232776,14.3646,66.3
2016-11-30 17:45:00,11.6309,12.3905957826667,14.3,66.3
2016-11-30 18:00:00,9.15121,9.89503449533334,14.3574,66.3
2016-11-30 18:14:59,8.73126,8.57894929733333,14.4,66.3
2016-11-30 18:30:00,7.66092,9.39323997366667,14.4378,66.3
2016-11-30 18:45:00,6.55249,6.14760306866667,14.5667,66.3
2016-11-30 18:59:59,2.58645,3.388968162,14.5596,66.3
2016-11-30 19:15:00,2.33536,3.32319207033333,14.4521,66.3104
2016-11-30 19:30:00,2.83399,3.88276244433334,14.3214,66.3524
2016-11-30 19:44:59,11.8122,8.45735856033331,14.2167,66.3917
2016-11-30 20:00:00,11.0971,9.86814309766665,14.075,66.4
2016-11-30 20:15:00,6.52233,7.03247004399998,13.9548,66.3571
2016-11-30 20:29:59,11.0078,8.84159268133332,13.7229,66.2583
2016-11-30 20:45:00,5.24414,6.92035879199998,13.5298,66.2064
2016-11-30 21:00:00,5.51119,5.84258844566668,13.4067,66.2089
2016-11-30 21:14:59,3.66388,5.05018631266667,13.3889,66.2533
2016-11-30 21:30:00,3.34721,4.26166483866666,13.0333,66.1354
2016-11-30 21:45:00,4.64927,4.78317230799999,12.6362,66.0702
2016-11-30 21:59:59,6.7657,6.43889693799999,12.1535,65.9465
2016-11-30 22:15:00,3.31793,5.22097799400001,11.6553,65.8106
2016-11-30 22:30:00,5.66032,5.52349539933333,11.0729,65.7083
2016-11-30 22:44:59,6.78311,6.45957135999999,10.4905,65.5524
2016-11-30 23:00:00,9.9464,8.46220737666665,10.2063,65.4979
2016-11-30 23:15:00,6.93607,7.46620661100001,10.025,65.4
2016-11-30 23:29:59,10.5774,8.76634657566668,9.925,64.0614
2016-11-30 23:45:00,6.00493,6.58201996833333,9.85217,65.4
2016-12-01 00:00:00,3.23354,4.36798458866666,9.71064,65.3149
2016-12-01 00:14:59,4.90441,5.21391583966667,9.65957,65.3
2016-12-01 00:30:00,6.41402,6.19089195833335,9.57907,65.3
2016-12-01 00:45:00,6.12643,6.21878777033334,9.30417,65.3
2016-12-01 00:59:59,5.72281,6.43377681866668,9.01915,65.2362
2016-12-01 01:15:00,4.86957,5.41212125699999,6.33488,65.2
2016-12-01 01:30:00,5.68398,5.19520644199999,8.50851,65.0872
2016-12-01 01:44:59,4.45602,4.46770564466668,8.15417,64.9854
2016-12-01 02:00:00,4.34636,4.33237669766667,7.72045,64.8977
2016-12-01 02:15:00,3.13727,3.57950213733333,7.54348,64.8
2016-12-01 02:29:59,3.2568,3.72405745666667,7.4,64.8
2016-12-01 02:45:00,3.82624,3.90700056633334,7.3,64.7596
2016-12-01 03:00:00,4.07671,4.38063305533334,7.27907,64.7
2016-12-01 03:14:59,3.75253,4.650878093,7.18333,64.7
2016-12-01 03:30:00,3.86379,4.015282364,7.06667,64.7
2016-12-01 03:45:00,3.84795,4.18546478666667,6.96667,64.7
2016-12-01 03:59:59,4.31481,4.544003977,6.9,64.7
2016-12-01 04:15:00,4.66941,4.51840740233333,6.8375,64.7
2016-12-01 04:30:00,5.61897,5.23485491966667,6.72727,64.7
2016-12-01 04:44:59,6.36325,5.82189142233334,6.58696,64.6391
2016-12-01 05:00:00,7.0389,6.262888165,6.49583,64.6
2016-12-01 05:15:00,6.60807,6.26525807633334,6.40435,64.6
2016-12-01 05:29:59,3.51107,4.21975107066667,6.3186,64.6
2016-12-01 05:45:00,4.032,4.626546068,6.3,64.5312
2016-12-01 06:00:00,4.961,5.51640310133333,6.20208,64.5
2016-12-01 06:14:59,5.2216,5.57176912233333,6.09762,64.5
2016-12-01 06:30:00,6.1465,6.27405290599999,5.99167,64.5
2016-12-01 06:45:00,6.5342,6.39791660366668,5.85745,64.5
2016-12-01 06:59:59,7.4839,7.48891660133335,5.68525,64.4902
2016-12-01 07:15:00,8.2785,7.64087153966666,5.53721,64.4
2016-12-01 07:30:00,9.2936,8.42163065433333,5.49787,64.3957
2016-12-01 07:44:59,9.5026,9.5979705293333,5.51042,64.4
2016-12-01 08:00:00,5.3271,6.38919717666666,5.6,64.4
2016-12-01 08:15:00,6.2042,6.387531169,5.6,64.4
2016-12-01 08:29:59,5.6245,6.16252764866666,5.6,64.4313
2016-12-01 08:45:00,6.3679,6.58379218300002,5.6,64.5
2016-12-01 09:00:00,5.1217,6.03829703233334,5.6,64.5
2016-12-01 09:14:59,6.6318,6.31495461733334,5.5617,64.5
2016-12-01 09:30:00,8.5319,8.40740489266666,5.4375,64.5
2016-12-01 09:45:00,11.0295,10.0007534843333,5.33721,64.5
2016-12-01 09:59:59,9.8432,9.78061441333333,5.07021,64.3957
2016-12-01 10:15:00,7.55,7.84768228800001,5.05833,64.3708
2016-12-01 10:30:00,6.0261,6.90203858133335,5.15111,64.4067
2016-12-01 10:44:59,4.7211,5.97460661133335,5.33556,64.5
2016-12-01 11:00:00,5.4789,5.75790611566667,5.50638,64.5
2016-12-01 11:15:00,5.0171,5.51909744033333,5.59583,64.5292
2016-12-01 11:29:59,6.0807,6.20583310966667,5.79286,64.6095
2016-12-01 11:45:00,7.8152,6.844566902,5.86458,64.6458
2016-12-01 12:00:00,4.5461,5.32214836233333,5.59583,64.6
2016-12-01 12:14:59,5.3876,6.11707603766667,5.55476,64.6
2016-12-01 12:30:00,5.4825,6.03231642433334,5.6,64.6083
2016-12-01 12:45:00,6.5711,6.87814298800001,5.66809,64.6915
2016-12-01 12:59:59,8.5839,7.68887845866668,5.67333,64.7
2016-12-01 13:15:00,8.6318,7.59104141900002,5.43556,64.6044
2016-12-01 13:30:00,9.2349,8.674273927,5.05208,64.5188
2016-12-01 13:44:59,7.6445,8.42520432466667,4.99787,64.5
2016-12-01 14:00:00,7.0216,7.66338794466667,5.06047,64.5
2016-12-01 14:15:00,6.5078,7.30309043966666,5.2,64.55
2016-12-01 14:29:59,9.237,8.91561460733333,5.2,64.6
2016-12-01 14:45:00,8.2358,8.49450638299998,5.2,64.6
2016-12-01 15:00:00,11.8335,9.91827090900001,5.15833,64.6
2016-12-01 15:14:59,10.4218,9.96370216166668,5.1,64.6
2016-12-01 15:30:00,9.8237,9.29343083866666,5.1,64.6
2016-12-01 15:45:00,10.0139,10.10934228,5,64.6
2016-12-01 15:59:59,11.5844,10.5502088473333,5,64.6
2016-12-01 16:15:00,11.8389,10.4819732943333,4.95745,64.5638
2016-12-01 16:30:00,11.0215,10.3727556736666,4.86977,64.5
2016-12-01 16:44:59,9.2462,8.71411954966668,4.72083,64.5
2016-12-01 17:00:00,11.0083,10.070107273,4.55417,64.5
2016-12-01 17:15:00,10.0411,9.69682917733334,4.50476,64.5
2016-12-01 17:29:59,10.1549,11.9393894473334,4.54043,64.5
2016-12-01 17:45:00,9.8545,9.75714203933333,4.52917,64.5
2016-12-01 18:00:00,8.6404,9.102385601,4.6,64.5
2016-12-01 18:14:59,8.6234,9.47752578233334,4.52826,64.5326
2016-12-01 18:30:00,8.9148,8.81813393199999,4.5,64.5208
2016-12-01 18:45:00,6.7561,7.24259766,4.5,64.5043
2016-12-01 18:59:59,6.8049,7.13729131866667,4.45,64.5
2016-12-01 19:15:00,7.2296,7.33917165,4.4,64.5
2016-12-01 19:30:00,7.724,7.69204112500001,4.4,64.5
2016-12-01 19:44:59,7.849,7.72532350266667,4.4,64.5
2016-12-01 20:00:00,7.4653,7.552307104,4.4,64.5
2016-12-01 20:15:00,7.623,8.42913439066668,4.4,64.5
2016-12-01 20:29:59,7.8681,8.16644845000001,4.32558,64.5
2016-12-01 20:45:00,7.7843,7.78508844,4.3,64.5
2016-12-01 21:00:00,8.173,8.16117265999998,4.275,64.5
2016-12-01 21:14:59,8.6669,8.45215561333335,4.2,64.5
2016-12-01 21:30:00,9.3595,8.94894757,4.29773,64.5341
2016-12-01 21:45:00,8.344,8.43221172166667,4.3,64.6
2016-12-01 21:59:59,9.0215,8.875596382,4.3,64.6
2016-12-01 22:15:00,9.456,9.112539363,4.3,64.6
2016-12-01 22:30:00,8.8953,8.81763619666667,4.22292,64.5583
2016-12-01 22:44:59,8.6639,8.59092264166666,4.2,64.5104
2016-12-01 23:00:00,8.3356,8.57766613666666,4.20233,64.5628
2016-12-01 23:15:00,8.048,8.17280265999999,4.2,64.5957
2016-12-01 23:29:59,8.0604,8.32098467999999,4.2,64.6
2016-12-01 23:45:00,7.8383,7.97657140399998,4.2,64.6
2016-12-02 00:00:00,9.766,9.05694077799999,4.2,64.6
2016-12-03 22:15:00,7.8513,8.17470082133331,3.2,65.1
2016-12-03 22:30:00,8.3828,8.70436828233334,3.2,65.1
2016-12-03 22:44:59,8.1623,8.55675494466667,3.2,65.1
2016-12-03 23:00:00,8.7981,8.67695516433334,3.2,65.1
2016-12-03 23:15:00,9.8302,9.313109876,3.2,65.1
2016-12-03 23:29:59,8.5286,8.75663107700001,3.2,65.1
2016-12-03 23:45:00,9.3688,9.04360909066669,3.2,65.1
2016-12-04 00:00:00,9.7166,9.12399293766668,3.2,65.1
2016-12-04 00:14:59,7.3339,8.03665513900002,3.1625,65.1
2016-12-04 00:30:00,7.6761,8.852484791,0.774419,65.0837
2016-12-04 00:45:00,7.9688,8.18290759466668,3.1,65.0468
2016-12-04 00:59:59,9.0745,8.68105788200001,3.1,65.0255
2016-12-04 01:15:00,9.6637,9.20906367333334,3.1,65.013
2016-12-04 01:30:00,8.5174,8.62751615766668,3.05227,65.0023
2016-12-04 01:44:59,8.8448,8.689423871,3,65
2016-12-04 02:00:00,8.5231,8.54916288266666,2.99583,65
2016-12-04 02:15:00,7.5046,7.93959034366668,2.9,65
2016-12-04 02:29:59,7.6616,8.022649425,2.85,64.9563
2016-12-04 02:45:00,8.5882,8.87224328733335,2.8,64.9
2016-12-04 03:00:00,9.6165,9.65396407466667,2.77209,64.9
2016-12-04 03:14:59,10.3463,10.140916794,2.68085,64.9
2016-12-04 03:30:00,9.3454,9.78462007566668,2.6,64.9
2016-12-04 03:45:00,8.6578,8.78490792433333,2.6,64.9
2016-12-04 03:59:59,10.5098,9.93458683899999,2.6,64.9
2016-12-04 04:15:00,8.8186,9.07166893733333,2.53333,64.9
2016-12-04 04:30:00,10.1649,10.439150736,2.5,64.9
2016-12-04 04:44:59,11.6698,10.911226663,2.5,64.8857
2016-12-04 05:00:00,11.4886,11.4454540776667,2.5,64.8063
2016-12-04 05:15:00,9.9451,10.1598447663333,2.4383,64.8
2016-12-04 05:29:59,11.0398,10.817791381,2.4,64.8
2016-12-04 05:45:00,11.4022,11.0076230523334,2.31277,64.8
2016-12-04 06:00:00,11.6969,11.3257400303333,2.22979,63.5574
2016-12-04 06:14:59,11.2939,10.9807631753333,2.15,64.8
2016-12-04 06:30:00,8.7482,9.38549141733334,2.04545,64.7864
2016-12-04 06:45:00,8.8115,9.78722389633333,0.0541667,64.7083
2016-12-04 06:59:59,9.9508,10.241789329,1.85833,64.7
2016-12-04 07:15:00,11.3814,10.8497891733333,1.8,64.7
2016-12-04 07:30:00,15.1989,13.8496749143334,1.8,64.7
2016-12-04 07:44:59,13.9309,14.2495782313334,1.8,64.7
2016-12-04 08:00:00,14.1179,13.760581137,1.8,64.7
2016-12-04 08:15:00,16.7157,15.6447916386666,1.81702,64.7
2016-12-04 08:29:59,14.901,15.3975799976667,1.96596,64.7
2016-12-04 08:45:00,14.825,14.7392366496667,2.13696,64.7435
2016-12-04 09:00:00,15.9306,15.7441226066667,2.35227,64.8
2016-12-04 09:14:59,17.2394,15.8305451433334,2.5375,64.8812
2016-12-04 09:30:00,17.6958,17.7469639933334,2.77292,64.9146
2016-12-04 09:45:00,16.9817,17.97820528,3.01765,65.0382
2016-12-04 12:30:00,8.8781,9.11334465966666,5.45769,65.9
2016-12-04 12:45:00,9.3342,9.23965468099999,5.58542,65.9
2016-12-04 12:59:59,8.7766,9.46046292300001,5.78913,65.9761
2016-12-04 13:15:00,7.4203,8.19374075500003,5.90227,66
2016-12-04 14:45:00,10.8333,10.160374506,6.02093,66.1
2016-12-04 15:00:00,10.7898,10.387269017,6.1,66.1
2016-12-04 15:14:59,9.8828,9.97041430933334,6.1,66.1
2016-12-04 15:30:00,10.3193,9.86771623766667,6.1,66.1
2016-12-04 15:45:00,10.2993,9.97755792833332,6.1,66.1
2016-12-04 15:59:59,9.4284,9.73940006099997,6.08125,66.1
2016-12-04 16:15:00,9.5252,9.59157048033333,6,66.1
2016-12-04 16:30:00,9.9034,9.63933991166667,5.96512,66.1
2016-12-04 16:44:59,9.9504,10.0814169163333,5.9,66.0915
2016-12-04 17:00:00,11.946,11.193955285,5.9,66.0021
2016-12-04 17:15:00,13.6901,12.7374913796666,5.82326,66
2016-12-04 17:29:59,13.8083,13.136855529,5.8,66
2016-12-04 18:14:59,10.1094,10.4265288666667,5.8,66
2016-12-04 18:30:00,10.0012,10.3431528563333,5.8,66
2016-12-04 18:45:00,10.1642,10.273823627,5.775,66
2016-12-04 18:59:59,10.4205,10.1887684393333,5.70698,66
2016-12-04 19:15:00,10.6614,10.7483454056667,5.7,64.7234
2016-12-04 19:30:00,9.49,9.63731217233331,5.68542,66
2016-12-04 19:44:59,9.9784,10.005637995,5.6,66
2016-12-04 20:00:00,10.5076,10.8508510113333,5.6,66
2016-12-04 20:15:00,10.796,10.4670491573333,5.6,66
2016-12-04 20:29:59,10.8477,11.0554210813333,5.58667,66
2016-12-04 20:45:00,11.9667,11.9825952396667,5.48889,66
2016-12-04 21:00:00,14.5365,13.2751098816667,5.36458,65.9833
2016-12-04 21:14:59,16.9068,15.3166770283333,5.1625,65.8208
2016-12-04 21:30:00,14.4153,14.0702092366667,5.01905,65.8
2016-12-04 21:45:00,13.1314,12.8873022913334,5,65.8
2016-12-04 21:59:59,13.6971,13.95557671,5,65.8
2016-12-04 22:15:00,13.7369,13.6938360146667,5,65.8
2016-12-04 22:30:00,13.3607,13.5415309916667,4.9617,65.8
2016-12-04 22:44:59,13.5717,12.9561557313333,4.75417,65.7667
2016-12-04 23:00:00,13.417,13.1212092406667,4.54,65.7
2016-12-04 23:15:00,13.6076,13.104449075,4.38864,65.6864
2016-12-04 23:29:59,12.3224,12.4464287383333,4.20417,65.6
2016-12-04 23:45:00,11.2516,11.716633676,4.02917,65.6
2016-12-05 00:00:00,9.3382,10.310204334,3.92619,65.6
2016-12-05 00:14:59,10.0665,9.613418273,3.97708,65.6
2016-12-05 00:30:00,10.7766,10.1995250683334,4,65.6
2016-12-05 00:45:00,10.6012,10.1024672016667,4,65.6
2016-12-05 00:59:59,9.6012,10.4388809876667,4.05532,65.6
2016-12-05 01:15:00,7.7026,8.13822714633334,4.13125,65.6
2016-12-05 01:30:00,7.2198,8.06398095833333,4.25778,65.6
2016-12-05 01:44:59,7.5701,8.03418475066666,4.4,65.6
2016-12-05 02:00:00,8.0679,8.07142036333333,4.5375,65.6667
2016-12-05 02:15:00,8.6066,8.35215234966667,4.8375,65.7125
2016-12-05 02:29:59,7.8255,7.93494360233333,5.0619,65.8
2016-12-05 02:45:00,7.4868,8.10930899166667,5.32979,65.9298
2016-12-05 03:00:00,7.592,7.79751037466666,5.57708,66.0042
2016-12-05 03:14:59,7.4156,7.81562498733332,5.74419,66.0954
2016-12-05 03:30:00,6.43823,7.05642256066668,5.98511,66.1
2016-12-05 03:45:00,4.9094,5.948325865,6.20213,66.1851
2016-12-05 03:59:59,4.72895,5.159152776,6.3,66.2022
2016-12-05 04:15:00,4.45008,4.879575245,6.3,66.2864
2016-12-05 04:30:00,5.05259,5.02939966266666,6.3,66.3
2016-12-05 04:44:59,4.40087,4.98869401966666,6.3,66.3
2016-12-05 05:00:00,4.80707,4.98930050333332,6.3,66.3
2016-12-05 05:15:00,4.90658,5.07300441833333,6.3,66.3
2016-12-05 05:29:59,4.96697,5.01209383966666,6.3,66.3
2016-12-05 05:45:00,4.97412,5.03879140366666,6.3,66.3
2016-12-05 06:00:00,4.72636,5.15052315000001,6.3,66.3
2016-12-05 06:14:59,5.33841,5.26344712,6.3,66.3
2016-12-05 06:30:00,5.08484,5.35396726833333,6.3,66.3
2016-12-05 06:45:00,5.94839,5.72001807866667,6.3,66.3
2016-12-05 06:59:59,7.8432,6.85266806466665,6.27292,66.3
2016-12-05 07:15:00,8.291,8.12492325766668,6.15208,66.3
2016-12-05 07:30:00,10.6186,9.63526168633331,6.05238,66.3
2016-12-05 07:44:59,10.7024,9.62518477900001,5.89574,66.1745
2016-12-05 08:00:00,9.1957,9.07820432566668,5.72292,66.1
2016-12-05 08:15:00,9.0539,9.17454860766667,5.60465,64.7047
2016-12-05 08:29:59,8.4785,8.37725885866668,5.53191,66.0128
2016-12-05 08:45:00,7.6588,9.24763315733335,1.02979,66
2016-12-05 09:00:00,8.5704,8.198524431,5.2587,66
2016-12-05 09:14:59,8.2216,8.31605293066666,5.2,66
2016-12-05 09:30:00,7.2872,8.25767233566668,5.26042,64.6375
