datetime_NO2_rf_108,NO2_ref_108,NO2_fit_108,NO2_T_108,NO2_RH_108
2016-11-30 23:45:00,6.00493,6.21848740033334,9.5,83.8612
2016-12-01 00:00:00,3.23354,4.45415301699999,9.44767,82.75
2016-12-01 00:14:59,4.90441,5.39906323666669,9.3,80.56
2016-12-01 00:30:00,6.41402,5.95888111800001,9.1,79.3
2016-12-01 00:45:00,6.12643,5.88827868699999,8.89375,78.6583
2016-12-01 00:59:59,5.72281,5.69391051700001,8.69655,77.6471
2016-12-01 01:15:00,4.86957,5.61607801533333,8.3,75.9
2016-12-01 01:30:00,5.68398,5.465651653,8.1,74.92
2016-12-01 01:44:59,4.45602,4.52178145400001,7.76,74.92
2016-12-01 02:00:00,4.34636,4.20142581833334,7.36,75.32
2016-12-01 02:15:00,3.13727,3.96694850433333,7.2,75.62
2016-12-01 02:29:59,3.2568,3.86773115433334,7.1,75.4
2016-12-01 02:45:00,3.82624,3.90258892466667,7.1,75.3
2016-12-01 03:00:00,4.07671,4.04990683833334,6.95,75.6
2016-12-01 03:14:59,3.75253,3.98017344433333,6.88,74.68
2016-12-01 03:30:00,3.86379,4.10995547300001,6.8,74.82
2016-12-01 03:45:00,3.84795,4.15751551966667,6.7,74.5
2016-12-01 03:59:59,4.31481,4.43337063800001,6.6,74.3
2016-12-01 04:15:00,4.66941,4.64605269966667,6.5,74.5
2016-12-01 04:30:00,5.61897,5.32956545066667,6.4,74.7
2016-12-01 04:44:59,6.36325,5.71963033133334,6.3,75.02
2016-12-01 05:00:00,7.0389,5.96166923333334,6.25,75.32
2016-12-01 05:15:00,6.60807,5.73192202033335,6.1,75.2
2016-12-01 05:29:59,3.51107,4.55046368333334,6,75.1
2016-12-01 05:45:00,4.032,4.664798238,6,75.2
2016-12-01 06:00:00,4.961,5.22826379400001,5.9,75.6
2016-12-01 06:14:59,5.2216,5.18961427366667,5.8,76.1
2016-12-01 06:30:00,6.1465,5.98806541733333,5.7,76.9
2016-12-01 06:45:00,6.5342,6.26154028466667,5.6,77.88
2016-12-01 06:59:59,7.4839,6.88815377800001,5.35,79.14
2016-12-01 07:15:00,8.2785,8.05858671499999,5.2,79.22
2016-12-01 07:30:00,9.2936,8.94479725200001,5.2,78.96
2016-12-01 07:44:59,9.5026,9.06423763499998,5.3,78.74
2016-12-01 08:00:00,5.3271,6.38768314533333,5.3,77.35
2016-12-01 08:15:00,6.2042,6.27186222933334,5.3,75.98
2016-12-01 08:29:59,5.6245,6.19306410066666,5.4,74.5
2016-12-01 08:45:00,6.3679,6.40264934133334,5.4,74
2016-12-01 09:00:00,5.1217,5.74569143600001,5.35,73.6
2016-12-01 09:14:59,6.6318,7.57107968500001,5.2,74.12
2016-12-01 09:30:00,8.5319,8.47583268633333,5.1,74.46
2016-12-01 09:45:00,11.0295,10.0200484556667,5,75.66
2016-12-01 09:59:59,9.8432,9.36812474833332,4.9,75.88
2016-12-01 10:15:00,7.55,6.94990860800001,5,74.74
2016-12-01 10:30:00,6.0261,6.20789634333335,5.1,73.24
2016-12-01 10:44:59,4.7211,5.45914305700001,5.12,72.32
2016-12-01 11:00:00,5.4789,5.72918470033334,5.21633,71.7918
2016-12-01 11:15:00,5.0171,5.17464387766667,5.50465,71.4907
2016-12-01 11:29:59,6.0807,7.84120011633332,5.76,70.9
2016-12-01 11:45:00,7.8152,7.19003535433334,5.5,70.4
2016-12-01 12:00:00,4.5461,5.29624983266667,5.30625,70.5813
2016-12-01 12:14:59,5.3876,5.616103817,5.45172,70.4241
2016-12-01 12:30:00,5.4825,6.01281408900001,5.5,69.84
2016-12-01 12:45:00,6.5711,6.92682499533334,5.5,69.9
2016-12-01 12:59:59,8.5839,7.25732429366669,5.38723,58.0851
2016-12-01 13:15:00,8.6318,7.91880177866669,4.99773,69.8489
2016-12-01 13:30:00,9.2349,9.24900017000001,4.78,69.76
2016-12-01 13:44:59,7.6445,7.89227735833333,4.9,69.74
2016-12-01 14:00:00,7.0216,7.25544060966668,5,68.3087
2016-12-01 14:15:00,6.5078,7.15004140733334,5,67.3955
2016-12-01 14:29:59,9.237,8.40077563233335,5.1,66.9
2016-12-01 14:45:00,8.2358,8.44327087166666,5,66.86
2016-12-01 15:00:00,11.8335,9.97103789233334,5,67.04
2016-12-01 15:14:59,10.4218,10.0210842523333,4.95,67.15
2016-12-01 15:30:00,9.8237,10.1821933876667,4.9,67.42
2016-12-01 15:45:00,10.0139,9.64774716066665,4.8,67.32
2016-12-01 15:59:59,11.5844,10.5034175056667,4.8,67.62
2016-12-01 16:15:00,11.8389,10.2934740753333,4.65,68.18
2016-12-01 16:30:00,11.0215,10.1968134503333,4.5,68.44
2016-12-01 16:44:59,9.2462,9.04263846066666,4.4,68.72
2016-12-01 17:00:00,11.0083,10.0923598326667,4.4,68.6
2016-12-01 17:15:00,10.0411,10.2459760333333,4.4,68.8
2016-12-01 17:29:59,10.1549,10.23930114,4.4,68.8
2016-12-01 17:45:00,9.8545,9.74431119566667,4.4,68.8
2016-12-01 18:00:00,8.6404,8.97892560100001,4.4,68.8
2016-12-01 18:14:59,8.6234,8.76197587133334,4.35,68.5
2016-12-01 18:30:00,8.9148,8.58009268600001,4.3,68.18
2016-12-01 18:45:00,6.7561,7.39808081066667,4.3,67.6
2016-12-01 18:59:59,6.8049,7.536464278,4.28,67.4
2016-12-01 19:15:00,7.2296,7.38010327166667,4.2,67.42
2016-12-01 19:30:00,7.724,7.742290067,4.2,67.6
2016-12-01 19:44:59,7.849,7.85857328733333,4.18,67.7
2016-12-01 20:00:00,7.4653,7.78342171366666,4.1,67.82
2016-12-01 20:15:00,7.623,8.225998213,4.08,68.14
2016-12-01 20:29:59,7.8681,8.32654701733334,4,68.4
2016-12-01 20:45:00,7.7843,8.07003361499999,4,68.34
2016-12-01 21:00:00,8.173,8.38540772133332,4,68.52
2016-12-01 21:14:59,8.6669,8.602138544,4,68.69
2016-12-01 21:30:00,9.3595,8.81385795266667,4,68.7
2016-12-01 21:45:00,8.344,8.66900037533333,4,68.68
2016-12-01 21:59:59,9.0215,8.82260438933332,4,68.8
2016-12-01 22:15:00,9.456,8.79464879133334,4,69.01
2016-12-01 22:30:00,8.8953,8.594288474,4,69.4
2016-12-01 22:44:59,8.6639,8.44855957866666,4,69.5
2016-12-01 23:00:00,8.3356,8.40371531799999,4,69.6
2016-12-01 23:15:00,8.048,8.13951945433332,4,69.6
2016-12-01 23:45:00,7.8383,7.81949272233332,3.9,69.9
2016-12-03 22:15:00,7.8513,8.16491710033332,2.9,71.78
2016-12-03 22:30:00,8.3828,8.49958618666666,2.9,71.62
2016-12-03 22:44:59,8.1623,8.53393260500001,2.9,71.5
2016-12-03 23:00:00,8.7981,8.86406763066666,2.9,71.56
2016-12-03 23:15:00,9.8302,9.359728692,2.9,71.52
2016-12-03 23:29:59,8.5286,8.47253130433334,2.9,71.7
2016-12-03 23:45:00,9.3688,9.32591756533335,2.9,71.44
2016-12-04 00:00:00,9.7166,9.79841476900001,2.9,71.6
2016-12-04 00:14:59,7.3339,7.72931586366668,2.9,71.25
2016-12-04 00:30:00,7.6761,7.78730964933334,2.9,71.26
2016-12-04 00:45:00,7.9688,8.20318235400001,2.86,71.06
2016-12-04 00:59:59,9.0745,8.70599219666667,2.8,70.8
2016-12-04 01:15:00,9.6637,9.12775430433334,2.8,71.25
2016-12-04 01:30:00,8.5174,8.48939936366668,2.7,71.24
2016-12-04 01:44:59,8.8448,8.67312291966666,2.7,71.2
2016-12-04 02:00:00,8.5231,8.35583894466667,2.7,71.26
2016-12-23 04:44:59,9.7666,8.140807581,0.8,71.9516
2016-12-23 05:00:00,9.1834,8.84695382133333,0.708824,72.2824
2016-12-23 05:15:00,10.1349,9.636331859,0.644118,72.5941
2016-12-23 05:29:59,10.9488,10.4648590393334,0.521875,72.9531
2016-12-23 05:45:00,11.978,11.5112788496667,0.385714,73.34
2016-12-23 06:00:00,12.0696,11.5093189883333,0.175,73.7188
2016-12-23 06:14:59,11.8658,11.376551103,0.0848485,74.1939
2016-12-23 06:30:00,11.5939,11.6077467203333,-0.05,74.6676
2016-12-23 06:45:00,12.0472,11.3181085073333,-0.170968,74.9452
2016-12-23 06:59:59,11.9868,11.6916255183333,-0.348571,75.3314
2016-12-23 07:15:00,16.6965,14.98634011,-0.546875,75.7312
2016-12-23 07:30:00,15.1456,14.2467204533333,-0.645455,76.2091
2016-12-23 07:44:59,14.9362,14.7841651666667,-0.7,76.6588
2016-12-23 08:00:00,17.1017,16.016489838,-0.696774,77.0097
2016-12-23 08:15:00,15.5557,15.1740117816666,-0.585714,77.1657
2016-12-23 08:29:59,12.5477,12.860380296,-0.378125,77.0125
2016-12-23 08:45:00,12.2086,11.791562727,-0.112121,76.8091
2016-12-23 09:00:00,12.0778,12.1846338273333,0.125,76.4938
2016-12-23 09:14:59,12.2679,12.5194445726667,0.378788,76.1364
2016-12-23 09:30:00,12.5851,11.9602390193333,0.634286,75.68
2016-12-23 09:45:00,10.8989,10.570916254,0.943333,75.1
2016-12-23 09:59:59,10.1449,10.2863375463333,1.36857,74.4886
2016-12-23 10:15:00,9.712,9.83043844333333,1.71212,73.8455
2016-12-23 10:30:00,8.7592,9.07421894866666,2.25938,72.925
2016-12-23 10:44:59,8.3848,8.63325664,2.55714,72.0571
2016-12-23 11:00:00,7.5582,7.927231545,2.71613,71.5548
2016-12-23 11:15:00,7.0675,7.64886715866668,2.96765,71.1324
2016-12-23 11:29:59,7.0346,7.24954721700001,3.24848,70.4
2016-12-23 11:45:00,7.8292,8.01565585933334,3.45625,69.9625
2016-12-23 12:00:00,6.7463,6.94429925333332,3.74286,69.5086
2016-12-23 12:14:59,6.3917,6.70801556266667,3.90323,68.8613
2016-12-23 12:30:00,5.9076,6.90147907666666,4.08571,68.3429
2016-12-23 12:45:00,5.9794,6.30308463166668,4.22424,67.7091
2016-12-23 12:59:59,6.2125,6.45512846800001,4.2,67.6
2016-12-23 13:15:00,6.4039,6.631712606,4.32857,67.2914
2016-12-23 13:30:00,6.544,6.85650030766666,4.4,67.029
2016-12-23 13:44:59,6.7743,6.89306320466668,4.42353,66.3441
2016-12-23 14:00:00,7.5824,7.47855175199999,4.4,66.1176
2016-12-23 14:15:00,9.1892,9.62796652066664,4.4,65.9452
2016-12-23 14:29:59,10.3277,10.1640525523333,4.4,66.0657
2016-12-23 14:45:00,10.6651,11.3939319623334,4.39687,66.05
2016-12-23 15:00:00,15.0572,15.0781799386667,4.3,65.9879
2016-12-23 15:14:59,19.0349,19.4322867566666,4.3,66.0971
2016-12-23 15:30:00,17.5089,17.46425367,4.21613,66.029
2016-12-23 15:45:00,15.4899,15.932850448,4.13714,66.1571
2016-12-23 15:59:59,14.2434,14.482514809,4.07812,66.1562
2016-12-23 16:15:00,14.8209,15.0455139293333,3.95455,66.2364
2016-12-23 16:30:00,16.3127,16.2574945266667,3.82059,66.4176
2016-12-23 16:44:59,17.7081,16.6348241833333,3.78065,66.371
2016-12-23 17:00:00,19.2508,18.5323096433333,3.66857,66.7943
2016-12-23 17:15:00,21.217,21.6191442366667,3.5375,67.1562
2016-12-23 17:29:59,25.2706,25.8140544233333,3.38788,67.5364
2016-12-23 17:45:00,27.3173,25.82402086,3.27353,67.9676
2016-12-23 18:00:00,28.5059,26.5664592866667,3.15,68.4067
2016-12-23 18:14:59,27.0695,26.90848305,3.06286,68.5629
2016-12-23 18:30:00,28.8113,28.16005708,3,68.7
2016-12-23 18:45:00,28.9084,28.2820162066667,3,68.8606
2016-12-23 18:59:59,28.9356,28.6973575633333,2.94286,68.9286
2016-12-23 19:15:00,29.326,28.9450218666666,2.9,68.9484
2016-12-23 19:30:00,30.3407,29.5596604766668,2.9,68.94
2016-12-23 19:44:59,26.5663,27.1773248933334,2.92727,68.6848
2016-12-23 20:00:00,25.7324,25.2658107333334,3,68.825
2016-12-23 20:15:00,26.7959,26.6277707,2.91429,69.2114
2016-12-23 20:29:59,26.7961,27.47254293,2.9,69.2645
2016-12-23 20:45:00,28.5953,28.4234888933334,2.9,69.5647
2016-12-23 21:00:00,30.5282,29.5464114866667,2.9,69.8394
2016-12-23 21:14:59,29.0749,29.2799216633333,2.9,69.8375
2016-12-23 21:30:00,29.6971,29.2318469399999,2.9,69.8029
2016-12-23 21:45:00,29.822,28.5720726666667,-0.0677419,70.1645
2016-12-23 21:59:59,28.8126,28.60976517,2.81765,70.1882
2016-12-23 22:15:00,29.3777,29.1203059666666,3.03824,69.6
2016-12-23 22:30:00,28.4858,28.4348133066667,3.46129,69.0194
2016-12-23 22:44:59,29.1502,28.9425450966667,3.74286,68.9171
2016-12-23 23:00:00,27.8926,27.3423580966666,3.8,69.2355
2016-12-23 23:15:00,24.9138,24.58689511,3.92353,69.45
2016-12-23 23:29:59,21.4142,20.29183894,4.19706,69.2412
2016-12-23 23:45:00,17.672,17.6585650933333,4.51935,69.0387
2016-12-24 00:00:00,14.2367,14.5285611853334,4.92571,68.74
2016-12-24 00:14:59,17.3464,18.0442623533334,5.12187,68.3281
2016-12-24 00:30:00,20.2933,20.2093129,5.27879,68.1212
2016-12-24 00:45:00,26.4667,27.4798223966667,5.4,68.0324
2016-12-24 00:59:59,31.0495,29.90590871,5.31936,68.1226
2016-12-24 01:15:00,24.4293,24.5627923033333,5.36286,67.52
2016-12-24 01:30:00,20.9357,19.3805694446667,5.775,67.4563
2016-12-24 01:44:59,11.7746,10.407880254,6.20909,68.5879
2016-12-24 02:00:00,11.0717,10.027695837,6.54118,68.2588
2016-12-24 02:15:00,9.4043,8.38659417233335,6.72903,67.9161
2016-12-24 02:29:59,7.6975,7.76310499133335,7.18857,67.84
2016-12-24 02:45:00,6.8095,6.63924582133333,7.35,67.9688
2016-12-24 03:00:00,5.7832,5.85568089499999,7.54848,68.5667
2016-12-24 03:14:59,8.6751,7.20906133466665,7.6,69.5086
2016-12-24 03:30:00,6.5537,6.31886173633333,7.53333,69.8867
2016-12-24 03:45:00,4.89949,5.01274018466666,7.51429,70.1514
2016-12-24 03:59:59,4.49941,4.80399008133333,7.54242,70.8818
2016-12-24 04:15:00,4.33579,4.42808397666667,7.5,71.6031
2016-12-24 04:30:00,4.14053,4.54406020266666,7.45429,72.14
2016-12-24 04:44:59,4.02061,4.24215576233334,7.4,72.8258
2016-12-24 05:00:00,4.482,4.499629094,7.33529,73.9971
2016-12-24 05:15:00,4.5059,4.55777104933334,7.20303,75.1545
2016-12-24 05:29:59,4.39917,4.62213830833333,6.99062,76.6844
2016-12-24 05:45:00,4.39077,4.56543265733333,6.68571,78.7114
2016-12-24 06:00:00,4.33307,4.45784737499999,6.51613,77.6806
2016-12-24 06:14:59,4.26245,4.80581924633333,3.52941,81.5353
2016-12-24 06:30:00,3.99401,4.37884240666665,6.3,82.7636
2016-12-24 06:45:00,4.26716,4.52281238766667,6.25938,84.0188
2016-12-24 06:59:59,4.42122,4.75100788266666,6.18286,85.0971
2016-12-24 07:15:00,4.9548,5.322415889,6.1,86.1531
2016-12-24 07:30:00,4.87414,5.40017738433332,6.01176,86.9618
2016-12-24 07:44:59,5.8886,6.00367481933335,6.02353,87.7706
2016-12-24 08:00:00,5.4062,5.52890797899999,6.1,88.1903
2016-12-24 08:15:00,5.051,5.52853763833332,6.18,88.4914
2016-12-24 08:29:59,5.9693,6.54153382233335,6.26875,89.1844
2016-12-24 08:45:00,6.9962,7.05659660866667,6.36667,89.8848
2016-12-24 09:00:00,6.4155,6.57455675266668,6.48529,90.3235
2016-12-24 09:14:59,7.4288,7.51536990833333,6.55806,90.6194
2016-12-24 09:30:00,7.4438,7.31150021366666,6.61143,90.9286
2016-12-24 09:45:00,6.5217,7.22013066799999,6.7375,91.025
2016-12-24 09:59:59,5.6444,6.30630977833334,6.90606,90.9364
2016-12-24 10:15:00,5.3893,6.06121237966667,7.08571,90.5971
2016-12-24 10:30:00,5.3545,5.99781406166666,7.25806,90.1323
2016-12-24 10:44:59,5.3995,6.46320642299999,7.34286,89.6314
2016-12-24 11:00:00,5.4477,6.59007773,7.5,89.0152
2016-12-24 11:15:00,5.7858,6.81990064300001,7.59688,86.1281
2016-12-24 11:29:59,5.1764,5.62054921933332,7.6,88.3486
2016-12-24 11:45:00,4.63346,5.391026888,7.60323,88.0516
2016-12-24 12:00:00,4.40325,5.61751300333333,7.69412,87.8324
2016-12-24 12:14:59,5.8573,6.54705834733333,7.7,87.6848
2016-12-24 12:30:00,6.5421,6.67189881366667,7.77812,87.7156
2016-12-24 12:45:00,7.6879,7.56142043833333,7.90571,87.1829
2016-12-24 12:59:59,7.7391,8.97636935499999,8.09032,86.3806
2016-12-24 13:15:00,6.8523,7.91444801433333,8.1,85.8324
2016-12-24 13:30:00,7.5815,8.21599271199999,8.1,85.2824
2016-12-24 13:44:59,9.4388,9.34678219833331,8.08438,85.0406
2016-12-24 14:00:00,7.8841,11.174760425,7.88,85.2914
2016-12-24 14:15:00,8.8158,9.13325402333332,7.64375,85.3094
2016-12-24 14:29:59,4.37347,5.443471853,7.45758,84.9364
2016-12-24 14:45:00,4.3675,7.49823247999998,7.4,84.4588
2016-12-24 15:00:00,8.7174,8.90296158333334,7.42581,83.6452
2016-12-24 15:14:59,6.515,7.66133347299999,7.48857,82.9114
2016-12-24 15:30:00,4.94996,5.79010579066666,7.35938,82.5938
2016-12-24 15:45:00,4.77256,5.146504706,7.3,82.5152
2016-12-24 15:59:59,5.4799,5.374384783,7.3,82.1281
2016-12-24 16:15:00,4.79574,5.10666386166667,7.25484,81.9419
2016-12-24 16:30:00,4.19206,4.76216824966667,7.03714,82.08
2016-12-24 16:44:59,4.52891,5.11472990300001,6.77812,82.0062
2016-12-24 17:00:00,6.063,5.78680157333334,6.6,82.1091
2016-12-24 17:15:00,6.147,6.26939736533333,6.45714,82.4
2016-12-24 17:29:59,6.1828,6.06442483666667,6.25,82.67
2016-12-24 17:45:00,5.9267,6.35499446433333,6.02857,82.7771
2016-12-24 18:00:00,5.3974,5.40511692000001,5.88125,82.8281
2016-12-24 18:14:59,5.3787,5.58995511166667,5.73939,82.9455
2016-12-24 18:30:00,5.6318,6.02185850800001,5.57429,83.2114
2016-12-24 18:45:00,5.7874,5.93921002733333,5.44667,83.3167
2016-12-24 18:59:59,5.3307,5.57446942666667,5.32,83.4314
2016-12-24 19:15:00,5.4155,5.52448098566667,5.18182,83.5545
2016-12-24 19:30:00,5.2472,5.60408588533333,5.1,83.6844
2016-12-24 19:44:59,4.89234,5.453205954,5.08,83.8629
2016-12-24 20:00:00,4.90462,5.312036511,4.98387,83.9484
2016-12-24 20:15:00,4.48904,4.94967657466667,4.88235,83.9
2016-12-24 20:29:59,4.94748,5.166291881,4.79091,83.8848
2016-12-24 20:45:00,5.2788,5.560942552,4.7,84.0844
2016-12-24 21:00:00,5.937,6.00255811866665,4.61429,84.2
2016-12-24 21:14:59,6.471,6.35064686066667,4.58065,84.2065
2016-12-24 21:30:00,6.7033,6.632826181,4.5,84.3706
2016-12-24 21:45:00,6.1761,6.20005465833334,4.43636,84.5212
2016-12-24 21:59:59,6.2229,6.16681830566667,4.4,84.7344
2016-12-24 22:15:00,6.0198,6.30221623933334,4.38571,84.9457
2016-12-24 22:30:00,6.1688,6.40891525133333,4.3,85.0452
2016-12-24 22:44:59,7.0333,7.47141688666667,4.25,85.1382
2016-12-24 23:00:00,7.8118,7.23860589733332,4.2,85.1939
2016-12-24 23:15:00,7.4358,7.21882216133335,4.2,85.2094
2016-12-24 23:29:59,6.8366,7.04707582666667,4.12857,85.2914
2016-12-24 23:45:00,7.2027,7.385596276,4.03871,85.3516
2016-12-25 00:00:00,7.1427,7.15637616066667,3.98824,85.5529
2016-12-25 00:14:59,5.8245,6.39093348433334,3.88235,85.6265
2016-12-25 00:30:00,6.713,7.09670782500001,3.8,85.8677
2016-12-25 00:45:00,6.6992,6.92175022966667,3.8,85.9571
2016-12-25 00:59:59,6.0032,6.60011198266668,3.68065,85.9871
2016-12-25 01:15:00,7.5097,8.04468568966668,3.59706,86.2029
2016-12-25 01:30:00,7.251,7.36756403933335,3.45294,86.3147
2016-12-25 01:44:59,7.8489,7.69507141666666,3.4,86.4452
2016-12-25 02:00:00,7.4822,7.426532355,3.33429,86.6086
2016-12-25 02:15:00,6.3469,6.811418261,3.27813,86.7688
2016-12-25 02:29:59,7.2658,7.447088284,3.2,86.997
2016-12-25 02:45:00,8.4282,8.21613993599998,3.18529,87.1412
2016-12-25 03:00:00,8.8801,8.55505522266667,3.10323,87.2194
2016-12-25 03:14:59,8.0355,8.27760037166667,3.1,87.3
2016-12-25 03:30:00,8.5474,8.982272919,3.1,87.3
2016-12-25 03:45:00,8.5803,8.59275249333334,3.1,87.3059
2016-12-25 03:59:59,7.6233,7.69819391066667,3.1,87.2882
2016-12-25 04:15:00,6.4522,7.18732976733333,3.01935,87.1097
2016-12-25 04:30:00,6.6077,6.962006103,2.93714,87.0171
2016-12-25 04:44:59,7.0622,6.97755440866666,2.9,87
2016-12-25 05:00:00,6.2121,6.69948064166668,2.9,86.9424
2016-12-25 05:15:00,6.5844,6.79417176233334,2.85294,86.8529
2016-12-25 05:29:59,6.9181,7.06909820433333,2.77419,86.7935
2016-12-25 05:45:00,6.3594,6.87501839833333,2.66857,86.7857
2016-12-25 06:00:00,6.3483,6.72850221333334,2.6,86.9406
2016-12-25 06:14:59,7.0187,7.12372127333335,2.54545,87
2016-12-25 06:30:00,7.5738,7.43852679666666,2.5,87.1314
2016-12-25 06:45:00,7.7097,7.62737804333331,2.5,87.11
2016-12-25 06:59:59,6.2884,6.59227536266666,2.4,87.1686
2016-12-25 07:15:00,6.4893,6.636641034,2.27273,87.3182
2016-12-25 07:30:00,6.61,6.62487066733333,2.2,87.4
2016-12-25 07:44:59,6.252,6.45563539699999,2.19714,87.4143
2016-12-25 08:00:00,6.5844,6.75846755000001,2.1,87.5355
2016-12-25 08:15:00,7.1051,7.38604446733335,2.1,87.6
2016-12-25 08:29:59,7.1366,7.05498408633333,2.1,87.5758
2016-12-25 08:45:00,6.4635,6.68839252433333,2.1,87.475
2016-12-25 09:00:00,6.7619,6.77203479066667,2.10857,87.1914
2016-12-25 09:14:59,6.606,6.61992985500002,2.2,86.9194
2016-12-25 09:30:00,6.1091,6.33866386000001,2.20294,86.5353
2016-12-25 09:45:00,5.6843,6.22427371166666,2.31176,86.1618
2016-12-25 09:59:59,5.9445,7.68946793900001,2.41613,85.8
2016-12-25 10:15:00,5.4139,5.80690168033334,2.55714,85.3371
2016-12-25 10:30:00,5.0544,5.58130953033333,2.675,84.9437
2016-12-25 10:44:59,5.2039,5.76114418866667,2.84545,84.6667
2016-12-25 11:00:00,5.4339,6.115135663,2.96471,84.2206
2016-12-25 11:15:00,7.6339,8.23413842699998,3.2129,83.8419
2016-12-25 11:29:59,9.5878,9.44930689766665,3.47714,83.34
2016-12-25 11:45:00,9.8891,9.62062925566666,3.71875,82.8125
2016-12-25 12:00:00,9.8662,9.44375796666667,3.8,82.4485
2016-12-25 12:14:59,9.4115,9.65791805366667,3.97143,82.0543
2016-12-25 12:30:00,8.8257,8.97084181266666,4.25,81.3667
2016-12-25 12:45:00,8.3423,8.61327555999999,4.38857,80.8086
2016-12-25 12:59:59,9.3455,9.72748607833333,1.39394,80.5242
2016-12-25 13:15:00,9.9471,9.838954463,4.5625,80.1
2016-12-25 13:30:00,10.2704,8.99516476166666,4.6,79.6
2016-12-25 13:44:59,10.0134,9.57377010466665,4.6,79.4387
2016-12-25 14:00:00,9.7981,9.30768532899999,4.60294,79.0382
2016-12-25 14:15:00,8.7791,8.29995210500001,4.61818,78.7091
2016-12-25 14:29:59,7.4332,8.01619941633333,4.6,78.5094
2016-12-25 14:45:00,4.98687,5.25428460166667,4.42286,78.4029
2016-12-25 15:00:00,4.1589,4.96096537566666,4.09677,78.7097
2016-12-25 15:14:59,4.26666,5.95956863866665,3.86364,79.0523
2016-12-25 15:30:00,5.1413,6.58773269233332,-1.94286,79.3714
2016-12-25 15:45:00,5.7244,5.57961999366667,3.6625,79.6719
2016-12-25 15:59:59,5.672,5.56761530133334,3.53636,79.8667
2016-12-25 16:15:00,7.2362,7.61304880566666,3.35294,80.1176
2016-12-25 16:30:00,8.5773,7.94433497499999,3.15806,80.5484
2016-12-25 16:44:59,9.0764,8.56140934033333,2.97143,80.9143
2016-12-25 17:00:00,9.0615,9.15090530866665,2.84545,78.9788
2016-12-25 17:15:00,8.7055,7.89554985666667,2.66061,81.6455
2016-12-25 17:29:59,10.0167,9.38537552033334,2.41143,82
2016-12-25 17:45:00,9.1813,9.50252045600001,2.23,82.3
2016-12-25 18:00:00,10.1061,10.0104526186667,2.1,82.62
2016-12-25 18:14:59,10.3893,10.403421104,1.87576,82.9182
2016-12-25 18:30:00,13.2603,12.812265504,1.70625,83.2156
2016-12-25 18:45:00,15.1572,14.397074512,1.6,83.48
2016-12-25 18:59:59,13.2429,12.678887414,1.45484,83.7387
2016-12-25 19:15:00,12.0532,10.939628767,1.31765,83.9118
2016-12-25 19:30:00,12.3572,12.4534024233334,1.16061,84.1
2016-12-25 19:44:59,14.3717,14.6731333886667,1.05625,84.3156
2016-12-25 20:00:00,16.4408,15.6596448503334,0.928571,84.4943
2016-12-25 20:15:00,19.0672,18.8081417066667,0.954839,84.7484
2016-12-25 20:29:59,17.863,17.44486749,1.19706,84.6353
2016-12-25 20:45:00,15.6176,16.2141520466666,1.36061,84.3727
2016-12-25 21:00:00,14.9232,14.7159094566667,1.47187,84.1438
2016-12-25 21:14:59,16.0929,15.6617276266666,1.5,84.04
2016-12-25 21:30:00,17.0955,17.2967863133334,1.59677,83.9484
2016-12-25 21:45:00,17.347,17.3862782346667,1.62941,83.8324
2016-12-25 21:59:59,18.9092,19.2746076766667,1.75455,83.6909
2016-12-25 22:15:00,18.5497,18.1682929966666,1.84687,83.6
2016-12-25 22:30:00,17.7113,17.6247603353333,1.9,83.6286
2016-12-25 22:44:59,17.6299,18.45413763,1.9,83.7531
2016-12-25 23:00:00,22.7159,22.69729093,1.79394,83.8152
2016-12-25 23:15:00,23.6926,22.5543661766667,1.64848,84.0091
2016-12-25 23:29:59,21.9385,21.5022195933334,1.6,84.3243
2016-12-25 23:45:00,20.5577,19.8724270733333,1.46452,84.5742
2016-12-26 00:00:00,19.6384,19.1488414933333,1.4,84.9441
2016-12-26 00:14:59,20.4212,20.0318866033333,1.45625,85.0938
2016-12-26 00:30:00,22.7399,21.8562164233333,1.6,85.1667
2016-12-26 00:45:00,20.5485,20.1403840433333,1.79429,85.1571
2016-12-26 00:59:59,18.18,17.8157014833333,2.01667,84.94
2016-12-26 01:15:00,15.807,16.7111691966666,2.18286,84.7714
2016-12-26 01:30:00,18.5008,18.3793629833333,2.33636,84.6576
2016-12-26 01:44:59,19.7526,19.8236705266666,2.54375,84.55
2016-12-26 02:00:00,18.7797,17.0124417196667,2.69429,84.3714
2016-12-26 02:15:00,19.7564,20.1755410766667,2.81613,84.4161
2016-12-26 02:29:59,23.0775,21.5319338733333,2.92353,84.4
2016-12-26 02:45:00,24.7841,24.4083985033334,3.12424,84.3091
2016-12-26 03:00:00,26.7418,26.2765245699999,3.35,84.2344
2016-12-26 03:14:59,26.9165,25.9350264766666,3.64286,84.2686
2016-12-26 03:30:00,24.9412,25.2468930033333,3.82903,84.4226
2016-12-26 03:45:00,21.6283,21.4902712166667,4.04412,85.2794
2016-12-26 03:59:59,12.1248,11.6817115266667,4.43235,86.8794
2016-12-26 04:15:00,11.7816,11.63396823,4.72258,87.7839
2016-12-26 04:30:00,11.925,11.7708370566667,4.91714,88.6057
2016-12-26 04:44:59,11.2286,11.25028534,5.06452,89.3935
2016-12-26 05:00:00,10.7244,10.9456175053333,5.12059,90.0471
