datetime_NO2_rf_106,NO2_ref_106,NO2_fit_106,NO2_T_106,NO2_RH_106
2016-11-29 18:30:00,32.3888,31.73668088,11.5056,73.9593
2016-11-29 18:45:00,32.6355,31.94367731,11.1483,73.881
2016-11-29 18:59:59,32.0196,31.53455966,10.7561,76.4474
2016-11-29 19:15:00,30.8611,30.2995398533333,10.3685,77.6333
2016-11-29 19:30:00,31.1408,30.2818492166666,10.0685,78.7889
2016-11-29 19:44:59,31.6458,31.1714984033333,9.9,79.8182
2016-11-29 20:00:00,31.3242,30.55348444,9.765,80.5017
2016-11-29 20:15:00,29.9452,30.51952439,9.59444,81.2426
2016-11-29 20:29:59,31.5119,30.61713263,9.38148,81.8685
2016-11-29 20:45:00,30.8424,27.95842702,9.10545,82.28
2016-11-29 21:00:00,29.9484,27.7399180066666,8.75789,82.9596
2016-11-29 21:14:59,30.341,29.0779860533334,8.40175,83.7439
2016-11-29 21:30:00,29.8436,29.1973587233334,8.24444,84.6648
2016-11-29 21:45:00,29.4056,29.2871998266667,8.0537,85.6852
2016-11-29 21:59:59,27.8968,28.2165345733335,7.92545,86.2145
2016-11-29 22:15:00,29.6403,29.2209278933334,7.99,86.935
2016-11-29 22:30:00,30.6696,29.99737686,8.24923,86.9754
2016-11-29 22:44:59,29.8834,29.6305860000001,8.4,86.8509
2016-11-29 23:00:00,31.3039,29.6514671366668,8.65167,86.635
2016-11-29 23:15:00,30.9231,30.49038737,8.97778,86.3796
2016-11-29 23:29:59,30.5175,30.3436096033333,9.29815,86.0074
2016-11-29 23:45:00,30.1861,30.1068596266667,9.60545,85.4491
2016-11-30 00:00:00,30.0969,30.1062114333334,9.7,85.1667
2016-11-30 00:14:59,29.8908,29.9235829466666,9.76552,84.9793
2016-11-30 00:30:00,30.3327,30.0917997133334,9.72037,84.9185
2016-11-30 00:45:00,30.0096,30.0141034766666,9.79818,85.1418
2016-11-30 00:59:59,29.5055,29.6733394233333,9.95818,84.9455
2016-11-30 01:15:00,30.3158,29.68536004,10.0322,85.0339
2016-11-30 01:30:00,29.7021,29.1034136266667,10.1143,85.2571
2016-11-30 01:44:59,30.7956,29.3044557866667,10.2,85.5611
2016-11-30 02:00:00,29.8786,26.4093033933333,10.237,85.4944
2016-11-30 02:15:00,29.0305,28.3949156533333,10.2464,85.5482
2016-11-30 02:29:59,29.0975,28.6076597233333,10.2356,85.5492
2016-11-30 02:45:00,30.3384,30.0369331166667,10.3,85.5891
2016-11-30 03:00:00,30.1285,29.8562616233334,10.3,85.5113
2016-11-30 03:14:59,28.3937,28.8030993666666,10.387,85.413
2016-11-30 03:30:00,21.9807,22.9795452,10.6424,85.2186
2016-11-30 03:45:00,23.7921,24.81499021,10.9357,84.4964
2016-11-30 03:59:59,26.7848,26.0770301766667,11.0685,83.9407
2016-11-30 04:15:00,26.1214,26.0650657766667,11.1212,83.6077
2016-11-30 04:30:00,29.9699,28.9857506233333,11.1603,83.2552
2016-11-30 04:44:59,28.652,28.6063194733333,11.1702,82.9456
2016-11-30 05:00:00,29.7375,29.3454008233333,11.0764,83.1673
2016-11-30 05:15:00,27.3339,28.120319,10.9537,83.6463
2016-11-30 05:29:59,28.9092,28.1995771466667,9.1,83.7218
2016-11-30 05:45:00,29.2042,29.18956563,10.9,84.255
2016-11-30 06:00:00,29.5959,29.49986522,10.9,84.287
2016-11-30 06:14:59,30.4806,30.0501088033334,10.9,84.5909
2016-11-30 06:30:00,29.0688,29.5244170466666,10.9,85.3093
2016-11-30 06:45:00,30.226,30.4437708666667,10.8579,85.8561
2016-11-30 06:59:59,30.0771,30.0130475333334,10.8069,86.4741
2016-11-30 07:15:00,32.6222,28.6033774633333,10.8093,86.9556
2016-11-30 07:30:00,32.5215,31.4196785833334,10.9,87.2352
2016-11-30 07:44:59,32.1126,31.1992880033334,10.8327,87.3192
2016-11-30 08:00:00,31.0163,30.2609924233333,10.7339,87.839
2016-11-30 08:15:00,30.2171,29.3322151433333,10.6364,88.32
2016-11-30 08:29:59,30.8518,29.2783909766667,10.5309,89.2
2016-11-30 08:45:00,30.4568,27.0257939716667,10.5667,90.2241
2016-11-30 09:00:00,25.7937,25.03379749,10.6571,90.9893
2016-11-30 09:14:59,22.6822,21.4686842306667,10.8695,91.4966
2016-11-30 09:30:00,18.9937,17.3690051386667,11.125,91.375
2016-11-30 09:45:00,18.2002,17.881609097,11.3667,91.0093
2016-11-30 09:59:59,18.393,18.7607085563333,11.5364,90.8836
2016-11-30 10:15:00,18.2109,19.2424024626667,11.725,90.6983
2016-11-30 10:30:00,13.5642,13.2884047666666,11.9655,90.8291
2016-11-30 10:44:59,10.5074,9.85985600566667,12.2074,90.6241
2016-11-30 11:00:00,12.0958,10.814888942,12.3426,90.3778
2016-11-30 11:15:00,11.2802,11.2981304653333,12.5281,90.1614
2016-11-30 11:29:59,11.963,11.7261007876667,12.7259,90.1155
2016-11-30 11:45:00,14.898,13.6755409893333,12.8444,90.0185
2016-11-30 12:00:00,13.8511,13.102425623,13.0036,89.7291
2016-11-30 12:14:59,13.2125,12.3751389946667,13.1519,89.6537
2016-11-30 12:30:00,12.7877,12.0116393796667,13.3153,89.6288
2016-11-30 12:45:00,10.0139,9.74242351933332,13.4732,89.6071
2016-11-30 12:59:59,9.58885,9.45675790166667,13.5426,89.637
2016-11-30 13:15:00,13.258,12.968673026,13.6,89.4927
2016-11-30 13:30:00,15.3426,14.7187822713333,13.7582,89.62
2016-11-30 13:44:59,13.8212,13.884083615,14.01,89.5317
2016-11-30 14:00:00,15.6486,16.2869842166667,14.3093,88.7741
2016-11-30 14:15:00,15.152,15.2031836096667,14.5963,88.1574
2016-11-30 14:29:59,12.3582,11.319364797,14.7,87.7582
2016-11-30 14:45:00,10.9885,9.80597957133333,14.7,87.5614
2016-11-30 15:00:00,15.3505,14.3323440093333,14.7,87.4759
2016-11-30 15:14:59,15.4519,13.9992351603333,14.7,87.387
2016-11-30 15:30:00,19.0962,19.24794632,14.7,87.15
2016-11-30 15:45:00,17.7999,18.0755769366667,14.7873,87.1436
2016-11-30 15:59:59,23.7785,21.65141412,14.7559,87.0627
2016-11-30 16:15:00,10.9848,10.748922235,14.7196,87.4214
2016-11-30 16:30:00,13.7457,14.4329809486667,14.7455,87.3782
2016-11-30 16:44:59,16.6928,16.1056781913333,14.6556,87.7944
2016-11-30 17:00:00,16.8783,17.4496004333333,14.5893,88.0161
2016-11-30 17:15:00,17.3277,17.734813122,14.4136,88.2627
2016-11-30 17:29:59,17.1395,16.5564515196667,14.2019,88.6222
2016-11-30 17:45:00,11.6309,10.7466238366667,14.2,88.6891
2016-11-30 18:00:00,9.15121,8.53796100233333,14.2,88.637
2016-11-30 18:14:59,8.73126,9.10040360033333,14.169,88.5328
2016-11-30 18:30:00,7.66092,7.57810457566665,14.3649,87.9754
2016-11-30 18:45:00,6.55249,6.07663905800001,14.4722,87.0833
2016-11-30 18:59:59,2.58645,3.48998919333333,14.2855,86.6818
2016-11-30 19:15:00,2.33536,3.04319560266667,14.1333,86.5981
2016-11-30 19:30:00,2.83399,3.70527251233334,13.9667,86.82
2016-11-30 19:44:59,11.8122,11.4269248353333,13.9,87.3127
2016-11-30 20:00:00,11.0971,10.5405221833333,13.8273,88.6273
2016-11-30 20:15:00,6.52233,6.26696468733332,13.5491,89.5582
2016-11-30 20:29:59,11.0078,10.125168797,13.4411,90.3089
2016-11-30 20:45:00,5.24414,6.06448509299999,13.4,90.7729
2016-11-30 21:00:00,5.51119,5.93946180833335,13.3426,90.8426
2016-11-30 21:14:59,3.66388,4.18488639966667,13.0345,86.5673
2016-11-30 21:30:00,3.34721,5.19162785999999,12.6111,86.0259
2016-11-30 21:45:00,4.64927,4.90073013933332,12.1379,86.3172
2016-11-30 21:59:59,6.7657,6.25312254699999,11.5193,86.9456
2016-11-30 22:15:00,3.31793,4.04285791699999,11.0074,84.8389
2016-11-30 22:30:00,5.66032,5.52638080533332,10.3722,85.0759
2016-11-30 22:44:59,6.78311,6.72787745466666,8.23636,85.5055
2016-11-30 23:00:00,9.9464,8.96499081733332,9.75167,85.9817
2016-11-30 23:15:00,6.93607,7.41022754,9.7,85.3182
2016-11-30 23:29:59,10.5774,9.35519226033335,9.62963,84.2537
2016-11-30 23:45:00,6.00493,6.10494301533334,9.4463,82.9796
2016-12-01 00:00:00,3.23354,4.54966932833333,9.36842,82.193
2016-12-01 00:14:59,4.90441,5.05091460800001,9.26271,80.0153
2016-12-01 00:30:00,6.41402,5.67689431066667,9.01296,78.1352
2016-12-01 00:45:00,6.12643,5.72429418066667,8.78889,77.5333
2016-12-01 00:59:59,5.72281,5.17122550766667,8.47636,76.6455
2016-12-01 01:15:00,4.86957,4.49502732366667,8.35172,75.3259
2016-12-01 01:30:00,5.68398,4.840455973,7.95789,74.1368
2016-12-01 01:44:59,4.45602,4.69875850866667,7.51667,74.1074
2016-12-01 02:00:00,4.34636,4.278419738,7.17222,74.7778
2016-12-01 02:15:00,3.13727,3.69639556633333,7.09818,75.0455
2016-12-01 02:29:59,3.2568,3.79566214166667,7.00167,74.795
2016-12-01 02:45:00,3.82624,3.86763600500001,7,74.8182
2016-12-01 03:00:00,4.07671,4.34190850100001,6.99091,75.2018
2016-12-01 03:14:59,3.75253,4.03336953266667,6.89815,74.4296
2016-12-01 03:30:00,3.86379,4.23559169466667,6.80351,74.2982
2016-12-01 03:45:00,3.84795,4.20110430866667,6.67636,73.9491
2016-12-01 03:59:59,4.31481,4.73394124233334,6.55818,73.7582
2016-12-01 04:15:00,4.66941,4.65859062033333,4.58148,73.8926
2016-12-01 04:30:00,5.61897,5.46865423766666,6.37321,74.1375
2016-12-01 04:44:59,6.36325,6.27146885966667,6.28136,74.5864
2016-12-01 05:00:00,7.0389,6.15249873533334,6.2,74.9
2016-12-01 05:15:00,6.60807,5.97397876800001,6.09818,75.0582
2016-12-01 05:29:59,3.51107,4.842259018,5.9963,74.8796
2016-12-01 05:45:00,4.032,4.62253993066667,5.87586,75.05
2016-12-01 06:00:00,4.961,5.13587705066667,5.8,75.4544
2016-12-01 06:14:59,5.2216,5.31084335533334,5.70741,75.9389
2016-12-01 06:30:00,6.1465,6.08315180633333,5.62545,76.86
2016-12-01 06:45:00,6.5342,6.92287670866667,5.39444,78.287
2016-12-01 06:59:59,7.4839,7.51728085000001,5.12833,79.5767
2016-12-01 07:15:00,8.2785,7.67037766533332,5.09455,78.6691
2016-12-01 07:30:00,9.2936,8.35079076433332,3.17407,79.4963
2016-12-01 07:44:59,9.5026,8.30435390533333,5.15185,78.8981
2016-12-01 08:00:00,5.3271,5.70659351566666,5.19825,77.4596
2016-12-10 17:45:00,9.90946,10.6692051863333,-3.68727,69.7745
2016-12-10 18:00:00,10.3055,11.052422793,-3.87963,70.2111
2016-12-10 18:14:59,9.32586,10.2236075486667,-4.10364,70.4873
2016-12-10 18:30:00,12.2169,12.6151207896667,-4.23333,71.021
2016-12-10 18:45:00,12.5959,12.865563762,-4.34483,71.1759
2016-12-10 18:59:59,12.3301,13.9583395,-4.49444,71.2556
2016-12-10 19:15:00,12.7909,12.37512838,-4.4,71.2926
2016-12-10 19:30:00,11.519,11.3452805706667,-4.44074,71.337
2016-12-10 19:44:59,12.4529,14.148009542,-4.61667,71.7067
2016-12-10 20:00:00,11.7315,11.968556229,-4.85818,72.36
2016-12-10 20:15:00,11.6673,12.171882864,-4.78889,72.75
2016-12-10 20:29:59,12.0625,12.4499686353333,-4.61481,72.85
2016-12-10 20:45:00,12.9546,13.1217038973333,-4.39825,72.6649
2016-12-10 21:00:00,14.6203,14.4110211233333,-4.17586,72.5138
2016-12-10 21:14:59,14.3708,14.146621022,-4.1037,72.2519
2016-12-10 21:30:00,13.778,13.703582341,-4.2,71.8636
2016-12-10 21:45:00,11.2474,11.453792107,-4.12407,70.6537
2016-12-10 21:59:59,10.7232,11.44853495,-3.93051,70.0661
2016-12-10 22:15:00,11.721,11.7465058786667,-3.9,70.0911
2016-12-10 22:30:00,9.60763,10.1291317816667,-3.8463,70.0037
2016-12-10 22:44:59,9.82234,10.3970302663333,-3.8,69.913
2016-12-10 23:00:00,9.94358,9.87655721433334,-3.8,70.1054
2016-12-10 23:15:00,11.8243,12.0093180006667,-3.81695,70.4441
2016-12-10 23:29:59,12.8559,13.210142683,-4.03333,70.8981
2016-12-10 23:45:00,16.3465,15.5918072983333,-4.38519,71.6
2016-12-11 00:00:00,16.1225,15.3161367753333,-4.5537,72.1241
2016-12-11 00:14:59,15.8913,14.7661048383333,-4.6,72.4746
2016-12-11 00:30:00,14.7853,14.9197340653333,-4.6,72.6
2016-12-11 00:45:00,13.7638,13.3995889316667,-4.48909,72.5273
2016-12-11 00:59:59,10.8844,11.0730699166666,-4.35556,72.2611
2016-12-11 01:15:00,9.7047,10.2338004963333,-4.18,71.88
2016-12-11 01:30:00,10.646,10.4257157636667,-4.02833,71.5883
2016-12-11 01:44:59,10.2907,10.156193064,-3.94364,71.2727
2016-12-11 02:00:00,10.0245,9.85387171933334,-3.9,70.95
2016-12-11 02:15:00,10.1473,9.47551799233333,-3.9,70.7204
2016-12-11 02:29:59,9.93102,9.93340954,-3.83448,70.4948
2016-12-11 02:45:00,9.50077,9.63065627366667,-3.8,70.3464
2016-12-11 03:00:00,9.24116,9.53463839833332,-3.78182,70.4164
2016-12-11 03:14:59,8.92561,9.34202354266665,-3.74815,71.5778
2016-12-11 03:30:00,9.94616,10.5316552906667,-3.8,73.1618
2016-12-11 03:45:00,8.85807,9.402560718,-3.89333,74.8067
2016-12-11 03:59:59,9.09926,9.34507189366666,-3.92593,76.3204
2016-12-11 04:15:00,9.34323,9.32011276833333,-4,77.413
2016-12-11 04:30:00,9.5046,9.56666722866667,-4.08364,77.0673
2016-12-11 04:44:59,9.31556,9.89690327066667,-4.16724,79.0207
2016-12-11 05:00:00,8.78561,9.53904560499998,-4.25088,79.4088
2016-12-11 05:15:00,11.3233,11.8840325436667,-4.3,79.8327
2016-12-11 05:29:59,12.4254,12.0164546986667,-4.3,80.2222
2016-12-11 05:45:00,13.1904,13.21608569,-4.3,80.85
2016-12-11 06:00:00,15.4383,14.7902005666667,-4.295,81.3233
2016-12-11 06:14:59,13.7737,13.1427307723333,-4.3,81.44
2016-12-11 06:30:00,13.0062,12.944888389,-4.3,81.7358
2016-12-11 06:45:00,12.7904,12.5445311316667,-4.3,81.9836
2016-12-11 06:59:59,13.1003,13.405237205,-4.29649,82.2474
2016-12-11 07:15:00,13.9909,13.8665544083333,-4.21552,82.4776
2016-12-11 07:30:00,13.8533,13.9041914866667,-4.2,82.5321
2016-12-11 07:44:59,14.8309,14.72355041,-4.2,82.5
2016-12-11 08:00:00,15.657,15.32296641,-4.08,82.4927
2016-12-11 08:15:00,12.7765,13.0591699746667,-3.945,82.3383
2016-12-11 08:29:59,10.8215,11.2567160183333,-3.78333,82.0259
2016-12-11 08:45:00,10.4298,11.4869909096667,-3.62727,81.7182
2016-12-11 09:00:00,11.5398,12.4454890516667,-3.36481,81.5981
2016-12-11 09:14:59,11.2991,11.730218203,-3.09655,80.9017
2016-12-11 09:30:00,10.2963,10.265797612,-2.96842,80.4474
2016-12-11 09:45:00,11.1295,11.5928841683333,-2.92909,80.18
2016-12-11 09:59:59,10.4373,11.2164261973333,-2.72222,80.1056
2016-12-11 10:15:00,11.0505,11.4103888483333,-2.59259,79.6185
2016-12-11 10:30:00,11.1665,12.0295815606667,-2.22,79.2983
2016-12-11 10:44:59,9.99183,10.2989822053333,-1.73273,78.0782
2016-12-11 11:00:00,12.0129,12.0747387406667,-1.40926,77.287
2016-12-11 11:15:00,11.6778,11.625347884,-1.3,76.8109
2016-12-11 11:29:59,10.9005,11.5687875803333,-1.11964,76.2446
2016-12-11 11:45:00,9.76901,10.5589634183333,-0.708621,75.0155
2016-12-11 12:00:00,9.92456,10.4882256596667,-0.483636,74.1927
2016-12-11 12:14:59,9.66844,10.1206974233333,-0.103704,73.187
2016-12-11 12:30:00,11.382,14.5371522633333,0.109259,72.6519
2016-12-11 12:45:00,13.2872,14.1162043933333,0.3,72.1763
2016-12-11 12:59:59,14.1288,13.3722230423333,0.3,72.2018
2016-12-11 13:15:00,14.5718,15.3580272333333,0.205556,72.6463
2016-12-11 13:30:00,16.5018,16.8011811833333,0.0545455,74.0818
2016-12-11 13:44:59,12.3224,12.942961643,0.04,74.6909
2016-12-11 14:00:00,13.3686,13.244891778,0.1,73.5767
2016-12-11 14:15:00,13.4575,13.56475777,0.22963,74.2278
2016-12-11 14:29:59,11.9833,13.0181329,0.438889,73.6074
2016-12-11 14:45:00,10.1105,11.054022339,0.648148,72.8481
2016-12-11 15:00:00,10.3556,11.2640216496667,0.7,72.4035
2016-12-11 15:14:59,11.005,11.4177402343333,0.7,72.1526
2016-12-11 15:30:00,11.2783,11.8712770233333,0.7,72.0518
2016-12-11 15:45:00,13.4265,13.0285504173333,0.7,72.1833
2016-12-11 15:59:59,14.7238,14.268112514,0.738182,71.7927
2016-12-11 16:15:00,14.1039,14.082620868,0.8,71.235
2016-12-11 16:30:00,15.4744,15.128311624,0.8,71.1352
2016-12-11 16:44:59,15.8706,15.1377980966667,0.8,70.9655
2016-12-11 17:00:00,15.1875,15.164555308,0.82963,70.55
2016-12-11 17:15:00,15.1911,15.22464549,0.926316,70.2509
2016-12-11 17:29:59,15.3943,15.2393700716667,1,69.8138
2016-12-11 17:45:00,16.4164,16.43216923,1.10741,69.3444
2016-12-11 18:00:00,15.8104,16.00764731,1.2,68.863
2016-12-11 18:14:59,16.2518,16.3913581366667,1.25741,68.5093
2016-12-11 18:30:00,15.3832,15.75358513,1.3,67.9783
2016-12-11 18:45:00,13.6834,13.886313592,1.40727,67.1855
2016-12-11 18:59:59,13.4958,14.5685927406666,1.56481,66.763
2016-12-11 19:15:00,18.7079,19.4441708633334,1.67222,66.5833
2016-12-11 19:30:00,15.6582,15.2917320073333,1.75789,66.1175
2016-12-11 19:44:59,15.2192,14.8855063393333,1.87586,65.7741
2016-12-11 20:00:00,13.5562,13.9923216833333,1.9,65.3833
2016-12-11 20:15:00,15.2775,15.61061534,1.91111,64.9333
2016-12-11 20:29:59,16.505,16.600645422,2,64.7364
2016-12-11 20:45:00,17.5494,17.0509227426667,2,64.6729
2016-12-11 21:00:00,16.9356,16.53498737,1.97455,65.6364
2016-12-11 21:14:59,14.9642,15.1434289453333,1.74,67.5709
2016-12-11 21:30:00,15.1503,14.72669812,1.37407,69.6259
2016-12-11 21:45:00,16.8819,17.3835416866667,1.19286,71.9982
2016-12-11 21:59:59,15.1177,15.3683734716666,0.977966,74.0085
2016-12-11 22:15:00,13.2537,13.1888300833333,0.751852,76.037
2016-12-11 22:30:00,14.3885,14.57229472,0.692593,77.6648
2016-12-11 22:44:59,13.5174,14.0120484376667,0.569091,79.1164
2016-12-11 23:00:00,14.3919,16.19320497,0.5,80.2763
2016-12-11 23:15:00,13.0742,13.832175343,0.5,81.6456
2016-12-11 23:29:59,11.9914,11.7496055143333,0.483636,82.7036
2016-12-11 23:45:00,12.485,12.883157864,0.494444,83.763
2016-12-12 00:00:00,13.7324,13.2839555336666,0.521818,84.5109
2016-12-12 00:14:59,12.1855,12.96206687,0.6,85.05
2016-12-12 00:30:00,10.9748,11.0161407433333,0.66,85.5
2016-12-12 00:45:00,9.94233,10.7224392643333,0.7,85.8891
2016-12-12 00:59:59,9.67827,10.0337005093333,0.7,86.3037
2016-12-12 01:15:00,9.21657,10.075504939,0.735088,86.5175
2016-12-12 01:30:00,9.83549,10.144809285,0.791379,86.9172
2016-12-12 01:44:59,10.926,10.9666602366667,0.8,87.4537
2016-12-12 02:00:00,11.559,11.2709862363333,0.875926,87.7963
2016-12-12 02:15:00,13.4085,13.455704693,0.898182,88.0491
2016-12-12 02:29:59,15.7838,15.9398124593333,0.898305,88.3966
2016-12-12 02:45:00,13.0978,12.575926007,-0.628571,89.1393
2016-12-12 03:00:00,9.60904,9.67465733233333,1.18333,89.8296
2016-12-12 03:14:59,8.38329,9.32283900000001,1.37593,90.5407
2016-12-12 03:30:00,7.61171,8.53561720366667,1.71786,91.0214
2016-12-12 03:45:00,7.89426,8.21595037866667,1.93051,91.0441
2016-12-12 03:59:59,8.36108,8.68374180866668,2.10185,91.1444
2016-12-12 04:15:00,7.57261,8.28110998666668,2.3,91.487
2016-12-12 04:30:00,7.86689,8.42032414866665,2.50545,91.6109
2016-12-12 04:44:59,9.13884,9.955187766,2.70517,92.1517
2016-12-12 05:00:00,9.8394,10.491335829,3.04912,92.3737
2016-12-12 05:15:00,9.93878,10.179685347,3.37593,92.0889
2016-12-12 05:29:59,10.3172,10.4370775013333,3.66852,91.6241
2016-12-12 05:45:00,10.551,11.1136678,3.83636,91.1927
2016-12-12 06:00:00,12.7651,11.6648786903333,3.99833,90.6433
2016-12-12 06:14:59,11.5171,11.6922485636667,4.15741,90.1463
2016-12-12 06:30:00,11.286,11.3468563656667,4.21481,89.5518
2016-12-12 06:45:00,12.6019,12.266949955,4.33091,88.9818
2016-12-12 06:59:59,12.0824,12.226451606,4.4,88.4333
2016-12-12 07:15:00,13.0303,12.6391519493333,4.4,88.0586
2016-12-12 07:30:00,13.2354,12.8011830066666,4.4,87.7491
2016-12-12 07:44:59,12.8108,12.2186165873333,4.4,87.5
2016-12-12 08:00:00,12.0921,12.2921445636666,4.43148,87.2259
2016-12-12 08:15:00,12.854,12.4375289623333,4.50333,86.8983
2016-12-12 08:29:59,13.3529,12.3353209476667,4.6,86.7074
2016-12-12 08:45:00,12.3693,12.044589667,4.6,86.5073
2016-12-12 09:00:00,11.1209,10.9504801696667,4.60926,86.3204
2016-12-12 09:14:59,11.4352,11.1599571956667,4.7,86.1796
2016-12-12 09:30:00,11.1496,10.6073077723333,4.72632,86.1035
2016-12-12 09:45:00,11.431,11.798705308,4.82778,85.9611
2016-12-12 09:59:59,9.76113,9.63887390199999,4.90741,85.3241
2016-12-12 10:15:00,9.16123,7.91298995133335,5.01091,85.1036
2016-12-12 10:30:00,9.1004,9.063610922,4.97414,85.1948
2016-12-12 10:44:59,9.9931,8.67942567966667,4.95556,85.137
2016-12-12 11:00:00,10.0739,9.943866803,5.08333,84.6574
2016-12-12 11:15:00,12.7976,12.2172872766667,5.1,84.3185
2016-12-12 11:29:59,11.2336,10.567324038,5.1,83.7467
2016-12-12 11:45:00,9.29796,8.66685293766666,5.19636,82.2236
2016-12-12 12:00:00,9.71212,9.243703127,5.62222,80.0926
2016-12-12 12:14:59,8.72751,7.94534090133334,5.8,77.4074
2016-12-12 12:30:00,9.818,9.28210393566668,5.82632,75.6298
2016-12-12 12:45:00,8.74931,8.98244932000002,6.09483,74.231
2016-12-12 12:59:59,11.269,10.4833767113333,6.21296,72.9593
2016-12-12 13:15:00,9.33271,9.42626157533332,6.1,72.6667
2016-12-12 13:30:00,8.65835,8.59930967233334,6.0537,72.1889
2016-12-12 13:44:59,9.47087,9.31138960400001,6.005,71.6133
2016-12-12 14:00:00,8.61804,8.84280203433333,6,71.0564
2016-12-12 14:15:00,9.08257,8.67882525366668,5.94889,70.0511
2016-12-12 14:29:59,8.7325,8.814614548,5.83,69.3217
2016-12-12 14:45:00,12.4069,11.2994430496666,5.88727,69.4
2016-12-12 15:00:00,10.7389,9.68546834533334,5.70556,69.0333
2016-12-12 15:14:59,10.912,10.8244786736667,5.41481,68.4574
2016-12-12 15:30:00,8.28901,7.65278801566667,5.16842,68.4842
2016-12-12 15:45:00,9.07127,9.33510491099999,4.66034,69.0655
2016-12-12 15:59:59,12.5102,11.439567894,4.27407,69.3667
2016-12-12 16:15:00,10.5377,10.4172599143333,4.03091,68.6327
2016-12-12 18:30:00,11.1595,11.2632322576667,1.91667,68.5
2016-12-12 18:45:00,11.1206,10.668847064,1.82037,68.4037
2016-12-12 18:59:59,9.62458,9.83235554966667,1.62167,68.1117
2016-12-12 19:15:00,10.2489,10.288616744,1.43704,67.9667
2016-12-12 19:30:00,12.6955,12.3519914653333,1.35185,67.7278
2016-12-12 19:44:59,11.474,10.7738055556667,1.27407,67.3926
2016-12-12 20:00:00,9.95218,9.70296026200001,1.12586,67.2345
2016-12-12 20:15:00,10.3275,10.1425626723333,1.00893,67.175
2016-12-12 20:29:59,13.2969,13.08732614,0.976364,67.3255
2016-12-12 20:45:00,15.9918,14.454950326,0.9,67.5259
2016-12-12 21:00:00,14.296,13.515569824,0.832727,67.8236
2016-12-12 21:14:59,12.3737,12.306433273,0.803333,67.4983
2016-12-12 21:30:00,12.3023,12.0345811413333,0.70566,66.4509
2016-12-12 21:45:00,11.3276,10.7908701753333,0.498182,66.3309
2016-12-12 21:59:59,12.4706,12.1172717006667,0.133333,66.7778
2016-12-12 22:15:00,13.0172,12.682965946,-0.0310345,67.281
2016-12-12 22:30:00,13.3257,13.412952218,-0.119298,67.4684
2016-12-12 22:44:59,17.1313,15.4495297276667,-0.135185,68.013
2016-12-12 23:00:00,11.9562,11.4266712266667,-0.0254545,68.4855
2016-12-12 23:15:00,10.721,10.77869867,-0.121429,68.8161
2016-12-12 23:29:59,13.0333,12.192745096,-0.2,69.0458
2016-12-12 23:45:00,10.1079,10.4274617516667,-0.2,69.3057
2016-12-13 00:00:00,10.1166,10.341440588,-0.223636,69.4036
2016-12-13 00:14:59,10.408,10.5423233196667,-0.348148,69.4222
2016-12-13 00:30:00,12.4619,12.260694492,-0.5,69.6864
2016-12-13 00:45:00,12.2004,11.4339338446667,-0.5125,69.8536
2016-12-13 00:59:59,11.547,11.5919960403333,-0.583333,69.9204
2016-12-13 01:15:00,12.1036,11.9372736236667,-0.616667,69.7889
2016-12-13 01:30:00,8.12615,8.962587835,-0.885714,69.475
2016-12-13 01:44:59,7.15004,8.340087568,-1.16964,69.6946
2016-12-13 02:00:00,9.19306,9.49654221066667,-1.3,69.9714
2016-12-13 02:15:00,11.1529,10.6387971316667,-1.48727,70.8382
2016-12-13 02:29:59,11.1218,10.8700041336667,-3.22833,72.04
2016-12-13 02:45:00,13.9564,13.2756313493333,-1.99074,72.9426
2016-12-13 03:00:00,15.7447,14.8246416346667,-2.23519,73.763
2016-12-13 03:14:59,18.6091,16.70324702,-2.46852,74.5074
2016-12-13 03:30:00,15.7719,14.9109656453333,-2.58621,75.0965
2016-12-13 03:45:00,14.0974,13.0677814746666,-2.62632,75.614
2016-12-13 03:59:59,14.6071,14.8298410953334,-2.78148,76.1982
2016-12-13 04:15:00,15.6117,15.337691569,-2.99091,76.8218
2016-12-13 04:30:00,16.4412,15.3217041793334,-3.13636,77.1982
2016-12-13 04:44:59,17.9472,16.5205806833333,-3.30167,77.62
2016-12-13 05:00:00,22.0184,19.4123348666667,-3.37963,78.213
2016-12-13 05:15:00,18.1675,17.9661033666666,-3.27593,78.4333
2016-12-13 05:29:59,15.3837,15.1332556656667,-3.13333,78.5833
2016-12-13 05:45:00,17.4319,17.5935396333333,-3.05172,79.0034
2016-12-13 06:00:00,18.0397,17.9879779266667,-2.80526,78.9982
2016-12-13 06:14:59,18.5311,18.3429659066667,-2.66111,78.9648
2016-12-13 06:30:00,18.015,18.1135655133333,-2.56545,79.2745
2016-12-13 06:45:00,20.77,21.17505282,-2.39091,79.5255
2016-12-13 06:59:59,22.8494,22.2711550866667,-2.3,79.6167
2016-12-13 07:15:00,22.6193,22.0056978133334,-2.3,79.7481
2016-12-13 07:30:00,22.542,21.66490294,-2.3,79.9655
2016-12-13 07:44:59,21.3636,20.2938866333333,-2.3,79.9611
2016-12-13 08:00:00,22.4485,21.7970436833334,-2.23333,79.9947
2016-12-13 08:15:00,21.9314,21.2054646933333,-2.04655,79.8793
2016-12-13 08:29:59,20.4248,20.6954383566667,-1.85926,79.6296
2016-12-13 08:45:00,19.2903,19.3373142033333,-1.50741,79.3333
