datetime_NO2_rf_109,NO2_ref_109,NO2_fit_109,NO2_T_109,NO2_RH_109
2016-12-09 12:00:00,8.00912,7.98033865100001,-2.38182,70.3545
2016-12-09 12:14:59,5.90094,5.90966395433334,-2.11818,69.7818
2016-12-09 12:30:00,5.68588,5.931881099,-2.1,69.2083
2016-12-09 12:45:00,6.11477,6.24640992466667,-2.1,68.925
2016-12-09 12:59:59,7.03763,6.75771532199999,-2.1,68.8
2016-12-09 13:15:00,8.86678,8.08783605199998,-2.1,68.6917
2016-12-09 13:30:00,9.17518,8.904798202,-2.1,68.8333
2016-12-09 13:44:59,7.65356,7.69103613033334,-2.1,68.9273
2016-12-09 14:00:00,7.27006,7.33604266366665,-2.1,68.7545
2016-12-09 14:15:00,7.98467,8.37469351166666,-2.05,68.775
2016-12-09 14:29:59,8.88514,8.76117789633333,-1.93636,68.7455
2016-12-09 14:45:00,9.80865,9.33335323566665,-2.02727,68.8909
2016-12-09 15:00:00,7.84113,7.80476107199998,-2.1,68.875
2016-12-09 15:14:59,7.79931,8.11169767699999,-2.1,68.8727
2016-12-09 15:30:00,7.94383,8.02231568966667,-2.1,68.85
2016-12-09 15:45:00,9.13618,8.62116941366667,-2.1,69.0636
2016-12-09 15:59:59,8.44726,8.35292975266666,-2.1,69
2016-12-09 16:15:00,9.0151,8.704161606,-2.16667,69.0583
2016-12-09 16:30:00,9.07142,9.059892439,-2.22727,69.0273
2016-12-09 16:44:59,7.92226,9.27268819399999,-2.31667,68.9417
2016-12-09 17:00:00,7.96333,8.01146189566667,-2.4,68.8727
2016-12-09 17:15:00,8.01597,10.022973894,-2.4,68.9583
2016-12-09 17:29:59,7.97038,8.22263827466668,-2.4,69.1182
2016-12-09 17:45:00,9.14653,8.71539838433334,-2.4,69.2273
2016-12-09 18:00:00,9.35256,9.38484066766665,-2.4,69.35
2016-12-09 18:14:59,9.71132,9.27259365766666,-2.4,69.4364
2016-12-09 18:30:00,7.97354,8.18982055933332,-2.40909,69.2818
2016-12-09 18:45:00,7.50038,7.58556082233333,-2.525,69.2417
2016-12-09 18:59:59,8.85059,9.21656269133334,-2.60833,69.325
2016-12-09 19:15:00,7.5426,7.77032541400001,-2.7,69.3
2016-12-09 19:30:00,7.5422,7.50822345066666,-2.76667,69.3
2016-12-09 19:44:59,8.00658,7.48644332033335,-3,69.575
2016-12-09 20:00:00,9.06784,8.14908868433333,-3.22727,70.0091
2016-12-09 20:15:00,8.49476,8.50017307966668,-3.38182,70.4545
2016-12-09 20:29:59,10.118,9.41427785633334,-3.43333,71.0333
2016-12-09 20:45:00,10.4291,9.83362543433333,-3.5,71.5917
2016-12-09 21:00:00,11.3043,10.7213268923333,-3.5,72.01
2016-12-09 21:14:59,8.4119,9.10065016766667,-3.49167,72.2833
2016-12-09 21:30:00,8.90511,9.108091928,-3.525,72.6167
2016-12-09 21:45:00,9.72278,9.76039476233334,-3.6,73.0091
2016-12-09 21:59:59,13.2238,11.7882279763333,-3.6,73.3273
2016-12-09 22:15:00,10.0425,9.63121129933332,-3.675,73.4667
2016-12-09 22:30:00,9.74918,9.53535730666665,-3.66364,73.7636
2016-12-09 22:44:59,10.2566,10.421389277,-3.54545,73.9
2016-12-09 23:00:00,11.4034,10.8986918073333,-3.48333,74.0083
2016-12-09 23:15:00,10.1234,9.949033846,-3.4,73.9636
2016-12-09 23:29:59,10.1394,9.44187266366667,-3.4,73.9
2016-12-09 23:45:00,5.96006,6.62206136733334,-3.41818,73.7909
2016-12-10 00:00:00,3.40216,5.71727702966668,-3.53636,73.7909
2016-12-10 00:14:59,6.11841,6.79474068100001,-3.675,73.9583
2016-12-10 00:30:00,8.02161,7.93774505999998,-3.84545,74.1182
2016-12-10 00:45:00,8.18567,8.15209467133332,-3.9,74.3273
2016-12-10 00:59:59,9.56557,8.976441865,-3.83333,74.5
2016-12-10 01:15:00,8.77549,8.83648343766666,-3.71667,74.4667
2016-12-10 01:30:00,8.9208,8.53347993766666,-3.6,74.41
2016-12-10 01:44:59,9.73856,9.49341329799998,-3.59167,74.4083
2016-12-10 02:00:00,9.48047,9.07168727733334,-3.51667,74.35
2016-12-10 02:15:00,9.79673,8.88507866766667,-3.5,74.2909
2016-12-10 02:29:59,8.68418,8.11886603500002,-3.45455,74.1909
2016-12-10 02:45:00,7.11268,6.85231729800001,-3.4,74.0091
2016-12-10 03:00:00,7.2897,6.97379565099999,-3.4,73.8083
2016-12-10 03:14:59,9.42032,8.51069277600001,-3.4,73.4909
2016-12-10 03:30:00,6.88339,6.770190097,-3.4,73.2455
2016-12-10 03:45:00,6.56833,6.71811723233334,-3.4,73.25
2016-12-10 03:59:59,6.51236,6.24748574966668,-3.44167,73.3417
2016-12-10 04:15:00,6.49811,5.91474021466667,-3.65,73.57
2016-12-10 04:30:00,6.61762,6.721377248,-3.70833,73.8
2016-12-10 04:44:59,6.71469,6.66248994833332,-3.66667,74.025
2016-12-10 05:00:00,6.68936,6.58407314266666,-3.6,74.4
2016-12-10 05:15:00,8.49471,8.01476711666666,-3.55455,75.5273
2016-12-10 05:29:59,7.64174,7.55574940966667,-3.6,75.8083
2016-12-10 05:45:00,6.9393,7.080937089,-3.65,75.5083
2016-12-10 06:00:00,7.74294,7.78428769433334,-3.6,75.68
2016-12-10 06:14:59,8.01499,7.84086583700001,-3.625,76.2083
2016-12-10 06:30:00,7.48513,7.76641902366667,-3.69167,76.175
2016-12-10 06:45:00,8.47431,8.23469830633334,-3.70909,76.2364
2016-12-10 06:59:59,9.44018,8.79639355766667,-3.79091,76.1727
2016-12-10 07:15:00,8.32706,8.17339172066668,-3.8,76.0091
2016-12-10 07:30:00,8.18051,7.572306584,-3.8,75.9833
2016-12-10 07:44:59,8.62865,8.17562950066668,-3.8,75.7545
2016-12-10 08:00:00,8.54154,8.17972825533334,-3.8,75.4273
2016-12-10 08:15:00,8.00995,8.08227901933333,-3.78333,75.1917
2016-12-10 08:29:59,7.56331,7.60906088866667,-3.76667,74.9833
2016-12-10 08:45:00,6.62649,7.08780097200001,-3.7,74.7091
2016-12-10 09:00:00,6.48677,6.78437528066666,-3.64167,74.5083
2016-12-10 09:14:59,6.7279,7.01524071266667,-3.49167,74.0333
2016-12-10 09:30:00,6.92019,6.85187583533332,-3.35455,73.2182
2016-12-14 09:30:00,5.4789,6.43431160566666,-5.04167,76.675
2016-12-14 09:45:00,4.50008,5.77738528133332,-4.64167,76.3667
2016-12-14 09:59:59,3.68381,7.19334710433333,-3.85455,75.6182
2016-12-14 10:15:00,3.59419,4.97269257066666,-3.44545,74.7636
2016-12-14 10:30:00,3.32379,4.60611495033333,-3.29167,74.1333
2016-12-14 10:44:59,3.49817,5.67320989766666,-2.82727,73.5455
2016-12-14 11:00:00,7.39135,6.95526809233333,-2.63636,72.7818
2016-12-14 11:15:00,7.40958,7.63595564333334,-2.075,71.5417
2016-12-14 11:29:59,6.36502,6.82321264333334,-1.54545,69.7364
2016-12-14 11:45:00,6.23554,6.737126072,-1.11667,68.7083
2016-12-14 12:00:00,5.82772,6.35221441933334,-0.8,66.8727
2016-12-14 12:14:59,5.6674,6.61722685066666,-1,66.1273
2016-12-14 12:30:00,4.96506,5.50402046633333,-0.95,65.425
2016-12-14 12:45:00,5.15286,5.46162205033333,-0.790909,64.7
2016-12-14 12:59:59,5.33548,5.5046657,-0.781818,64
2016-12-14 13:15:00,5.73395,5.85999076933333,-1.1,63.7417
2016-12-14 13:30:00,5.64757,5.75316307833334,-1.49167,63.4833
2016-12-14 13:44:59,5.64186,6.09875184133334,-1.84545,63.3273
2016-12-14 14:00:00,6.39414,6.791197882,-2.1,63.1909
2016-12-14 14:15:00,7.54521,7.38894502866668,-2.175,63.375
2016-12-14 14:29:59,7.26243,7.29988891000002,-2.33636,63.4545
2016-12-14 14:45:00,7.13671,7.24983332933335,-2.49091,63.5364
2016-12-14 15:00:00,7.622,7.63733329166667,-2.575,63.5417
2016-12-14 15:14:59,7.25885,8.01824358066668,-2.65,63.6083
2016-12-14 15:30:00,7.90698,7.79298797933335,-2.74,63.92
2016-12-14 15:45:00,8.25819,7.79151439633334,-2.925,63.8667
2016-12-14 15:59:59,8.0041,7.89776562166667,-3.18333,62.5333
2016-12-14 16:15:00,7.66231,7.29800040333334,-3.4,62.1909
2016-12-14 16:30:00,7.4418,7.506615516,-3.63636,62.4818
2016-12-14 16:44:59,9.03799,8.79471348566665,-3.93333,62.85
2016-12-14 17:00:00,11.2793,11.138866502,-4.15,63.0417
2016-12-14 17:15:00,10.6965,11.3962839896667,-4.2,63.38
2016-12-14 17:29:59,12.4908,12.079930995,-4.2,63.9091
2016-12-14 17:45:00,13.7653,13.1260183143333,-4.21667,64.375
2016-12-14 18:00:00,13.1384,12.5447982773333,-4.3,64.8583
2016-12-14 18:14:59,12.9252,12.4753671446667,-4.3,65.45
2016-12-14 18:30:00,10.4391,11.1730228976666,-4.3,65.8917
2016-12-14 18:45:00,14.8199,13.0778849606667,-4.3,66.325
2016-12-14 18:59:59,11.0242,10.6796692713333,-4.31818,66.7273
2016-12-14 19:15:00,11.3898,11.43703543,-4.39091,67.1727
2016-12-14 19:30:00,11.0469,11.4647815813333,-4.475,67.3
2016-12-14 19:44:59,12.9269,11.9981973566667,-4.52727,67.3182
2016-12-14 20:00:00,10.6148,10.7460416013333,-4.6,67.0909
2016-12-14 20:15:00,11.4316,10.6283707176666,-4.62727,66.8727
2016-12-14 20:29:59,9.54712,8.51622163933334,-4.7,66.2833
2016-12-14 20:45:00,9.44986,8.97224713500001,-4.79167,65.7917
2016-12-14 21:00:00,5.91652,5.97706753200002,-4.89,65.09
2016-12-14 21:14:59,2.95116,5.41470199433334,-4.9,64.5917
2016-12-14 21:30:00,2.93154,5.38680451533334,-4.88333,64.0833
2016-12-14 21:45:00,2.63479,3.683664774,-4.80909,63.2545
2016-12-14 21:59:59,2.65724,3.11452510166667,-4.8,62.5364
2016-12-14 22:15:00,2.69814,3.162549767,-4.8,62.0667
2016-12-14 22:30:00,2.95987,3.40466859066667,-4.86364,61.8273
2016-12-14 22:44:59,2.81981,3.52584772633333,-4.93636,61.3636
2016-12-14 23:00:00,3.07398,5.07740215766667,-5.175,61.225
2016-12-14 23:15:00,12.1567,10.0699527726667,-5.52727,61.4545
2016-12-14 23:29:59,11.8441,10.2324257356667,-5.89167,61.6417
2016-12-14 23:45:00,12.9415,11.214856047,-6.2,62.0727
2016-12-15 00:00:00,14.8342,10.7833079236667,-6.44167,62.5083
2016-12-15 00:14:59,10.1889,9.50572399200002,-6.68333,62.7167
2016-12-15 00:30:00,9.37282,8.95363821733334,-6.83636,63.1727
2016-12-15 00:45:00,4.06533,4.72960738466666,-6.98182,63.3091
2016-12-15 00:59:59,3.12923,3.67017046366667,-7.04167,63.4
2016-12-15 01:15:00,3.40023,3.42157227933333,-7.27273,63.6818
2016-12-15 01:30:00,2.48501,3.11184630766667,-7.54545,63.7818
2016-12-15 01:44:59,2.4624,2.86687652,-7.70909,63.9364
2016-12-15 02:00:00,2.67409,3.04038888066666,-7.93333,64.1083
2016-12-15 02:15:00,2.84133,3.00472683566666,-8.13333,64.4417
2016-12-15 02:29:59,2.82249,2.834890972,-8.28,64.75
2016-12-15 02:45:00,2.44706,2.74001400466666,-8.3,64.875
2016-12-15 03:00:00,2.64341,2.83096556233334,-8.4,65.1417
2016-12-15 03:14:59,2.41664,2.55645864133333,-8.54545,65.3364
2016-12-15 03:30:00,2.03387,2.27607484333333,-8.73636,66.2273
2016-12-15 03:45:00,1.97945,2.27146760166667,-8.93636,67.6182
2016-12-15 03:59:59,1.88671,2.01381998166667,-9.03333,66.0917
2016-12-15 04:15:00,1.68868,1.887711745,-9.30909,65.4364
2016-12-15 04:30:00,2.3029,2.31031740466667,-9.57273,65.4182
2016-12-15 04:44:59,4.48772,3.64764088866668,-9.78333,65.6083
2016-12-15 05:00:00,2.91259,2.91924137233333,-9.975,65.4083
2016-12-15 05:15:00,1.97702,2.18067567033333,-10.2545,65.5091
2016-12-15 05:29:59,1.76082,2.10341179333333,-10.4,65.6917
2016-12-15 05:45:00,2.87002,2.57446534,-10.5167,65.9333
2016-12-15 06:00:00,2.79536,2.62295545166667,-10.6,66.2
2016-12-15 06:14:59,2.25885,2.99200650533334,-10.675,66.55
2016-12-15 06:30:00,1.86019,2.42475771866667,-10.7917,66.8
2016-12-15 06:45:00,2.4047,2.37176995633334,-10.8818,67.0455
2016-12-15 06:59:59,2.5467,2.52909472666667,-11,67.1667
2016-12-15 07:15:00,2.91633,2.836375388,-11.1,67.3833
2016-12-15 07:30:00,2.3062,2.46544316566667,-11.1818,67.3909
2016-12-15 07:44:59,2.34371,3.83833356433334,-11.3,67.4818
2016-12-15 08:00:00,3.05489,3.54094108966667,-11.3583,67.5333
2016-12-15 08:15:00,2.83742,2.949970957,-11.525,67.5833
2016-12-15 08:29:59,2.56701,6.19908149200002,-11.6,67.5364
2016-12-15 08:45:00,2.63124,3.73104728133333,-11.5583,67.625
2016-12-15 09:00:00,2.36653,2.72274237833334,-11.4583,67.6917
2016-12-15 09:14:59,2.4572,2.77344509966667,-11.33,67.59
2016-12-15 09:30:00,3.69908,3.61459199700001,-11.2333,67.4833
2016-12-15 09:45:00,2.9107,2.93779497933333,-11.125,67.3833
2016-12-15 09:59:59,3.29374,3.11543650533334,-11.0818,67.3818
2016-12-15 10:15:00,3.37898,3.45234873933333,-10.925,67.175
2016-12-15 10:30:00,3.08696,2.81344972033334,-10.7083,66.7
2016-12-15 10:44:59,2.67727,2.64838541733334,-10.4364,66.1364
2016-12-15 11:00:00,2.39395,2.42009759866667,-10.2455,65.3091
2016-12-15 11:15:00,2.59749,2.53874648733334,-10.2,64.625
2016-12-15 11:29:59,2.12802,2.349140203,-10.025,64.2917
2016-12-15 11:45:00,2.90562,2.72263081466667,-9.92727,63.6273
2016-12-15 12:00:00,2.51732,2.45678104066667,-9.83333,63.1667
2016-12-15 12:14:59,1.61212,1.979533921,-9.70833,62.8333
2016-12-15 12:30:00,3.11849,3.50922505766667,-9.78,62.82
2016-12-15 12:45:00,2.9033,3.22559176533333,-9.78333,63.2167
2016-12-15 12:59:59,2.41776,2.42545019033334,-9.66667,62.75
2016-12-15 13:15:00,2.21474,2.27236111666667,-9.45455,62.8818
2016-12-15 13:30:00,2.14806,2.040077488,-9.31667,62.4333
2016-12-15 13:44:59,2.11633,2.198851766,-9.3,61.9364
2016-12-15 14:00:00,2.21313,2.17063637633333,-9.275,61.275
2016-12-15 14:15:00,1.65706,1.81309261966667,-9.3,60.4818
2016-12-15 14:29:59,2.26401,2.34890108733333,-9.4,59.8417
2016-12-15 14:45:00,1.94655,2.41339244933333,-9.5,59.9333
2016-12-15 15:00:00,1.53769,1.88374164933333,-9.49,59.99
2016-12-15 15:14:59,2.14239,2.275728014,-9.45,59.5333
2016-12-15 15:30:00,2.18676,2.27788613333333,-9.65,59.0833
2016-12-15 15:45:00,2.20818,2.47261503966667,-9.70909,58.4091
2016-12-15 15:59:59,3.1371,2.96073033233333,-9.8,58.2417
2016-12-15 16:15:00,2.64157,2.97335568200001,-9.86667,58.325
2016-12-15 16:30:00,2.84164,2.84449264400001,-9.99167,58.6583
2016-12-15 16:44:59,2.51156,3.56032295133333,-10.1818,58.7091
2016-12-15 17:00:00,3.22738,4.08350706466667,-10.3583,58.8833
2016-12-15 17:15:00,1.99575,4.60638882733334,-10.4583,59.2833
2016-12-15 17:29:59,1.84576,3.21406649033333,-10.6545,59.8818
2016-12-15 17:45:00,2.49453,2.823355344,-10.8,60.35
2016-12-15 18:00:00,2.51627,2.83307340733334,-10.9364,60.8091
2016-12-15 18:14:59,1.96979,2.513372558,-11.0545,61.2273
2016-12-15 18:30:00,3.262,3.06541906433333,-11.1083,61.725
2016-12-15 18:45:00,2.84427,2.768989202,-11.225,61.975
2016-12-15 18:59:59,2.22444,2.31038410466666,-11.3,62.2818
2016-12-15 19:15:00,1.99259,2.207934538,-11.4182,62.5545
2016-12-15 19:30:00,2.155,2.32037721066666,-11.5083,62.8667
2016-12-15 19:44:59,2.49569,2.681599585,-11.6167,63.2167
2016-12-15 20:00:00,3.25903,3.180529718,-11.7,63.7273
2016-12-15 20:15:00,3.71617,3.50780196999999,-11.7917,64.2583
2016-12-15 20:29:59,3.23474,3.19567570966667,-11.8091,64.7182
2016-12-15 20:45:00,3.22111,3.26997361966667,-11.9182,65.1364
2016-12-15 21:00:00,3.1096,3.105517408,-11.9917,65.525
2016-12-15 21:14:59,3.38263,3.34314880066667,-12.075,65.825
2016-12-15 21:30:00,4.09914,4.412011515,-12.2091,66.1727
2016-12-15 21:45:00,4.58289,4.80601889333333,-12.3273,66.4909
2016-12-15 21:59:59,4.8859,4.98367560433334,-12.4167,66.8667
2016-12-15 22:15:00,5.2283,5.11980012500001,-12.5583,67.1917
2016-12-15 22:30:00,4.94006,4.81138507266666,-12.6,67.43
2016-12-15 22:44:59,4.88629,5.487581261,-12.65,67.6417
2016-12-15 23:00:00,5.56641,5.45544993066666,-12.7417,67.9333
2016-12-15 23:15:00,5.5944,5.47289733766666,-12.8,68.0636
2016-12-15 23:29:59,5.77687,5.514449334,-12.8833,68.15
2016-12-15 23:45:00,5.24909,5.37998264466666,-12.9545,68.1909
2016-12-16 00:00:00,5.0748,5.30511452966667,-13.0583,68.2583
2016-12-16 00:14:59,5.14347,5.26326080999999,-13.1636,68.3364
2016-12-16 00:30:00,5.3575,5.30712309433333,-13.2,68.375
2016-12-16 00:45:00,5.57056,5.54305833600001,-13.2,68.425
2016-12-16 00:59:59,5.28735,5.218607508,-13.2,68.38
2016-12-16 01:15:00,4.98369,5.17997526233333,-13.2667,68.425
2016-12-16 01:30:00,5.38739,5.20222622966666,-13.3,68.3
2016-12-16 01:44:59,5.21926,5.13829286133333,-13.3,68.3636
2016-12-16 02:00:00,5.11393,5.24051980433333,-13.2909,68.3364
2016-12-16 02:15:00,4.7763,4.86519528166666,-13.2,68.2167
2016-12-16 02:29:59,4.69366,4.746306515,-13.2,68.0833
2016-12-16 02:45:00,4.65168,4.82312327866667,-13.2,67.95
2016-12-16 03:00:00,4.97334,4.98319977200001,-13.2167,68
2016-12-16 03:14:59,4.91204,4.923399798,-13.3364,68.0091
2016-12-16 03:30:00,4.53172,4.83283243899999,-13.5417,68.1417
2016-12-16 03:45:00,4.75006,5.03325326566666,-13.6909,68.2273
2016-12-16 03:59:59,4.79812,5.022198924,-13.8,68.4167
2016-12-16 04:15:00,5.72846,5.609909455,-13.8,68.5333
2016-12-16 04:30:00,6.13568,6.03682012966666,-13.7091,68.6364
2016-12-16 04:44:59,6.26181,6.10831163933332,-13.625,68.6333
2016-12-16 05:00:00,5.7587,5.90542973433333,-13.5167,68.5667
2016-12-16 05:15:00,5.92915,5.84138871933333,-13.5,68.5091
2016-12-16 05:29:59,6.19997,5.92162956333333,-13.4909,68.5455
2016-12-16 05:45:00,5.45466,5.49988126866667,-13.3583,68.4
2016-12-16 06:00:00,5.63137,5.58714476700001,-13.2583,68.3083
2016-12-16 06:14:59,5.59597,5.57524613133334,-13.2,68.3273
2016-12-16 06:30:00,5.91937,5.67779670766668,-13.2,68.2455
2016-12-16 06:45:00,5.79559,5.76764269,-13.2,68.25
2016-12-16 06:59:59,7.05435,6.79521511766667,-13.2,68.4455
2016-12-16 07:15:00,6.75152,6.54657579299999,-13.2,68.5583
2016-12-16 07:30:00,7.7623,7.147924354,-13.2,68.625
2016-12-16 07:44:59,7.59582,7.65100814133333,-13.2,68.7818
2016-12-16 08:00:00,7.20474,7.14755267566667,-13.1091,68.9273
2016-12-16 08:15:00,6.61624,6.91765718266666,-12.9083,68.925
2016-12-16 08:29:59,6.16796,6.38406484166668,-12.6583,68.8417
2016-12-16 08:45:00,5.68566,5.93498489866667,-12.55,68.72
2016-12-16 09:00:00,4.9211,5.23272807866667,-12.325,68.55
2016-12-16 09:14:59,4.60247,5.91366206533333,-12.05,68.3917
2016-12-16 09:30:00,4.6262,5.01042369333334,-11.7818,68.2091
2016-12-16 09:45:00,4.51104,4.74034820300001,-11.6083,67.9083
2016-12-16 09:59:59,4.56538,4.77871120733334,-11.3909,67.9273
2016-12-16 10:15:00,4.71684,5.03455508100001,-11.1,67.775
2016-12-16 10:30:00,4.97294,4.79858777700002,-10.8182,67.6727
2016-12-16 10:44:59,6.50317,5.69820189966665,-10.4333,67.4333
2016-12-16 11:00:00,4.18206,4.266486078,-10.0083,66.725
2016-12-16 11:15:00,3.54838,3.78576887133333,-9.8,66.07
2016-12-16 11:29:59,2.87011,3.20552412833333,-9.65833,65.4333
2016-12-16 11:45:00,2.75774,2.85812470366667,-9.41667,64.375
2016-12-16 12:00:00,2.71183,3.16085641766666,-9.28182,63.7
2016-12-16 12:14:59,2.72063,2.99465507133334,-9.11667,63.1167
2016-12-16 12:30:00,3.27834,3.10118440533334,-9.09091,62.3818
2016-12-16 12:45:00,3.78669,3.80803851933333,-9,61.8583
2016-12-16 12:59:59,4.93988,4.05975082933332,-9,61.2636
2016-12-16 13:15:00,8.16376,8.75616498,-8.90833,61.3917
2016-12-16 13:30:00,9.21146,10.0469010513333,-8.8,61.2
2016-12-16 13:44:59,8.61135,12.3305816513333,-8.74545,61.1
2016-12-16 14:00:00,8.07149,8.67734240299999,-8.64545,60.8636
2016-12-16 14:15:00,8.25362,10.2166467276667,-8.40833,60.6167
2016-12-16 14:29:59,8.92473,10.8908602663333,-8.25455,60.3818
2016-12-16 14:45:00,9.67898,9.85018144933332,-8.08333,59.6333
2016-12-16 15:00:00,10.2963,12.1884443483333,-8,59.125
2016-12-16 15:14:59,10.9361,11.6117526573333,-7.90909,58.7091
2016-12-16 15:30:00,12.3115,13.372300101,-7.79091,58.5636
2016-12-16 15:45:00,13.3399,13.3184064786667,-7.73333,58.1583
2016-12-16 15:59:59,13.9947,13.9031387753333,-7.7,58.2833
2016-12-16 16:15:00,14.2258,14.3527015003333,-7.64545,57.8545
2016-12-16 16:30:00,14.9847,17.71915101,-7.6,57.45
2016-12-16 16:44:59,14.7231,14.2536571113334,-7.6,56.7364
2016-12-16 17:00:00,14.7517,14.5444048993333,-7.6,56.4
2016-12-16 17:15:00,14.6345,14.6582300033333,-7.58333,56.3583
2016-12-16 17:29:59,15.2231,14.93106285,-7.425,56.3833
2016-12-16 17:45:00,15.5037,15.90552112,-7.30909,56.5727
2016-12-16 18:00:00,14.7423,15.26287175,-7.24545,56.7545
2016-12-16 18:14:59,15.1092,15.0087333043333,-7.13333,56.8833
2016-12-16 18:30:00,14.9759,14.9025055316667,-7.1,57.2333
2016-12-16 18:45:00,13.884,14.1373578236667,-7.1,57.5273
2016-12-16 18:59:59,13.0476,13.2901335993333,-7.075,57.8167
2016-12-16 19:15:00,13.2025,13.5023014296667,-7.00833,58.125
2016-12-16 19:30:00,13.2793,13.3305493646667,-7,58.35
2016-12-16 19:44:59,12.6792,13.010009794,-6.86667,58.4083
2016-12-16 20:00:00,12.8461,13.0223388983333,-6.75,58.5917
2016-12-16 20:15:00,12.5853,13.8119200333333,-6.60909,58.5091
2016-12-16 20:29:59,12.722,12.9672844356667,-6.49091,58.8182
2016-12-16 20:45:00,13.1299,14.9330886496667,-6.30833,59
2016-12-16 21:00:00,12.6587,13.615246377,-6.15833,59
2016-12-16 21:14:59,13.2856,13.4189161206667,-5.97,58.87
2016-12-16 21:30:00,11.6274,12.4198458,-5.725,58.725
2016-12-16 21:45:00,11.9131,13.6840252773333,-5.52727,58.8273
2016-12-16 21:59:59,17.1273,18.35635898,-5.45833,58.975
2016-12-16 22:15:00,34.9354,29.4104313016667,-5.35,59.16
2016-12-16 22:30:00,30.0977,28.6065400050001,-5.23333,59.1417
2016-12-16 22:44:59,32.5908,29.0250267216667,-5.1,59.4583
2016-12-16 23:00:00,26.341,23.2891036166667,-4.91818,59.0091
2016-12-16 23:15:00,23.8143,22.58416069,-4.80909,58.7636
2016-12-16 23:29:59,23.325,22.4333561186667,-4.64545,58.5182
2016-12-16 23:45:00,21.6337,21.5908438666667,-4.39167,58.2083
2016-12-17 00:00:00,21.8236,20.6577834786667,-4.20909,57.9455
2016-12-17 00:14:59,21.0069,19.1769900786667,-4.04545,57.6727
2016-12-17 00:30:00,23.4481,22.0395376966666,-3.89167,57.55
2016-12-17 00:45:00,23.6802,21.5508347413334,-3.75833,57.55
2016-12-17 00:59:59,20.0514,19.3945212793333,-3.64,57.15
2016-12-17 01:15:00,20.1523,19.1136863813333,-3.44167,56.8667
2016-12-17 01:30:00,18.9892,18.2796746473333,-3.3,56.1833
2016-12-17 01:44:59,17.2429,17.3271540766667,-3.06364,56.0727
2016-12-17 02:00:00,17.0904,16.8741943433333,-2.83636,55.7182
2016-12-17 02:15:00,17.0722,16.986235738,-2.67273,55.8
2016-12-17 02:29:59,17.2384,17.7372895113333,-2.49167,56.7417
2016-12-17 02:45:00,19.6359,18.308430115,-2.38182,59.0091
2016-12-17 03:00:00,19.7206,17.8232320446667,-2.32727,60.8
2016-12-17 03:14:59,23.0721,20.8412133083333,-2.41667,63.7333
2016-12-17 03:30:00,26.5992,23.4611985213334,-2.5,66.625
2016-12-17 03:45:00,20.9773,19.4658315026667,-2.43,68.92
2016-12-17 03:59:59,16.8387,16.475590606,-2.225,71.0667
2016-12-17 04:15:00,16.4091,16.4247081066666,-2.1,73.075
2016-12-17 04:30:00,15.9124,16.51862248,-1.95455,74.7727
2016-12-17 04:44:59,15.7942,16.0109459883333,-1.70909,76.3
2016-12-17 05:00:00,15.7891,16.9285188183333,-1.46667,77.725
2016-12-17 05:15:00,14.8123,15.6342435066666,-1.21818,78.7273
2016-12-17 05:29:59,15.7744,16.7184071866667,-0.963636,79.7273
2016-12-17 05:45:00,17.6413,18.2342053,-0.766667,80.35
2016-12-17 06:00:00,16.4676,16.8075793383333,-0.525,81.0417
2016-12-17 06:14:59,17.1803,17.563253785,-0.316667,81.6333
2016-12-17 06:30:00,18.4359,17.7949184533334,-0.13,82.23
2016-12-17 06:45:00,17.6683,16.9110671973333,-0.1,82.5
2016-12-17 06:59:59,17.3091,18.12373416,-0.025,82.8
2016-12-17 07:15:00,16.4443,16.5787666213334,0.0636364,83.0727
2016-12-17 07:30:00,19.853,20.6322520633333,0.118182,83.4091
2016-12-17 07:44:59,22.624,20.9225936733333,0.2,83.7083
2016-12-17 08:00:00,21.4287,21.0286280286667,0.281818,83.9455
2016-12-17 08:15:00,28.0353,26.97645692,0.3,84.1182
2016-12-17 08:29:59,27.9688,27.61527952,0.4,84.2833
2016-12-17 08:45:00,30.2566,28.9910278566667,0.4,84.4909
2016-12-17 09:00:00,32.0308,30.4730902433334,0.466667,84.7333
2016-12-17 09:14:59,31.9041,30.5175247266666,0.536364,85.2273
2016-12-17 09:30:00,26.8688,27.2457004,0.6,85.5417
2016-12-17 09:45:00,27.7262,28.1468624866666,0.6,85.7727
2016-12-17 09:59:59,29.0296,29.0231680566666,0.6,85.8364
2016-12-17 10:15:00,29.7892,29.0531241233333,0.616667,85.9
2016-12-17 10:30:00,28.0266,28.3039245533333,0.7,85.9545
2016-12-17 10:44:59,36.1348,33.6488066999999,0.741667,86.0167
2016-12-17 11:00:00,30.0564,30.8160461233333,0.8,86.2
2016-12-17 11:15:00,32.9075,32.3815064699999,0.8,86.3727
2016-12-17 11:29:59,32.0909,32.0945941866666,0.875,86.475
2016-12-17 11:45:00,31.2815,31.4588643066666,0.9,86.5
2016-12-17 12:00:00,32.0627,31.7837440166667,0.918182,86.5091
2016-12-17 12:14:59,32.4076,32.0635742066667,0.983333,86.6
2016-12-17 12:30:00,31.4079,31.78064551,1.00833,86.6667
2016-12-17 12:45:00,31.3841,31.7694650966667,1.1,86.7455
2016-12-17 12:59:59,32.7268,32.3776622000001,1.16364,86.8909
