datetime_NO2_rf_121,NO2_ref_121,NO2_fit_121,NO2_T_121,NO2_RH_121
2016-12-13 14:00:00,18.7683,18.42601322,0.631667,83.0517
2016-12-13 14:15:00,17.0605,17.31208107,0.7,83.295
2016-12-13 14:29:59,16.0241,16.47317626,0.795,83.5183
2016-12-13 14:45:00,16.6991,16.5688499066667,0.8,83.6246
2016-12-13 15:00:00,15.8111,15.7213457653333,0.843333,83.8333
2016-12-13 15:14:59,17.3074,17.9156285266666,0.9,84.1213
2016-12-13 15:30:00,19.3037,19.150490736,0.9,84.3066
2016-12-13 15:45:00,19.6263,20.4139690833333,0.896667,84.7
2016-12-13 15:59:59,20.8078,20.5845515293333,0.8,84.9617
2016-12-13 16:15:00,21.043,20.5931314333333,0.709836,85.1229
2016-12-13 16:30:00,21.5373,20.9387714933333,0.631667,85.4483
2016-12-13 16:44:59,21.9164,22.11468596,0.6,85.9115
2016-12-13 17:00:00,21.1413,20.95338059,0.55082,86.3164
2016-12-13 17:15:00,21.6721,21.1188319633333,0.5,86.61
2016-12-13 17:29:59,21.8521,21.75985739,0.54,87.01
2016-12-13 17:45:00,22.3389,21.81611725,0.6,87.3049
2016-12-13 18:00:00,23.4386,22.75305978,0.6,87.4
2016-12-13 18:14:59,24.0581,23.22824242,0.6,87.4148
2016-12-13 18:30:00,23.9442,22.9384354146667,0.6,87.4217
2016-12-13 18:45:00,23.907,23.0326865233333,0.6,87.475
2016-12-13 18:59:59,22.6955,22.1035169666666,0.6,87.341
2016-12-13 19:15:00,23.981,23.13435327,0.590164,87.4
2016-12-13 19:30:00,18.4356,17.3178507486667,0.5,86.9817
2016-12-13 19:44:59,18.6473,18.40839748,0.411667,86.6883
2016-12-13 20:00:00,20.314,19.6340941266667,0.4,86.8902
2016-12-18 15:00:00,8.8204,8.81787627033333,-0.3,80.315
2016-12-18 15:14:59,13.5015,10.9805088816667,-0.3,78.955
2016-12-18 15:30:00,7.40314,7.68483081899999,-0.331667,79.225
2016-12-18 15:45:00,7.66249,7.88065577033333,-0.536066,80.0164
2016-12-18 15:59:59,7.76175,7.86582988533333,-0.755,79.8467
2016-12-18 16:15:00,7.88459,8.25933053066666,-0.895,79.59
2016-12-18 16:30:00,7.99394,7.10864382866664,-1.01311,79.0328
2016-12-18 16:44:59,8.41711,8.24479643866665,-1.30333,79.2283
2016-12-18 17:00:00,7.72874,7.48932885533333,-1.47167,78.45
2016-12-18 17:15:00,7.90184,7.93997669733332,-1.53934,78.2639
2016-12-18 17:29:59,7.99643,7.87093562433335,-1.67213,77.9459
2016-12-18 17:45:00,7.58614,7.50788488933332,-1.8,77.3333
2016-12-18 18:00:00,7.39562,7.35431391866666,-1.87213,76.5115
2016-12-18 18:14:59,3.35906,4.96898306066666,-1.995,76.0233
2016-12-18 18:30:00,2.5128,3.211173768,-2.10167,75.3817
2016-12-18 18:45:00,2.66336,2.76245026933333,-2.22787,74.9361
2016-12-18 18:59:59,2.74027,2.799419287,-2.32333,74.4767
2016-12-18 19:15:00,2.8799,2.82256833966666,-2.43167,74.2
2016-12-18 19:30:00,2.81967,3.48200128066666,-2.5,74.3475
2016-12-18 19:44:59,3.05153,3.02006076566666,-2.58167,74.5267
2016-12-18 20:00:00,2.75786,2.779074674,-2.61,74.1583
2016-12-18 20:15:00,2.55877,2.640343055,-2.705,73.2983
2016-12-18 20:29:59,2.32385,2.72239271633333,-2.90328,72.5148
2016-12-18 20:45:00,2.65267,2.65935425466666,-3.20667,72.685
2016-12-18 21:00:00,2.60283,2.65473639766667,-3.39333,72.8383
2016-12-18 21:14:59,2.85018,2.74127788366667,-3.63607,72.9836
2016-12-18 21:30:00,2.98209,2.872438702,-3.915,73.2283
2016-12-18 21:45:00,2.39426,2.59687831733334,-4.09833,73.315
2016-12-18 21:59:59,2.80577,2.884161122,-4.32295,73.9295
2016-12-18 22:15:00,2.66743,2.97985640766666,-4.51333,74.1083
2016-12-18 22:30:00,2.93623,2.993282446,-4.615,74.1933
2016-12-18 22:44:59,2.65139,2.97362807,-4.74754,74.1754
2016-12-18 23:00:00,2.81668,3.77194867033332,-4.87167,74.5467
2016-12-18 23:15:00,3.32179,4.22162957166666,-4.97333,74.7467
2016-12-18 23:29:59,2.96316,3.64328441833334,-5.09672,74.5262
2016-12-18 23:45:00,6.06481,5.43789132366666,-5.22833,74.4017
2016-12-19 00:00:00,5.8516,5.48585071933333,-5.34667,74.2317
2016-12-19 00:14:59,5.67787,5.77458392633333,-5.4,73.982
2016-12-19 00:30:00,5.99149,5.847186136,-5.47167,73.905
2016-12-19 00:45:00,5.88465,5.94071740199999,-5.52623,73.7951
2016-12-19 00:59:59,5.81626,5.91061304466667,-5.6,73.6016
2016-12-19 01:15:00,5.97907,6.015281674,-5.68333,73.6517
2016-12-19 01:30:00,6.14389,6.16756976566666,-5.7,73.49
2016-12-19 01:44:59,6.1866,6.16951349233333,-5.7,73.2754
2016-12-19 02:00:00,6.14378,6.17250071433333,-5.7,73.0183
2016-12-19 02:15:00,6.64954,6.77098091233332,-5.66721,72.9852
2016-12-19 02:29:59,7.16499,7.46076229766668,-5.60167,72.8717
2016-12-19 02:45:00,7.18653,6.99001617766666,-5.6,71.51
2016-12-19 03:00:00,6.76401,7.67861559866666,-5.6,72.4867
2016-12-19 03:14:59,10.7186,9.56325520333334,-5.6,72.3183
2016-12-19 03:30:00,9.8548,8.64090754200001,-5.6,71.959
2016-12-19 03:45:00,7.38659,7.15377505933334,-5.48033,70.1213
2016-12-19 03:59:59,7.12207,7.23771203433333,-5.4,70.8233
2016-12-19 04:15:00,7.86261,7.77050896433334,-5.4,70.7459
2016-12-19 04:30:00,8.87672,8.63543819266669,-5.4,69.645
2016-12-19 04:44:59,9.58766,8.86448951366668,-5.4,70.65
2016-12-19 05:00:00,10.1616,9.65338427233333,-5.4,70.7508
2016-12-19 05:15:00,11.5812,11.3331672496667,-5.43,71
2016-12-19 05:29:59,14.4141,14.6592620326666,-5.54667,71.4567
2016-12-19 05:45:00,15.0251,15.0007406166666,-5.66393,71.7541
2016-12-19 06:00:00,16.6451,17.21876699,-5.83,72.3683
2016-12-19 06:14:59,19.452,19.4763639066667,-5.965,73.2633
2016-12-19 06:30:00,21.6794,20.6514592566667,-6.00328,74.2721
2016-12-19 06:45:00,21.993,21.2180227,-6.1,75.2633
2016-12-19 06:59:59,21.9021,21.43428058,-6.225,76.0567
2016-12-19 07:15:00,21.0235,21.0020733733333,-6.33667,76.8417
2016-12-19 07:30:00,19.6371,20.3106106083333,-6.46667,77.2517
2016-12-19 07:44:59,20.6795,20.74669852,-6.57833,77.67
2016-12-19 08:00:00,18.337,17.3221254546667,-6.54167,77.1967
2016-12-19 08:15:00,14.5088,14.8365562173333,-6.5,76.6733
2016-12-19 08:29:59,14.8392,15.23049302,-7.93,76.685
2016-12-19 08:45:00,14.6744,15.992667238,-6.30667,76.5333
2016-12-19 09:00:00,14.8124,14.7335256433333,-7.6,75.9867
2016-12-19 09:14:59,11.6219,12.0020544666667,-5.89333,74.78
2016-12-19 09:30:00,13.1141,14.5780824083333,-5.42833,74.4467
2016-12-19 09:45:00,14.8905,14.7014470066667,-5.09833,73.9067
2016-12-19 09:59:59,12.1585,11.880232756,-4.815,73.0383
2016-12-19 10:15:00,11.5183,11.9154020833333,-6.065,72.5233
2016-12-19 10:30:00,12.3951,12.8980547266667,-4.53833,71.8967
2016-12-19 10:44:59,12.5913,12.734343515,-4.385,71.8283
2016-12-19 11:00:00,13.0036,12.9010363273333,-4.19167,71.6217
2016-12-19 11:15:00,12.9473,13.1507887566667,-4.01167,71.11
2016-12-19 11:29:59,12.5534,12.7968688433333,-3.80167,70.4867
2016-12-19 11:45:00,12.1675,12.46366732,-3.56167,69.715
2016-12-19 12:00:00,11.4656,11.9754518073333,-3.30667,69.1483
2016-12-19 12:14:59,10.3751,10.7679047476667,-2.725,67.9067
2016-12-19 12:30:00,10.1938,10.7587865913333,-2.24667,66.8117
2016-12-19 12:45:00,10.504,11.4068955056667,-2.1,65.7133
2016-12-19 12:59:59,10.6321,10.8764698256667,-2.06833,65.3917
2016-12-19 13:15:00,11.0536,11.1689004133333,-2,65.0836
2016-12-19 13:30:00,11.7642,11.5145203533333,-2.06833,64.6833
2016-12-19 13:44:59,11.37,11.758540969,-2.1,64.5467
2016-12-20 16:15:00,14.0752,15.1519412463334,2.54,64.065
2016-12-20 16:30:00,15.3788,13.303710519,2.37213,64.2164
2016-12-20 16:44:59,13.268,16.4477302123333,0.465,64.3617
2016-12-20 17:00:00,17.5391,16.36071595,1.835,64.7367
2016-12-20 17:15:00,17.3768,15.1463625116667,1.57869,64.5836
2016-12-20 17:29:59,20.4134,19.0120055816667,1.36333,64.2717
2016-12-20 17:45:00,23.3033,22.9120635166666,1.24333,63.9233
2016-12-20 18:00:00,26.0458,24.5680855766666,1.11475,63.8197
2016-12-20 18:14:59,24.6723,22.328309414,0.965,63.595
2016-12-20 18:30:00,25.2352,23.596152346,0.9,63.455
2016-12-20 18:45:00,28.3674,27.27038428,0.9,63.4164
2016-12-20 18:59:59,28.6298,27.5006913256667,0.796667,63.3517
2016-12-20 19:15:00,27.4795,25.9276562256667,0.7,63.4367
2016-12-20 19:30:00,28.039,26.6489314166667,0.62,63.675
2016-12-20 19:44:59,29.9842,28.4731802166667,0.562295,63.941
2016-12-20 20:00:00,31.3799,29.2977954783333,0.445,64.3083
2016-12-20 20:15:00,27.8764,23.6877413846666,0.4,64.4483
2016-12-20 20:29:59,28.1577,26.620459223,0.4,64.6016
2016-12-20 20:45:00,28.137,25.0155024803333,0.4,64.4852
2016-12-20 21:00:00,26.8926,25.8285194736667,0.4,64.38
2016-12-20 21:14:59,26.1663,22.6098564466667,0.4,64.3918
2016-12-20 21:30:00,27.6629,27.4523569533333,0.4,64.2541
2016-12-20 21:45:00,27.124,27.56516491,0.383333,64.1683
2016-12-20 21:59:59,29.362,27.40036706,0.3,64.1869
2016-12-20 22:15:00,29.2137,28.53519914,0.3,64.1167
2016-12-20 22:30:00,27.9379,28.08999328,0.268333,64.085
2016-12-20 22:44:59,27.6908,27.14314415,0.178689,64.1328
2016-12-20 23:00:00,28.8483,28.3883035633333,0.0666667,64.335
2016-12-20 23:15:00,27.6029,27.5442077066666,-0.0483333,64.5117
2016-12-20 23:29:59,27.2101,26.6509377,-0.122951,64.8328
2016-12-20 23:45:00,27.985,26.9817291253334,-0.255,65.2467
2016-12-21 00:00:00,28.22,27.06363537,-0.3,65.6295
2016-12-21 00:14:59,27.7605,27.0059497366667,-0.37541,66.0098
2016-12-21 00:30:00,26.2878,24.038079507,-0.4,66.37
2016-12-21 00:45:00,26.4506,25.2032811506667,-0.42623,66.7705
2016-12-21 00:59:59,27.2549,25.28082813,-0.5,67.1639
2016-12-21 01:15:00,25.495,24.0221935496667,-0.556667,67.5367
2016-12-21 01:30:00,24.3849,21.543764525,-0.6,67.85
2016-12-21 01:44:59,23.5814,22.5660477246666,-0.621311,68.1607
2016-12-21 02:00:00,23.3491,22.237180811,-0.703333,68.4733
2016-12-21 02:15:00,23.3113,21.8558905993334,-0.8,68.865
2016-12-21 02:29:59,23.3204,21.869919274,-0.893443,69.359
2016-12-21 02:45:00,23.7498,21.420526603,-0.9,69.9617
2016-12-21 03:00:00,23.916,21.1088423633333,-0.903333,70.4533
2016-12-21 03:14:59,24.8387,23.2311803733334,-1,70.7705
2016-12-21 03:30:00,24.0291,23.08381747,-1.00984,71.0934
2016-12-21 03:45:00,23.963,22.8528057486667,-1.1,71.4683
2016-12-21 03:59:59,23.381,22.59866056,-1.16667,71.8067
2016-12-21 04:15:00,22.2586,21.87265508,-1.31148,72.0984
2016-12-21 04:30:00,22.0939,21.243310055,-1.44667,72.465
2016-12-21 04:44:59,20.6665,19.5899981673333,-1.50333,72.91
2016-12-21 05:00:00,20.5683,20.20870945,-1.6,73.3623
2016-12-21 05:15:00,20.5947,18.545390536,-1.73333,73.725
2016-12-21 05:29:59,19.6034,19.0465352083333,-1.8,74.0867
2016-12-21 05:45:00,19.1279,17.5479148883334,-1.89828,74.3552
2016-12-21 06:00:00,19.9844,19.3971823183333,-1.99167,74.6867
2016-12-21 06:14:59,19.9412,19.7179571866667,-2,74.8983
2016-12-21 06:30:00,17.8123,17.3314196893333,-2.06557,75.077
2016-12-21 06:45:00,18.3036,18.7242333833333,-2.1,75.4
2016-12-21 06:59:59,18.549,18.465404457,-2.1,75.6717
2016-12-21 07:15:00,18.7531,18.9183272866666,-2.15738,75.8902
2016-12-21 07:30:00,19.8304,19.5041296066667,-2.20667,76.195
2016-12-21 07:44:59,20.7785,19.9079920533333,-2.3,76.5183
2016-12-21 08:00:00,22.7089,21.512298014,-2.23833,76.9
2016-12-21 08:15:00,22.4356,21.47348206,-2.1,76.9733
2016-12-21 08:29:59,21.1356,20.9496110666666,-1.90667,76.8783
2016-12-21 08:45:00,20.5486,19.8989035066667,-1.60333,76.7083
2016-12-21 09:00:00,20.3893,19.8341176433333,-1.29333,76.3467
2016-12-21 09:14:59,18.1109,17.939006894,-0.941667,75.8567
2016-12-21 09:30:00,17.9714,17.9686373673333,-0.656667,75.465
2016-12-21 09:45:00,18.7748,17.6454831556667,-0.275,74.8983
2016-12-21 09:59:59,16.6605,15.4499547973333,0.151667,74.1617
2016-12-21 10:15:00,15.6809,14.856100334,0.585,73.1767
2016-12-21 10:30:00,12.8489,12.601526879,1.035,72.25
2016-12-21 10:44:59,11.2832,11.8419522346666,1.48,71.2133
2016-12-21 11:00:00,12.4603,12.126181272,1.84167,70.4467
2016-12-21 11:15:00,12.5373,11.71711959,2.31833,69.6033
2016-12-21 11:29:59,11.3444,10.81809814,2.75167,68.425
2016-12-22 21:30:00,16.0748,15.0328707833334,3.065,65.495
2016-12-22 21:45:00,14.7092,13.21592965,3,65.6
2016-12-22 21:59:59,12.0878,11.7735286866667,2.92,64.6117
2016-12-22 22:15:00,14.2273,13.55512766,2.88833,65.5333
2016-12-22 22:30:00,13.4862,13.202937394,2.82,65.5533
2016-12-22 22:44:59,14.4651,13.837600836,2.8,65.6483
2016-12-22 23:00:00,12.6434,11.713170641,2.8,65.5683
2016-12-22 23:15:00,11.3478,11.064555723,2.71167,65.18
2016-12-22 23:29:59,13.4389,12.204858612,2.7,65.1017
2016-12-22 23:45:00,11.5979,10.6736529893333,2.61667,65.2167
2016-12-23 00:00:00,12.1679,11.54224296,2.56833,65.48
2016-12-23 00:14:59,10.3819,10.121826282,2.5,65.7517
2016-12-23 00:30:00,9.1528,9.12842222333331,2.455,65.6233
2016-12-23 00:45:00,8.9321,9.11773913699998,2.35833,65.7283
2016-12-23 00:59:59,9.4736,9.15395210199999,2.25965,65.9404
2016-12-23 01:15:00,8.7673,8.44662128566666,2.13833,66.0267
2016-12-23 01:30:00,7.8632,8.31696074666666,2.00328,66.3033
2016-12-23 01:44:59,8.0864,8.036087749,1.935,66.3883
2016-12-23 02:00:00,7.4235,7.923842579,1.83667,66.515
2016-12-23 02:15:00,8.1329,7.98448613733334,1.76721,66.6377
2016-12-23 02:29:59,7.7733,8.23452926899999,1.7,66.8883
2016-12-23 02:45:00,9.4725,9.02993487666667,1.62667,67.0433
2016-12-23 03:00:00,7.5713,8.19022947200001,1.6,67.1984
2016-12-23 03:14:59,9.5646,9.37373002433333,1.6,67.395
2016-12-23 03:30:00,9.5953,9.57197844233333,1.6,67.6525
2016-12-23 03:45:00,10.5586,9.98933986266665,1.575,67.9
2016-12-23 03:59:59,9.6415,9.12457171466668,1.44833,68.0567
2016-12-23 04:15:00,9.705,9.24564028566665,1.33333,68.3067
2016-12-23 04:30:00,9.7731,9.44015611866666,1.18,68.7433
2016-12-23 04:44:59,9.7666,8.94011964533334,1.09667,69.0783
2016-12-23 05:00:00,9.1834,9.46741386133332,1,69.3233
2016-12-23 05:15:00,10.1349,9.85914773033333,0.911667,69.6567
2016-12-23 05:29:59,10.9488,10.8199889856667,0.88,70.0533
2016-12-23 05:45:00,11.978,12.2884539013333,0.753333,70.435
2016-12-23 06:00:00,12.0696,12.3616557633333,0.558333,70.8217
2016-12-23 06:14:59,11.8658,11.4221015793333,0.37,71.2767
2016-12-23 06:30:00,11.5939,12.1459244313333,0.3,71.6917
2016-12-23 06:45:00,12.0472,11.969404702,0.213333,72.0267
2016-12-23 06:59:59,11.9868,12.839995499,0.0466667,72.36
2016-12-23 07:15:00,16.6965,15.7891287333333,-0.118333,72.7133
2016-12-23 07:30:00,15.1456,14.79130159,-0.266667,73.145
2016-12-23 07:44:59,14.9362,14.93905957,-0.3,73.4783
2016-12-23 08:00:00,17.1017,15.8615821206667,-0.3,73.92
2016-12-23 08:15:00,15.5557,14.44976105,-0.178333,74.07
2016-12-23 08:29:59,12.5477,12.915593593,0.0483333,73.95
2016-12-23 08:45:00,12.2086,12.20993701,0.265,73.8067
2016-12-23 09:00:00,12.0778,12.111630085,0.486667,73.505
2016-12-23 09:14:59,12.2679,11.982527215,0.736667,73.1917
2016-12-23 09:30:00,12.5851,12.1546467463333,0.901667,72.865
2016-12-23 09:45:00,10.8989,11.4246072263333,1.205,72.3967
2016-12-23 09:59:59,10.1449,10.370513318,1.59833,71.77
2016-12-23 10:15:00,9.712,10.0187963253333,1.93667,71.2583
2016-12-23 10:30:00,8.7592,9.36879245666666,2.42167,70.3833
2016-12-23 10:44:59,8.3848,8.45787758333332,2.7,69.5117
2016-12-23 11:00:00,7.5582,7.88992130533333,2.79833,69.0883
2016-12-23 11:15:00,7.0675,7.84297142700001,3.08333,68.7033
2016-12-23 11:29:59,7.0346,7.47156293699999,3.39167,67.9567
2016-12-23 11:45:00,7.8292,7.916946872,3.55574,67.5738
2016-12-23 12:00:00,6.7463,7.61389563899998,3.83279,67.0492
2016-12-23 12:14:59,6.3917,6.88521867233333,4.02881,66.4203
2016-12-23 12:30:00,5.9076,6.55777127466666,4.15738,65.9738
2016-12-23 12:45:00,5.9794,6.14140872033334,4.3,65.3083
2016-12-23 12:59:59,6.2125,6.38687176266668,4.30167,65.0667
2016-12-23 13:15:00,6.4039,6.70396645533333,4.46667,64.7633
2016-12-23 13:30:00,6.544,7.97981553033333,4.58525,64.4607
2016-12-23 13:44:59,6.7743,7.284798823,4.6,63.6767
2016-12-23 14:00:00,7.5824,7.85656257399998,4.6,63.4567
2016-12-23 14:15:00,9.1892,9.67786128933331,4.6,63.3
2016-12-23 14:29:59,10.3277,11.3265357233333,4.6,63.3557
2016-12-23 14:45:00,10.6651,11.5260212,4.6,63.27
2016-12-23 15:00:00,15.0572,15.76366916,4.6,63.1683
2016-12-23 15:14:59,19.0349,19.6635937133333,4.58361,63.2574
2016-12-23 15:30:00,17.5089,16.7109210633333,4.4918,63.1721
2016-12-23 15:45:00,15.4899,15.72707468,4.4,63.3433
2016-12-23 15:59:59,14.2434,15.18786034,4.36333,63.3533
2016-12-23 16:15:00,14.8209,15.1958650233333,4.21311,63.4541
2016-12-23 16:30:00,16.3127,16.53581856,4.0918,63.5295
2016-12-23 16:44:59,17.7081,17.19807257,4,63.5067
2016-12-23 17:00:00,19.2508,20.0888999233333,3.95833,63.895
2016-12-23 17:15:00,21.217,22.35709257,3.84167,64.175
2016-12-23 17:29:59,25.2706,24.2472486633333,3.72623,64.5197
2016-12-23 17:45:00,27.3173,26.8878395533333,3.58833,64.95
2016-12-23 18:00:00,28.5059,27.6449807066667,3.5,65.3
2016-12-23 18:14:59,27.0695,27.10877186,3.45833,65.405
2016-12-23 18:30:00,28.8113,28.6913689866666,3.4,65.5525
2016-12-23 18:45:00,28.9084,28.3483820100001,3.4,65.6783
2016-12-23 18:59:59,28.9356,28.6712417866667,3.4,65.6617
2016-12-23 19:15:00,29.326,28.7524959966666,3.4,65.7066
2016-12-23 19:30:00,30.3407,29.1734195400001,3.4,65.6717
2016-12-23 19:44:59,26.5663,26.7130851633334,3.4,65.4367
2016-12-23 20:00:00,25.7324,26.4942125066667,3.4,65.5754
2016-12-23 20:15:00,26.7959,26.7116515033333,3.4,65.9361
2016-12-23 20:29:59,26.7961,27.1794623166666,3.32,65.9883
2016-12-23 20:45:00,28.5953,28.87073671,3.37,66.29
2016-12-23 21:00:00,30.5282,29.54750266,3.3,66.4817
2016-12-23 21:14:59,29.0749,29.3616701366666,3.30656,66.4295
2016-12-23 21:30:00,29.6971,29.2979940133333,3.39167,66.4333
2016-12-23 21:45:00,29.822,29.0717565166666,3.30833,66.8083
2016-12-23 21:59:59,28.8126,28.7351099266667,3.30164,66.7951
2016-12-23 22:15:00,29.3777,28.7661917599999,3.47,66.225
2016-12-23 22:30:00,28.4858,28.3182905566667,3.845,65.7383
2016-12-23 22:44:59,29.1502,28.4033604866667,4.02459,65.6787
2016-12-23 23:00:00,27.8926,27.0413653666666,4.135,66.0083
2016-12-23 23:15:00,24.9138,23.8919585526667,2.67333,66.1817
2016-12-23 23:29:59,21.4142,19.9805142566667,4.585,65.9733
2016-12-23 23:45:00,17.672,16.9279645033333,4.94667,65.7933
2016-12-24 00:00:00,14.2367,15.2732622216667,5.26393,65.4623
2016-12-24 00:14:59,17.3464,17.4136994866667,5.53667,65.18
2016-12-24 00:30:00,20.2933,19.76634215,5.725,64.9283
2016-12-24 00:45:00,26.4667,27.21671779,5.8,64.8483
2016-12-24 00:59:59,31.0495,29.7049432433333,5.74426,64.8721
2016-12-24 01:15:00,24.4293,20.9748785106666,5.78,64.2783
2016-12-24 01:30:00,20.9357,18.1486847883333,6.135,64.3217
2016-12-24 01:44:59,11.7746,10.7125392896667,6.58525,65.4672
2016-12-24 02:00:00,11.0717,9.56773073333334,6.88667,65.055
2016-12-24 02:15:00,9.4043,9.05684506566669,7.10333,64.765
2016-12-24 02:29:59,7.6975,7.50291215833335,7.50656,64.7672
2016-12-24 02:45:00,6.8095,6.439902037,7.67869,64.8951
2016-12-24 03:00:00,5.7832,5.63597095233333,7.86,65.6217
2016-12-24 03:14:59,8.6751,7.37438697566665,7.945,66.46
2016-12-24 03:30:00,6.5537,6.41803444566665,7.88833,66.7867
2016-12-24 03:45:00,4.89949,5.26945987599999,7.885,67.11
2016-12-24 03:59:59,4.49941,4.90725583033333,7.9,67.8417
2016-12-24 04:15:00,4.33579,4.54551057666667,7.83934,68.5754
2016-12-24 04:30:00,4.14053,4.28608425166667,7.8,69.0567
2016-12-24 04:44:59,4.02061,4.28543798633334,7.79333,69.8267
2016-12-24 05:00:00,4.482,4.66761004133333,7.64426,71.0164
2016-12-24 05:15:00,4.5059,4.53575412666667,7.52833,72.1817
2016-12-24 05:29:59,4.39917,4.52385651633333,7.3082,73.8377
2016-12-24 05:45:00,4.39077,4.68192931466666,7.04167,75.8383
2016-12-24 06:00:00,4.33307,4.72312329133333,6.855,77.315
2016-12-24 06:14:59,4.26245,4.46634997666667,6.68852,78.6836
2016-12-24 06:30:00,3.99401,4.50411343166666,6.6,79.9541
2016-12-24 06:45:00,4.26716,4.540548538,6.58,81.345
2016-12-24 06:59:59,4.42122,4.70233067599999,6.5,82.4883
2016-12-24 07:15:00,4.9548,5.10991586266667,6.40333,83.55
2016-12-24 07:30:00,4.87414,5.73793859866666,6.4,84.43
2016-12-24 07:44:59,5.8886,6.24200988900001,6.4,85.2983
2016-12-24 08:00:00,5.4062,5.81875254499999,6.43833,85.7333
2016-12-24 08:15:00,5.051,5.82773191833333,6.5,86.1283
2016-12-24 08:29:59,5.9693,6.29118040166667,6.59833,86.9667
2016-12-24 08:45:00,6.9962,7.90050132933334,6.72623,87.777
2016-12-24 09:00:00,6.4155,6.69954501900001,6.82333,88.1383
2016-12-24 09:14:59,7.4288,7.15161199233334,6.9,88.5383
2016-12-24 09:30:00,7.4438,7.129212738,7,88.82
2016-12-24 09:45:00,6.5217,6.74652665733333,5.60833,88.8167
2016-12-24 09:59:59,5.6444,6.176322196,7.25833,88.69
2016-12-24 10:15:00,5.3893,6.46510236766666,7.44167,88.345
2016-12-24 10:30:00,5.3545,5.62954926033332,7.57833,87.895
2016-12-24 10:44:59,5.3995,5.868199803,7.68,87.385
2016-12-24 11:00:00,5.4477,6.39831397566667,7.83,86.7617
2016-12-24 11:15:00,5.7858,6.11617483233334,7.9,86.3917
2016-12-24 11:29:59,5.1764,5.73418049166666,7.935,86.1167
2016-12-24 11:45:00,4.63346,5.427352436,7.99833,85.82
2016-12-24 12:00:00,4.40325,5.70230923466665,8,85.5817
2016-12-24 12:14:59,5.8573,6.93280254866667,8,85.5283
2016-12-24 12:30:00,6.5421,6.75548540066667,8.07833,85.52
2016-12-24 12:45:00,7.6879,8.23507993433332,8.2,84.9133
2016-12-24 12:59:59,7.7391,7.73698241766665,8.25667,84.05
2016-12-24 13:15:00,6.8523,7.46805637166666,8.365,83.5467
2016-12-24 13:30:00,7.5815,7.80071735033332,8.37167,83.0183
2016-12-24 13:44:59,9.4388,9.71091737599999,8.25667,82.7933
2016-12-24 14:00:00,7.8841,8.29007920833335,8.115,83.15
2016-12-24 14:15:00,8.8158,7.87740814166665,7.91333,83.04
2016-12-24 14:29:59,4.37347,5.466414733,7.74833,82.6867
2016-12-24 14:45:00,4.3675,5.79566964266666,7.7,82.0833
2016-12-29 09:59:59,6.1852,7.43222982733331,5.21333,77.9033
2016-12-29 10:15:00,5.7303,6.81941595966667,5.78333,75.4317
2016-12-29 10:30:00,5.323,6.10164159366666,6.175,72.9483
2016-12-29 10:44:59,5.4334,5.938766227,6.02295,70.9
2016-12-29 11:00:00,5.2754,6.44802223933333,5.80984,70.4066
2016-12-29 11:15:00,5.6475,6.053984846,5.8,69.85
2016-12-29 11:29:59,5.972,6.00681066166666,5.61833,68.9767
2016-12-29 11:45:00,6.1952,6.03069149966667,5.22787,68.1361
2016-12-29 12:00:00,5.469,5.95123880533334,4.85667,67.11
2016-12-29 12:14:59,6.502,6.574681534,4.60667,66.8067
2016-12-29 12:30:00,8.2939,8.15058816966667,4.43607,66.5787
2016-12-29 12:45:00,8.6107,8.28384123233334,4.22667,66.6367
2016-12-29 12:59:59,10.209,9.32472209166664,4.03833,67.0933
2016-12-29 13:15:00,10.4424,9.39013428299998,3.9,67.5967
2016-12-29 13:30:00,7.9986,7.95480971533333,3.61311,68.0377
2016-12-29 13:44:59,7.676,7.77000770966666,3.5,67.9233
2016-12-29 14:00:00,7.0063,7.637155618,3.56833,67.4767
2016-12-29 14:15:00,7.7923,7.78880365133333,3.79333,67.0933
2016-12-29 14:29:59,7.8638,7.70381184700001,3.9,66.2377
2016-12-29 14:45:00,6.8348,6.74040514766667,3.77,65.6167
2016-12-29 15:00:00,6.293,6.25395534533333,3.7,65.2917
2016-12-29 15:14:59,5.7832,6.263385304,3.7,64.725
2016-12-29 15:30:00,8.7187,7.90359046699998,3.7,64.0934
2016-12-29 15:45:00,6.9529,6.75363761533334,3.63279,63.8574
2016-12-29 15:59:59,6.4197,6.47724274633332,3.52,63.845
2016-12-29 16:15:00,7.3485,7.31494744133334,3.59833,63.845
2016-12-29 16:30:00,11.2515,10.906494526,3.50167,64.085
2016-12-29 16:44:59,10.9757,9.71646086899997,3.435,63.1367
2016-12-29 17:00:00,8.4661,8.28694926333333,3.3,63.9733
2016-12-29 17:15:00,8.2257,8.17907511499999,3.04167,64.1517
2016-12-29 17:29:59,8.4106,8.36656109,2.80333,64.3283
2016-12-29 17:45:00,9.2346,9.74760235966666,2.7,64.485
2016-12-29 18:00:00,14.1895,13.3107962306667,2.60167,65.08
2016-12-29 18:14:59,12.9956,12.44815415,2.395,65.555
2016-12-29 18:30:00,11.8619,11.8565518133333,2.23667,66
2016-12-29 18:45:00,12.5615,12.5262246733333,2.41167,66.2583
2016-12-29 18:59:59,15.0257,15.1159928566667,2.46667,66.4
2016-12-29 19:15:00,14.4016,14.02078815,2.255,66.6367
