datetime_NO2_rf_107,NO2_ref_107,NO2_fit_107,NO2_T_107,NO2_RH_107
2017-01-12 02:29:59,1.19647,1.31473807766667,14.5,70.2458
2017-01-12 02:45:00,1.22456,1.28557331166667,14.6298,69.6825
2017-01-12 03:00:00,1.14478,1.48282824533333,14.7789,69.1916
2017-01-12 03:14:59,1.58114,1.59067214933333,14.9045,68.9298
2017-01-12 03:30:00,1.3093,1.60624769633333,15.05,68.6306
2017-01-12 03:45:00,1.57399,1.720050204,15.1338,68.338
2017-01-12 03:59:59,1.99014,2.004157805,15.2,67.9985
2017-01-12 04:15:00,1.97461,2.06047495333333,15.289,68.0123
2017-01-12 04:30:00,2.22574,2.25239915666667,15.3968,67.8317
2017-01-12 04:44:59,2.59806,2.81128706666667,15.4,67.7261
2017-01-12 05:00:00,2.485,2.59034401466666,15.5,67.6884
2017-01-12 05:15:00,2.59514,2.73794577233333,15.5528,67.7222
2017-01-12 05:29:59,2.80405,2.83865211933333,15.75,67.4057
2017-01-12 05:45:00,2.40552,2.722504284,15.8,67.2441
2017-01-12 06:00:00,2.58627,2.76852427733333,15.8,67.1718
2017-01-12 06:14:59,3.2216,3.37268990733334,15.8366,66.9732
2017-01-12 06:30:00,3.87363,4.32779918733333,15.9,66.706
2017-01-12 06:45:00,3.94399,4.38734651433333,15.8306,66.6806
2017-01-12 06:59:59,4.45995,4.07494685633332,15.8423,66.7437
2017-01-12 07:15:00,5.54023,5.10818215833334,15.9167,66.6817
2017-01-12 07:30:00,6.6543,5.76409227166668,16.0417,66.515
2017-01-12 07:44:59,4.95277,5.67540369533334,16.1639,66.4208
2017-01-12 08:00:00,4.9997,5.10309772199999,16.2958,66.3444
2017-01-12 08:15:00,5.14466,5.37910007699999,16.3825,66.1016
2017-01-12 08:29:59,5.2347,5.59301790866666,16.4877,65.9615
2017-01-12 08:45:00,5.23612,6.05184503133333,16.6125,65.8069
2017-01-12 09:00:00,6.3304,5.98936039866666,16.5861,67.0306
2017-01-12 09:14:59,6.5012,6.22244008699999,16.4,67.3302
2017-01-15 12:59:59,13.0119,11.9357067553333,2.4,57.5055
2017-01-15 13:15:00,12.876,11.8671668126667,2.34769,56.9631
2017-01-15 13:30:00,13.0145,12.4025358263334,2.37083,56.4514
2017-01-15 13:44:59,13.1542,12.2784786463333,2.5,55.5458
2017-01-15 14:00:00,5.73056,8.683253225,2.6,54.947
2017-01-15 14:15:00,5.88841,8.28362688933334,2.575,54.7542
2017-01-15 14:29:59,5.07429,7.72759300266667,2.6,53.9458
2017-01-15 14:45:00,4.87797,7.45385352866667,2.56364,53.1485
2017-01-15 15:00:00,5.10268,7.59316521900001,2.41806,52.8472
2017-01-15 15:14:59,11.6705,11.8178179106667,2.4,52.0986
2017-01-15 15:30:00,12.855,12.2403474173333,2.30615,51.1108
2017-01-15 15:45:00,12.6817,12.681732073,2.17945,50.9986
2017-01-15 15:59:59,13.8036,13.0174048586667,2.1,51.2722
2017-01-15 16:15:00,15.4797,14.179907504,2.19385,51.1908
2017-01-15 16:30:00,16.7026,15.3668676496666,2.15,50.7722
2017-01-15 16:44:59,18.0624,17.209931606,2.1,51.1507
2017-01-15 17:00:00,19.798,18.5691981746667,2.05606,51.3909
2017-01-15 17:15:00,20.4907,18.576511451,1.93889,51.4653
2017-01-15 17:29:59,21.6171,20.486609955,1.82917,52.0833
2017-01-15 17:45:00,20.2975,19.2646520473333,1.70615,52.3308
2017-01-15 18:00:00,19.4714,19.1396935530001,1.61389,52.625
2017-01-15 18:14:59,20.3953,20.0632391186667,1.5,53.1569
2017-01-15 18:30:00,21.7021,22.2395462500001,1.37879,53.7409
2017-01-15 18:45:00,27.0739,25.1794183303333,1.2125,53.6458
2017-01-15 18:59:59,28.2965,26.172942222,1.02979,53.6957
2017-01-15 19:15:00,24.1151,23.6004809143334,0.716,55.05
2017-01-15 19:30:00,32.959,29.2227068700001,0.473239,55.7958
2017-01-15 19:44:59,37.9817,30.6637787500001,0.228358,56.3642
2017-01-15 20:00:00,27.8307,26.2829208580001,-0.0388889,56.7472
2017-01-15 20:15:00,16.4176,18.2250319766667,-0.242254,57.1718
2017-01-15 20:29:59,16.8882,21.2169680466667,-0.438806,57.5284
2017-01-15 20:45:00,17.0393,18.7028374913333,-0.683333,58.0194
2017-01-15 21:00:00,17.4321,17.765148936,-0.8,58.3155
2017-01-15 21:14:59,17.5403,17.9730520966666,-0.929851,58.7821
2017-01-15 21:30:00,16.9583,18.8526009666667,-1.18611,60.1514
2017-01-15 21:45:00,16.3594,17.2208708933333,-1.43803,61.5338
2017-01-15 21:59:59,16.687,17.2797738266667,-1.57273,62.6636
2017-01-15 22:15:00,16.7906,18.2210320866667,-1.76111,64.0208
2017-01-15 22:30:00,17.3285,17.9166813166666,-1.84306,65.1694
2017-01-15 22:44:59,17.4693,18.7135059033333,-1.82121,65.9879
2017-01-15 23:00:00,16.9657,16.8732822166667,-1.79306,66.5875
2017-01-15 23:15:00,15.8869,18.29067264,-1.8,67.0097
2017-01-15 23:29:59,15.8027,16.0847963733333,-1.83182,67.2727
2017-01-15 23:45:00,15.8969,17.2016630706667,-1.92917,67.1139
2017-01-16 00:00:00,15.4578,16.3356110773333,-2.00139,67.7847
2017-01-16 00:14:59,15.5255,15.7501100466667,-1.90152,68.1121
2017-01-16 00:30:00,15.2342,15.9716026,-1.8,67.8944
2017-01-16 00:45:00,16.1398,16.580101324,-1.74306,68.5764
2017-01-16 00:59:59,16.3901,16.5146237686666,-1.6,69.1409
2017-01-16 01:15:00,15.9588,16.3842313786667,-1.56111,68.2639
2017-01-16 01:30:00,15.924,16.0633303786667,-1.57778,69.3181
2017-01-16 01:44:59,15.5113,16.8080577906667,-1.5,69.5985
2017-01-16 02:00:00,14.6064,14.4746908766666,-1.56575,69.5671
2017-01-16 02:15:00,14.298,15.78204198,-1.67778,69.4889
2017-01-16 02:29:59,14.1712,15.0173109566666,-1.81692,69.9077
2017-01-16 02:45:00,13.9575,16.619678904,-2.00833,70.1069
2017-01-16 03:00:00,13.5386,14.9642265266666,-2.1,70.4247
2017-01-16 03:14:59,13.2336,13.2962089966666,-2.15758,70.3773
2017-01-16 03:30:00,12.8266,12.7601342533334,-2.30694,70.7361
2017-01-16 03:45:00,12.5484,12.5513153033333,-2.42083,71.0486
2017-01-16 03:59:59,12.4667,12.8807303566667,-2.52273,71.4364
2017-01-16 04:15:00,12.5548,13.2046979353333,-2.63889,71.625
2017-01-16 04:30:00,12.4602,12.8476372533334,-2.7,71.5958
2017-01-16 04:44:59,12.2307,12.1648239466667,-2.7,71.7185
2017-01-16 05:00:00,12.2223,13.132350811,-2.76301,71.6342
2017-01-16 05:15:00,11.7436,11.6772245433333,-2.83014,71.4973
2017-01-16 05:29:59,11.5775,11.8248709266667,-2.90769,71.6708
2017-01-16 05:45:00,11.6788,11.7011700966667,-3.05,71.8917
2017-01-16 06:00:00,11.6617,11.8178513066667,-3.14444,72.1958
2017-01-16 06:14:59,11.8074,13.3140910233333,-3.19394,72.55
2017-01-16 06:30:00,11.8538,11.9277311433333,-3.04167,72.2792
2017-01-16 06:45:00,11.6378,11.7050115366667,-3.0125,72.075
2017-01-16 06:59:59,11.3688,12.3417832383333,-3.01846,71.9354
2017-01-16 07:15:00,11.2827,11.9498003743333,-2.92222,71.6819
2017-01-16 07:30:00,11.2436,11.6427112776667,-2.88072,71.5434
2017-01-16 07:44:59,11.5094,11.59784977,-2.76667,71.4694
2017-01-16 08:00:00,11.4037,11.6324105866667,-2.67465,71.5141
2017-01-16 08:15:00,11.2491,11.59660645,-2.51045,71.4836
2017-01-16 08:29:59,11.361,11.7262836766667,-2.30694,71.1889
2017-01-16 08:45:00,11.3343,12.3759630233333,-2.14085,70.9577
2017-01-16 09:00:00,11.2597,12.0996169766667,-2.005,70.385
2017-01-16 09:14:59,11.1443,13.129744875,-1.71159,69.8725
2017-01-16 09:30:00,10.9324,11.313967035,-1.46528,69.0639
2017-01-16 09:45:00,10.674,11.3294128106667,-1.15507,68.3681
2017-01-16 09:59:59,10.594,11.5046492806667,-0.902941,67.6353
2017-01-16 10:15:00,10.6996,11.12829015,-0.628767,67.1342
2017-01-16 10:30:00,10.7288,11.1556204116667,-0.24058,66.5116
2017-01-16 10:44:59,10.9266,11.280526055,0.2,65.7235
2017-01-16 11:00:00,11.0328,11.077625015,0.5875,64.2458
2017-01-16 11:15:00,10.3752,10.7885428316667,0.991429,64.6129
2017-01-16 11:29:59,10.4493,11.7946622816667,1.51765,64.35
2017-01-16 11:45:00,10.6003,11.9559986583333,1.87639,63.6861
2017-01-16 12:00:00,10.8837,13.272970785,2.27571,63.2329
2017-01-16 12:14:59,10.9754,13.158445105,2.6058,62.829
2017-01-16 12:30:00,17.9337,18.0205737833333,2.86875,62.4313
2017-01-16 12:59:59,27.3243,24.7455742076667,3.3,61.5767
2017-01-16 13:15:00,29.7487,24.7309109226667,3.3,61.5778
2017-01-17 05:00:00,21.1259,21.4074707833333,4.7,83.9
2017-01-17 05:15:00,21.5943,21.7203033366667,4.82222,84.4111
2017-01-17 05:29:59,22.1591,22.2930919866667,5.04921,84.8698
2017-01-17 05:45:00,22.9795,22.68500959,5.11774,84.8774
2017-01-17 06:00:00,26.2562,24.3152460233333,5.2,84.7952
2017-01-17 06:14:59,23.1669,22.58990063,5.25238,84.8746
2017-01-17 06:30:00,21.4885,21.8912361266667,5.33651,85.2952
2017-01-17 06:45:00,20.6846,20.5306609966667,5.55556,85.7317
2017-01-17 06:59:59,19.605,19.1095628946666,5.65079,85.6333
2017-01-17 07:15:00,21.0633,21.6922473066666,5.84426,85.9262
2017-01-17 07:30:00,22.054,22.5706082833334,6.10167,87.3133
2017-01-17 07:44:59,23.8881,23.4501683033334,6.73226,88.5016
2017-01-17 08:00:00,24.2657,23.39654348,7.14828,88.2621
2017-01-17 08:15:00,24.5194,23.86740662,7.58364,88.1491
2017-01-17 08:29:59,25.4088,24.0775753486667,7.98,88.34
2017-01-17 08:45:00,25.4339,23.4659321133333,8.17619,88.2429
2017-01-17 09:14:59,23.2238,23.55722026,8.99,88.2
2017-01-17 09:30:00,21.8463,22.500403442,9.19,88.115
2017-01-17 10:15:00,8.59513,9.32971928333335,10.9667,89.5567
2017-01-17 11:29:59,4.86858,12.276707268,13.61,84.9367
2017-01-17 13:44:59,5.24564,5.58233396466668,16.22,75.9733
2017-01-17 14:00:00,5.13082,5.95171492766667,16.3293,75.0927
2017-01-17 14:45:00,6.25719,8.49594845766666,16.8,71.7
2017-01-17 15:00:00,6.93487,7.615039826,16.7464,71.4929
2017-01-18 02:45:00,10.3767,9.31546438399997,9.9,72.704
2017-01-18 03:00:00,10.347,9.57792931899998,9.7871,73.0194
2017-01-18 03:14:59,9.2532,9.14701244066668,9.55738,73.5213
2017-01-18 03:30:00,9.3161,8.99803322600001,9.40167,73.93
2017-01-18 03:45:00,9.4451,8.87492313233333,9.29672,74.4066
2017-01-18 03:59:59,9.3565,8.96414756966666,9.1459,74.5787
2017-01-18 04:15:00,9.4437,8.68654965466666,8.97167,74.8017
2017-01-18 04:30:00,9.381,9.03706256366666,8.85167,75.2417
2017-01-18 04:44:59,9.5617,9.28975121600001,8.77167,75.68
2017-01-18 05:00:00,9.8763,9.15487279666665,8.7,76.345
2017-01-18 05:15:00,10.0671,9.23178583233334,8.54,77.865
2017-01-18 05:29:59,11.306,9.44204244199999,8.18167,79.6633
2017-01-18 05:45:00,13.1543,10.897213892,7.95667,81.085
2017-01-18 06:00:00,12.3893,10.2574941616667,7.67833,81.7467
2017-01-18 06:14:59,12.5321,11.2822822303334,7.49333,82.4917
2017-01-18 06:30:00,11.8662,10.8790696673333,7.32951,83.0213
2017-01-18 06:45:00,10.8572,10.0085403636667,7.12787,81.6082
2017-01-18 06:59:59,11.9243,11.0312069916667,6.95902,83.1131
2017-01-18 07:15:00,11.6544,11.0928478946667,6.84426,82.9656
2017-01-18 07:30:00,9.3925,9.15485826,6.71803,82.223
2017-01-18 07:44:59,8.8684,8.879160369,6.41639,81.7754
2017-01-18 08:00:00,8.4829,8.53716188166665,6.18033,81.3311
2017-01-18 08:15:00,9.6014,9.32853344133332,5.95185,81.3833
2017-01-18 08:29:59,10.2431,10.2108265813333,5.9,81.3625
2017-01-18 08:45:00,9.8074,9.37498885133332,5.9,81.225
2017-01-18 21:14:59,10.4775,10.416396317,3.16066,76.2377
2017-01-18 21:30:00,11.1414,10.9311010313333,4.8,77.6443
2017-01-18 21:45:00,10.6071,10.7473542016667,4.79333,77.8233
2017-01-18 21:59:59,10.3233,10.2005990326667,4.7,77.9116
2017-01-18 22:15:00,11.4896,11.0538001293333,4.7,78.26
2017-01-18 22:30:00,11.6608,11.0163984173333,4.7,78.4833
2017-01-18 22:44:59,11.3853,10.8571461463333,4.7,79.0062
2017-01-18 23:00:00,11.4394,11.0714604773333,4.62295,79.5918
2017-01-18 23:15:00,10.1075,10.167734788,4.51148,80.1475
2017-01-18 23:29:59,10.2537,10.2662203893334,4.40328,80.3951
2017-01-18 23:45:00,9.4965,9.10790072533335,4.4,80.4049
2017-01-19 00:00:00,9.225,9.263452559,4.4,80.6246
2017-01-19 00:14:59,8.8646,8.91631702233333,4.31311,80.6229
2017-01-19 00:30:00,8.257,8.30649621433334,4.3,80.2623
2017-01-19 00:45:00,7.4443,7.58670609833334,4.3,79.7754
2017-01-19 00:59:59,7.7615,7.71300082566667,4.3,79.559
2017-01-19 01:15:00,7.2985,7.35089885433333,4.3,79.6115
2017-01-19 01:30:00,7.1515,7.25903365066666,4.3,79.7951
2017-01-19 01:44:59,7.2072,7.19208140633333,4.3,79.9951
2017-01-19 02:00:00,6.929,7.29626455433334,4.3,79.96
2017-01-19 02:15:00,6.5986,6.92317767733333,4.3,80
2017-01-19 02:29:59,8.1103,7.72334890399999,4.25902,80.2426
2017-01-19 02:45:00,8.9139,8.368383594,4.2,80.3617
2017-01-19 03:00:00,8.8505,8.48513578733334,4.2,80.4016
2017-01-19 03:14:59,8.4013,8.326989549,4.19508,80.4771
2017-01-19 03:30:00,7.4199,7.87472586866667,4.10492,80.441
2017-01-19 03:45:00,7.6663,7.96990318866666,4.11148,80.4
2017-01-19 03:59:59,6.8832,7.42347200833335,4.1,80.2417
2017-01-19 04:15:00,7.0891,7.41796553766668,4.1,80.1229
2017-01-19 04:30:00,7.7655,7.96979755333334,4.1,79.8771
2017-01-19 04:44:59,7.9725,7.72953668633334,4.1,79.7213
2017-01-19 05:00:00,8.1192,8.25925260866668,4.18,79.6
2017-01-19 05:15:00,6.9386,7.32626577566666,4.2,79.6423
2017-01-19 05:29:59,7.7527,7.81515896333333,4.2,79.6492
2017-01-19 05:45:00,8.2331,8.09088064066666,4.2,79.6836
2017-01-19 06:00:00,7.4832,7.74026755666667,4.2,79.7433
2017-01-19 06:14:59,9.4074,8.88344886533335,4.18852,79.8082
2017-01-19 06:30:00,7.8555,7.96318984733334,4.18033,79.8148
2017-01-19 06:45:00,15.8389,12.3892578613333,4.16,79.87
2017-01-19 06:59:59,7.737,7.96576056266667,4.18852,79.8115
2017-01-19 07:15:00,8.3538,8.211743992,4.18361,79.7148
2017-01-19 07:30:00,8.5285,8.421823567,4.14717,79.6868
2017-01-19 07:44:59,8.919,8.62203567033333,4.2,79.548
2017-01-19 08:00:00,8.5306,8.71117566833335,4.2,79.5902
2017-01-19 08:15:00,8.2032,8.42669559899999,4.2,79.423
2017-01-19 08:29:59,7.9283,8.22327473466667,4.285,79.1517
2017-01-19 08:45:00,8.7029,8.66747975200001,4.3,79.0636
2017-01-19 09:00:00,10.8501,9.71547440566666,4.3,79
2017-01-19 09:14:59,8.7941,9.15654068233334,4.38033,79.018
2017-01-19 09:30:00,7.8603,8.03328418999999,4.4,78.7607
2017-01-19 15:00:00,25.7806,19.1704296366667,7.5,69.182
2017-01-19 15:14:59,21.4117,18.184131798,7.44098,69.0279
2017-01-19 15:30:00,17.4533,14.468898728,7.39836,68.8098
2017-01-19 15:45:00,15.8315,14.8770647896667,7.3,69.0033
2017-01-19 15:59:59,13.9211,13.7055762173333,7.27213,68.9721
2017-01-19 16:15:00,13.1241,13.4979923826667,7.08525,69.1033
2017-01-19 16:30:00,12.6203,11.5020010016667,6.845,69.3717
2017-01-19 16:44:59,12.4504,11.3817385346667,6.5459,69.8262
2017-01-19 17:00:00,14.306,12.4176673596666,6.18525,70.4705
2017-01-19 17:15:00,13.8136,13.3668252506667,5.795,70.08
2017-01-19 17:29:59,16.4429,13.877398282,5.6,71.7
2017-01-19 18:30:00,26.3975,26.1652717473333,4.06667,75.9533
2017-01-19 18:59:59,25.3284,25.538796974,3.47333,77.6467
2017-01-20 08:29:59,21.6583,22.2932863333333,3.94444,87.0852
2017-01-20 08:45:00,22.8131,22.7479947966667,4.08852,86.2328
2017-01-20 09:00:00,23.1555,22.83459208,4.2,87.8
2017-01-20 10:15:00,21.3011,21.36962507,6.225,89.4475
2017-01-20 10:30:00,21.1458,21.3741994566667,6.46066,89.4541
2017-01-20 10:44:59,20.6447,21.313769235,5.15574,89.5393
2017-01-20 11:00:00,20.1917,20.5829906233333,6.95714,89.298
2017-01-20 11:15:00,19.3942,19.5665466313333,7.47931,89.4966
2017-01-20 11:29:59,19.7638,18.926192877,7.5,89.5
2017-01-20 13:15:00,12.6397,12.6190618903333,10.9133,87.77
2017-01-20 13:30:00,12.1541,11.1223807076667,11.2133,87.5633
2017-01-20 14:45:00,8.7259,8.29539914966665,12.8061,83.9212
2017-01-20 15:00:00,10.6908,11.506045416,12.9557,83.4688
2017-01-20 15:14:59,12.7022,11.8277118726667,13.0308,83.2154
2017-01-20 16:44:59,10.0035,14.7064730243333,13.5,80
2017-01-20 17:00:00,19.2427,19.2486468183333,13.3167,80.0567
2017-01-20 17:15:00,18.9924,19.86489646,12.9721,80.6246
2017-01-20 17:29:59,19.8097,20.0732271533333,12.62,81.24
2017-01-20 17:45:00,24.0542,24.1211779333333,12.5,81.7333
2017-01-20 18:00:00,20.1388,21.35471665,12.2492,82.1607
2017-01-20 18:14:59,24.7114,25.50558433,11.9213,82.7787
2017-01-20 18:30:00,25.6374,25.9337667916666,11.7963,83.3537
2017-01-20 18:45:00,19.6789,20.0423552566667,11.7383,83.6483
2017-01-20 18:59:59,22.8094,23.7696119133334,11.6705,83.9525
2017-01-20 19:15:00,25.6691,25.1949328766666,11.518,84.2508
2017-01-20 19:30:00,24.196,23.0790082766667,11.3981,84.7415
2017-01-20 20:15:00,18.338,16.1514854833333,11.4,85.0233
2017-01-20 22:30:00,20.8995,20.375675838,10.1,87.7
2017-01-20 22:44:59,19.9601,21.29165815,10.0459,87.8689
2017-01-20 23:00:00,22.1877,22.4726428566667,9.99286,87.9607
2017-01-21 00:14:59,19.6335,19.4305237213333,8.8,89.17
2017-01-21 00:30:00,19.4633,18.7763664553333,8.702,89.216
2017-01-21 00:45:00,19.3154,18.7805296913333,8.28929,89.8107
2017-01-21 00:59:59,18.3852,18.5180936096667,8.2,89.9
2017-01-21 02:45:00,18.8223,18.87286992,6.84,91.0467
2017-01-21 03:00:00,19.6381,18.8739532,6.66415,91.0981
2017-01-21 03:14:59,17.7686,17.1995847266667,6.47213,91.2246
2017-01-21 03:30:00,17.223,17.1534978233333,4.68361,91.318
2017-01-21 03:45:00,17.0747,16.8035650333333,6.15574,91.2934
2017-01-21 03:59:59,16.6596,16.8220851766667,6.1,91.2
2017-01-21 04:15:00,16.2988,16.53025949,6.16557,91.359
2017-01-21 04:30:00,16.2164,16.6521943166667,6.2,91.5016
2017-01-21 04:44:59,17.0704,16.9325632566667,6.23,91.6817
2017-01-21 05:00:00,15.7039,16.1918924766667,6.3541,91.759
2017-01-21 05:15:00,16.0877,15.96578603,6.4,91.9311
2017-01-21 05:29:59,16.4448,16.0156607966667,6.32333,92
2017-01-21 05:45:00,15.9232,15.8557139766667,6.2,92.0183
2017-01-21 06:00:00,15.6643,15.8586977533334,6.295,92.0833
2017-01-21 06:14:59,14.1073,14.86801932,6.3,92.0183
2017-01-21 06:30:00,14.7921,15.0733741766666,6.3,92.0217
2017-01-21 06:45:00,16.4497,16.1004055066667,6.3,92.0333
2017-01-21 06:59:59,15.3191,15.46307597,6.3,92.18
2017-01-21 07:15:00,14.3728,15.1493224466667,6.24,92.205
2017-01-21 07:30:00,16.1809,15.8709828966667,6.2,92.3
2017-01-21 07:44:59,16.9678,16.47381363,6.2,92.3483
2017-01-21 08:00:00,14.8369,15.34084018,6.245,92.47
2017-01-21 08:15:00,16.5077,16.15644631,6.3,92.5
2017-01-21 08:29:59,24.164,23.10052522,6.32295,92.6213
2017-01-21 08:45:00,18.0657,19.97147497,6.71667,93.445
2017-01-21 09:00:00,20.7882,19.787694882,7.52295,93.9279
2017-01-21 09:14:59,19.4683,20.3833892233334,8.27049,93.7869
2017-01-21 09:30:00,23.7749,22.4591595033334,8.92167,93.425
2017-01-21 09:45:00,23.8623,23.2283930633333,9.66721,91.8885
2017-01-21 09:59:59,23.039,23.1903029266667,10.4131,90.6787
2017-01-21 10:15:00,24.1211,23.9510100766667,11.4066,88.8934
2017-01-21 10:30:00,23.7457,23.7975370166667,12.4426,86.2508
2017-01-21 10:44:59,22.2615,21.847910202,13.3115,83.6
2017-01-21 11:00:00,19.1308,19.29245027,14.1117,80.9117
2017-01-21 11:15:00,15.6395,16.4379225323334,14.7981,78.2577
2017-01-21 11:29:59,15.5183,16.062869737,15.7192,75.2692
2017-01-21 11:45:00,15.3201,16.182857592,16.1,73.88
2017-01-21 12:00:00,15.5286,16.501795346,16.5672,72.2951
2017-01-21 12:14:59,15.0841,15.9914728546667,16.887,71.1
2017-01-21 12:30:00,15.7691,16.7244812406667,17.4685,69.2037
2017-01-21 12:45:00,16.0939,12.418951112,8.74545,67.8364
2017-01-21 12:59:59,16.035,14.3910285543333,18.1934,66.2623
2017-01-21 13:15:00,16.3479,15.5927593583333,18.3279,65.2984
2017-01-21 13:30:00,16.7191,15.5796473523333,18.4869,64.718
2017-01-21 13:44:59,16.2715,15.2598422286667,18.6,64.0391
2017-01-21 14:00:00,14.6373,13.6288341346667,18.8444,62.4093
2017-01-21 14:15:00,11.8882,11.451763434,18.9,62.1833
2017-01-21 15:00:00,8.3893,8.51546583966666,18.9,60.86
2017-01-21 15:14:59,6.9761,8.09314010766666,18.8067,60.6367
2017-01-21 15:45:00,6.553,7.97868345733333,18.5,60.93
2017-01-21 16:44:59,8.6081,7.41431781699999,14.0533,63.0767
2017-01-21 17:00:00,11.945,11.609236601,16.927,64.7
2017-01-21 17:15:00,9.4692,9.373289898,16.4705,65.6131
2017-01-21 17:29:59,16.6071,14.7398530493334,15.9883,66.8317
2017-01-21 17:45:00,17.7643,15.1891038683333,15.6164,67.9377
2017-01-21 18:00:00,24.3438,19.451551773,15.3381,68.8143
2017-01-21 19:30:00,32.4065,29.020637854,13.6867,75.3533
2017-01-21 19:44:59,32.5013,29.851749765,13.5633,76.3267
2017-01-21 20:00:00,33.9633,32.1491421936666,13.4167,77.4767
2017-01-21 20:29:59,34.0547,32.53323112,13.1033,79.69
2017-01-21 21:00:00,35.2568,30.4222392399999,12.9,81.1375
2017-01-21 21:14:59,33.5495,33.2496029499999,12.8672,81.3115
2017-01-21 21:30:00,33.2339,32.9068422366666,12.7721,81.5738
2017-01-21 21:45:00,34.1258,31.86485425,12.6267,81.72
2017-01-21 21:59:59,34.0018,32.9154437833333,12.5918,82.1967
2017-01-21 22:15:00,32.4479,30.6742327933333,12.482,82.3016
2017-01-21 22:30:00,29.4879,29.0686458383333,12.3882,82.4431
2017-01-21 22:44:59,31.7396,30.6826102383334,12.2443,83.0607
2017-01-21 23:00:00,32.4522,32.25363848,12.1852,82.2803
2017-01-21 23:15:00,31.9194,30.6003404016667,12.0867,83.6667
2017-01-21 23:29:59,33.4421,31.6533121366667,11.982,83.9869
2017-01-21 23:45:00,31.5874,30.6485346266667,11.7869,83.941
2017-01-22 00:00:00,31.0814,29.1881784199999,11.5098,84.1016
2017-01-22 00:14:59,30.827,30.63574898,11.4,84.6246
2017-01-22 00:30:00,31.5238,30.6712175533334,11.3245,85.1151
2017-01-22 00:45:00,30.0547,29.47272333,11.1683,85.1217
2017-01-22 00:59:59,27.6751,28.0726589166667,10.9767,85.525
2017-01-22 01:15:00,27.7307,27.5827501633333,10.8483,85.7383
2017-01-22 01:30:00,27.4939,27.43105755,10.7433,86.13
2017-01-22 01:44:59,28.554,27.8297025633333,10.7,86.74
2017-01-22 02:00:00,27.0461,27.0650226133333,10.677,87.2066
2017-01-22 02:15:00,26.9197,26.85105878,10.6,87.4771
2017-01-22 02:29:59,24.7695,25.5919974866667,10.5525,87.4426
2017-01-22 02:45:00,25.461,25.6946690533333,10.2638,87.6086
2017-01-22 03:00:00,25.7168,25.9882513766667,10.0967,85.5689
2017-01-22 03:14:59,22.9185,22.51023906,9.9459,88.1918
2017-01-22 03:30:00,22.8219,22.2265970516667,9.88689,89.2131
2017-01-22 03:45:00,22.1788,22.1203827166666,9.93,87.9083
2017-01-22 03:59:59,21.56,20.922130934,9.9,89.2115
2017-01-22 04:15:00,20.0737,20.327023784,9.82131,89.0049
2017-01-22 04:30:00,20.2682,20.1448408873333,9.75902,89.0738
2017-01-22 04:44:59,20.6158,19.8676796773333,9.7,89.225
2017-01-22 05:00:00,20.9034,20.0328116373333,9.7,89.5049
2017-01-22 12:45:00,20.1733,19.7312864616667,14.4214,74
2017-01-22 12:59:59,20.2944,19.348833569,14.534,73.6149
2017-01-22 13:15:00,21.5421,20.8536485426667,15.0767,72.3333
2017-01-22 15:14:59,20.7308,19.832432342,16.8033,64.8633
2017-01-22 15:45:00,24.1691,22.597981955,17.1,63.3667
2017-01-22 15:59:59,24.8522,22.0594733536667,17.0279,63.382
2017-01-22 16:15:00,21.7029,19.6560151583334,16.9574,63.2
2017-01-22 16:30:00,21.1239,20.5977542386667,16.7667,63.2233
2017-01-22 16:44:59,21.0352,20.2190598526667,16.6417,63.49
2017-01-22 17:00:00,21.6808,20.0040236916667,16.4317,63.7783
2017-01-22 17:15:00,24.0803,20.905494205,16.2283,64.2917
2017-01-22 17:29:59,23.2132,19.9797164043334,15.8623,65.0717
2017-01-22 17:45:00,24.3235,22.1287460196667,15.6066,65.9016
2017-01-22 18:00:00,27.3145,23.2635213630001,15.341,66.9
2017-01-22 18:14:59,28.776,24.329074137,15.141,67.7967
2017-01-22 18:30:00,28.4585,23.294848577,15.0295,68.6656
2017-01-22 18:45:00,30.1565,23.9349068416666,14.8475,69.3525
2017-01-22 18:59:59,30.4873,23.708777472,14.6639,69.8869
2017-01-22 19:15:00,30.2366,23.2831670533334,14.6,70.1
2017-01-23 08:00:00,9.5359,9.28726066866667,9.8,74.1683
2017-01-23 08:15:00,9.4869,9.23995466400001,9.67167,74.5017
2017-01-23 08:29:59,10.0625,9.460634654,9.5,74.4364
2017-01-23 08:45:00,8.709,9.02136308099998,9.48033,74.4688
2017-01-23 09:00:00,8.2591,8.44335061200002,9.37213,74.741
2017-01-23 09:14:59,7.4223,7.98547881000001,9.03934,75.2377
2017-01-23 09:30:00,7.9465,7.63798466033334,8.72787,76.0738
2017-01-23 09:45:00,7.8228,7.82894492466666,8.55738,76.7557
2017-01-23 09:59:59,6.7024,7.14405713000001,8.42889,76.84
2017-01-23 10:15:00,6.3761,6.55600284299999,8.2,77.72
2017-01-23 10:30:00,6.5661,6.993856925,8.1,78.3
2017-01-23 10:44:59,6.1006,6.59936600333335,8.06721,78.4902
2017-01-23 11:00:00,6.5017,6.468715436,7.9541,79.0754
2017-01-23 11:15:00,7.2676,7.98985046633335,7.82787,79.4246
2017-01-23 11:29:59,6.0502,6.02623435600001,7.58852,79.2984
2017-01-23 11:45:00,4.98158,5.59569203266667,7.45227,79.3909
